OnsetTime	OffsetTime	MidiPitch
316.300000	316.416000	78
316.416000	316.884000	78
316.418000	316.884000	54
316.532000	316.884000	76
316.640000	316.884000	75
316.643000	316.884000	47
316.755000	316.884000	73
316.874000	317.398000	71
316.875000	317.398000	49
316.989000	317.227000	69
317.108000	317.347000	68
317.109000	317.398000	51
317.227000	317.398000	69
317.347000	317.461000	68
317.347000	317.812000	52
317.466000	317.812000	71
317.581000	317.801000	69
317.690000	317.812000	68
317.801000	318.270000	69
317.917000	318.270000	71
318.036000	318.270000	73
318.151000	318.270000	75
318.260000	318.729000	76
318.376000	318.729000	78
318.492000	318.729000	80
318.610000	318.729000	81
318.726000	319.180000	83
318.835000	319.180000	85
318.953000	319.173000	87
319.062000	319.180000	88
319.173000	319.282000	87
319.282000	319.625000	85
319.393000	319.625000	83
319.509000	319.625000	81
319.618000	320.076000	80
319.729000	320.076000	78
319.842000	320.076000	76
319.958000	320.076000	75
320.066000	320.304000	73
320.066000	320.535000	57
320.069000	320.538000	66
320.419000	320.539000	85
320.539000	321.046000	76
320.542000	321.046000	68
320.542000	321.582000	59
320.966000	321.046000	80
321.038000	321.582000	75
321.039000	321.582000	69
321.039000	321.582000	78
321.578000	322.120000	76
321.578000	322.121000	64
321.582000	322.121000	68
322.085000	322.624000	52
323.128000	323.621000	64
323.199000	323.621000	76
323.619000	324.087000	66
323.674000	324.087000	78
324.081000	324.631000	67
324.140000	324.631000	79
324.627000	325.103000	71
324.631000	325.103000	54
324.861000	325.103000	61
325.100000	325.565000	70
325.189732	325.651732	66
325.331000	325.565000	64
325.640127	326.123127	62
325.796000	326.047000	61
325.914000	326.047000	70
326.040000	326.519000	73
326.041000	326.519000	54
326.276000	326.519000	62
326.517000	326.978000	71
326.518000	326.978000	66
326.741000	326.978000	62
326.976000	327.455000	61
327.214000	327.455000	59
327.328000	327.455000	71
327.444000	327.917000	74
327.448000	327.917000	54
327.676000	327.917000	58
327.914000	328.396000	73
327.916000	328.396000	64
328.147000	328.396000	61
328.386000	328.858000	59
328.623000	328.858000	58
328.736000	328.858000	73
328.855000	329.331000	76
328.858000	329.331000	59
329.086000	329.331000	74
329.320000	329.796000	77
329.551000	329.796000	76
329.790000	330.262000	79
330.024000	330.262000	77
330.261000	330.734000	52
330.261000	330.734000	69
330.486000	330.734000	59
330.724000	331.192000	68
330.726000	331.192000	64
330.955000	331.192000	62
331.183000	331.668000	60
331.421000	331.668000	59
331.542000	331.668000	68
331.658000	332.138000	71
331.662000	332.138000	52
331.896000	332.138000	60
332.135000	332.603000	69
332.137000	332.603000	64
332.362000	332.603000	60
332.596000	333.075000	59
332.831000	333.075000	57
332.946000	333.075000	69
333.072000	333.548000	72
333.073000	333.548000	52
333.303000	333.548000	56
333.541000	334.013000	71
333.542000	334.013000	62
333.773000	334.013000	59
334.004000	334.482000	57
334.241000	334.483000	56
334.356000	334.483000	71
334.480000	334.955000	74
334.482000	335.418000	57
334.707000	334.955000	72
334.945000	335.418000	71
335.176000	335.418000	69
335.414000	335.644000	81
335.417000	335.883000	43
335.417000	335.883000	55
335.644000	335.823000	81
335.886000	336.824000	41
335.886000	336.824000	83
335.887000	336.824000	53
336.111000	336.824000	81
336.349000	336.824000	79
336.586000	336.824000	77
336.822000	337.055000	76
337.056000	337.314000	75
337.315000	337.783000	57
337.315000	338.259000	84
337.316000	338.746000	54
337.549000	338.259000	56
337.783000	338.259000	57
338.014000	338.259000	60
338.255000	338.746000	75
338.256000	338.746000	59
338.497000	338.746000	57
338.742000	339.442000	76
338.743000	339.204000	52
338.746000	339.205000	56
339.442000	339.564000	78
339.565000	339.684000	76
339.687000	339.798000	76
339.803000	339.918000	74
339.919000	340.037000	73
340.041000	340.173000	71
340.174000	341.242000	61
340.237000	341.239000	64
340.307000	341.242000	69
340.310000	341.242000	45
340.310000	341.242000	57
341.239000	341.718000	64
341.241000	341.718000	40
341.242000	341.718000	52
341.714000	342.201000	73
341.717000	342.201000	49
341.717000	342.201000	61
341.959000	342.201000	74
342.071000	342.201000	71
342.197000	342.441000	69
342.200000	342.441000	45
342.201000	342.441000	57
343.152000	343.639000	73
343.390000	343.639000	74
343.509000	343.639000	71
343.628000	344.499000	69
344.122000	344.499000	57
344.122000	344.499000	85
344.125000	344.499000	66
344.601000	345.073000	75
344.605000	345.074000	59
344.606000	345.074000	69
345.077000	346.019000	76
345.078000	346.019000	64
345.078000	346.019000	68
345.781000	346.019000	77
346.018000	346.246000	80
346.246000	346.484000	78
346.485000	346.711000	76
346.712000	346.950000	74
346.950000	347.174000	73
347.177000	347.425000	71
347.426000	347.895000	52
347.426000	347.895000	69
347.657000	347.895000	68
347.661000	347.895000	62
347.891000	348.349000	59
347.891000	348.353000	76
348.116000	348.353000	74
348.119000	348.353000	62
348.349000	348.829000	59
348.581000	348.829000	62
348.819000	349.292000	71
348.820000	349.292000	52
349.057000	349.292000	61
349.057000	349.292000	69
349.291000	349.757000	78
349.292000	349.750000	57
349.515000	349.757000	76
349.519000	349.757000	61
349.839528	350.312528	57
349.981000	350.223000	61
350.219000	350.698000	52
350.219000	350.698000	71
350.451000	350.698000	69
350.453000	350.698000	61
350.695000	351.164000	81
350.696000	351.158000	57
350.926000	351.164000	79
350.929000	351.164000	61
351.158000	351.630000	57
351.388000	351.632000	61
351.626000	351.856000	79
351.630000	352.091000	50
351.630000	352.095000	62
351.861000	352.095000	78
352.096000	352.329000	76
352.333000	352.567000	74
352.568000	352.802000	73
352.802000	353.050000	71
353.050000	353.169000	76
353.051000	353.404000	49
353.172000	353.228000	78
353.229000	353.285000	76
353.288000	353.344000	74
353.345000	353.404000	76
353.407000	353.543000	78
353.407000	353.544000	50
353.544000	354.030000	69
353.547000	354.513000	52
353.548000	354.030000	61
354.031000	354.514000	68
354.034000	354.514000	59
354.398000	354.453000	69
354.454000	354.515000	73
354.516000	354.983000	76
354.517000	355.451000	57
354.745000	355.217000	61
354.983000	355.917000	76
354.986000	355.451000	64
355.217000	355.451000	61
355.448000	355.679000	59
355.679000	355.918000	57
355.918000	356.383000	76
355.920000	356.383000	56
356.033000	356.383000	74
356.145000	356.383000	73
356.147000	356.383000	57
356.260000	356.372000	71
356.372000	356.841000	71
356.373000	356.841000	59
356.484000	356.841000	69
356.604000	356.841000	68
356.606000	356.841000	52
356.719000	356.841000	66
356.831000	357.356000	54
356.831000	357.356000	64
356.953000	357.185000	62
357.069000	357.306000	61
357.071000	357.356000	56
357.185000	357.356000	62
357.306000	357.421000	61
357.310000	357.778000	57
357.422000	357.771000	64
357.538000	357.778000	69
357.541000	357.778000	61
357.653000	357.778000	73
357.769000	358.454000	76
357.771000	357.996000	64
357.996000	358.223000	61
358.223000	358.455000	59
358.455000	358.686000	88
358.458000	358.689000	57
358.689000	359.151000	56
358.689000	359.151000	88
358.798000	359.151000	86
358.914000	359.151000	85
358.916000	359.151000	57
359.029000	359.141000	83
359.141000	359.610000	83
359.144000	359.610000	59
359.256000	359.610000	81
359.374000	359.610000	80
359.375000	359.610000	52
359.488000	359.610000	78
359.600000	360.124000	76
359.603000	360.124000	54
359.718000	359.953000	74
359.837000	360.075000	73
359.840000	360.124000	56
359.953000	360.124000	74
360.075000	360.190000	73
360.078000	360.541000	57
360.190000	360.544000	76
360.306000	360.540000	74
360.422000	360.544000	73
360.540000	360.998000	74
360.541000	360.996000	54
360.541000	360.997000	57
360.656000	360.998000	76
360.764000	360.998000	78
360.880000	360.998000	80
360.995000	361.461000	81
360.996000	361.461000	50
360.996000	361.461000	54
360.997000	361.457000	57
361.108000	361.461000	83
361.223000	361.461000	85
361.339000	361.461000	86
361.454000	361.912000	88
361.455000	361.912000	49
361.457000	361.912000	52
361.457000	361.912000	57
361.566000	361.912000	86
361.682000	361.912000	85
361.793000	361.912000	83
361.906000	362.010000	81
362.014000	362.353000	80
362.123000	362.353000	78
362.238000	362.353000	76
362.344000	362.830000	74
362.458000	362.830000	73
362.571000	362.830000	71
362.680000	362.830000	69
362.819000	362.949000	80
362.820000	363.337000	50
362.822000	363.337000	59
362.882000	363.012000	78
362.949000	363.197000	80
363.012000	363.134000	78
363.074000	363.337000	76
363.134000	363.337000	78
363.197000	363.337000	80
363.260000	363.337000	81
363.327000	363.869000	69
363.331000	363.869000	61
363.331000	364.416000	52
363.788000	363.869000	73
363.866000	364.416000	68
363.869000	364.416000	62
363.869000	364.416000	71
364.415000	365.031000	57
364.415000	365.031000	69
364.416000	365.034000	61
365.034000	365.647000	45
