OnsetTime	OffsetTime	MidiPitch
242.696000	242.899000	56
242.700000	242.889000	58
242.886000	243.439000	67
242.886000	243.439000	75
242.888000	243.432000	79
242.889000	243.060000	58
242.892000	243.064000	55
243.060000	243.250000	58
243.064000	243.439000	55
243.245000	243.439000	53
243.250000	243.435000	58
243.250000	243.439000	56
243.299000	243.439000	68
243.300000	243.439000	77
243.302000	243.439000	80
243.432000	243.977000	70
243.432000	243.977000	79
243.433000	243.977000	82
243.435000	243.613000	51
243.435000	243.614000	58
243.439000	243.614000	55
243.613000	243.791000	51
243.614000	243.796000	55
243.614000	243.796000	58
243.791000	243.977000	51
243.796000	243.977000	55
243.796000	243.977000	58
243.974000	244.526000	68
243.975000	244.148000	47
243.975000	244.149000	53
243.975000	244.526000	80
243.976000	244.149000	56
244.148000	244.334000	47
244.149000	244.334000	53
244.149000	244.335000	56
244.334000	244.526000	47
244.334000	244.526000	53
244.335000	244.526000	56
244.517000	245.077000	75
244.519000	245.077000	79
244.520000	244.695000	48
244.520000	244.695000	51
244.520000	244.696000	55
244.695000	244.880000	48
244.695000	244.881000	51
244.696000	244.881000	55
244.880000	245.077000	48
244.881000	245.077000	51
244.881000	245.077000	55
245.063000	245.615000	65
245.063000	245.647000	77
245.064000	245.427000	44
245.066000	245.244000	53
245.244000	245.426000	53
245.248000	245.647000	46
245.426000	245.616000	53
245.427000	245.647000	44
245.472000	245.647000	74
245.613000	246.166000	62
245.615000	246.169000	71
245.615000	246.186000	65
245.616000	245.798000	53
245.616000	245.976000	43
245.793000	246.186000	44
245.798000	245.979000	53
245.976000	246.169000	43
245.979000	246.186000	53
246.166000	246.731000	62
246.168000	246.718000	67
246.169000	246.347000	43
246.169000	246.731000	71
246.172000	246.536000	41
246.347000	246.532000	43
246.532000	246.722000	43
246.536000	246.731000	41
246.578000	246.731000	68
246.718000	247.324000	60
246.718000	247.324000	67
246.718000	247.324000	72
246.719000	247.093000	39
246.722000	246.908000	43
246.907000	247.324000	41
246.908000	247.092000	43
247.092000	247.314000	43
247.093000	247.324000	39
247.310000	247.890000	65
247.311000	247.890000	71
247.313000	247.684000	31
247.313000	247.890000	75
247.314000	247.498000	43
247.498000	247.684000	43
247.499000	247.890000	32
247.684000	247.888000	43
247.684000	247.890000	31
247.730000	247.890000	74
247.884000	249.633000	63
247.887000	248.075000	36
247.887000	249.634000	72
247.888000	248.080000	43
247.888000	248.080000	48
248.082000	248.276000	50
248.276000	248.475000	48
248.476000	248.663000	46
248.664000	248.860000	48
248.863000	249.052000	46
249.053000	249.245000	44
249.056000	249.245000	48
249.249000	249.441000	46
249.249000	249.442000	48
249.444000	249.634000	44
249.448000	249.637000	48
249.637000	249.829000	60
249.641000	249.830000	72
249.641000	249.833000	48
249.641000	250.029000	43
249.829000	250.026000	60
249.830000	250.029000	72
249.833000	250.029000	48
249.833000	250.265000	44
250.026000	250.265000	60
250.029000	250.263000	72
250.029000	250.264000	48
250.029000	250.265000	43
250.260000	252.013000	84
250.260000	252.014000	74
250.260000	252.014000	80
250.263000	252.017000	72
250.264000	250.452000	41
250.264000	250.453000	48
250.456000	250.648000	43
250.457000	250.649000	48
250.652000	250.848000	41
250.652000	250.848000	48
250.849000	251.044000	44
250.851000	251.045000	48
251.047000	251.237000	46
251.048000	251.237000	48
251.240000	251.432000	44
251.240000	251.433000	48
251.436000	251.625000	43
251.437000	251.625000	48
251.629000	251.821000	44
251.629000	251.821000	48
251.824000	252.018000	43
251.824000	252.018000	48
252.021000	252.210000	60
252.021000	252.211000	72
252.021000	252.403000	41
252.024000	252.213000	48
252.210000	252.402000	60
252.211000	252.403000	72
252.213000	252.405000	48
252.213000	252.630000	43
252.402000	252.630000	60
252.403000	252.625000	72
252.403000	252.630000	41
252.405000	252.626000	48
252.623000	254.341000	84
252.623000	254.342000	79
252.624000	254.342000	75
252.625000	254.344000	72
252.626000	252.808000	39
252.812000	253.000000	41
252.813000	253.001000	48
253.004000	253.193000	39
253.005000	253.193000	48
253.197000	253.382000	43
253.197000	253.385000	48
253.386000	253.574000	44
253.386000	253.575000	48
253.578000	253.767000	43
253.578000	253.767000	48
253.770000	253.959000	41
253.771000	253.960000	48
253.960000	254.149000	43
253.964000	254.149000	48
254.152000	254.345000	41
254.152000	254.348000	48
254.348000	254.537000	60
254.349000	254.538000	72
254.351000	254.541000	48
254.351000	254.730000	39
254.537000	254.729000	60
254.538000	254.729000	72
254.541000	254.733000	48
254.541000	254.972000	41
254.729000	254.972000	60
254.729000	254.972000	72
254.730000	254.972000	39
254.733000	254.972000	48
254.967000	255.541000	73
254.968000	255.545000	61
254.968000	255.545000	65
254.971000	255.156000	37
254.971000	255.157000	44
255.157000	255.345000	39
255.158000	255.346000	44
255.346000	255.549000	36
255.349000	255.549000	44
255.549000	255.979000	65
255.550000	255.979000	77
255.551000	255.734000	37
255.552000	255.738000	44
255.738000	255.930000	39
255.739000	255.933000	44
255.933000	256.122000	41
255.937000	256.123000	44
255.980000	256.126000	68
255.982000	256.126000	80
256.130000	256.728000	67
256.130000	256.746000	72
256.130000	256.746000	75
256.131000	256.732000	79
256.133000	256.323000	43
256.133000	256.732000	31
256.323000	256.525000	43
256.525000	256.732000	43
256.728000	257.337000	67
256.728000	257.344000	71
256.729000	257.344000	74
256.732000	256.928000	43
256.732000	257.344000	31
256.732000	257.344000	79
256.928000	257.131000	43
257.131000	257.342000	43
257.337000	259.083000	67
257.338000	259.087000	60
257.341000	259.087000	63
257.341000	259.087000	72
257.342000	257.529000	36
257.342000	257.530000	43
257.344000	257.530000	48
257.531000	257.726000	51
257.726000	257.921000	50
257.925000	258.113000	48
258.117000	258.314000	50
258.314000	258.502000	48
258.503000	258.702000	47
258.702000	258.894000	48
258.895000	259.090000	47
259.091000	259.287000	60
259.091000	259.287000	72
259.092000	259.480000	46
259.287000	259.476000	60
259.287000	259.479000	72
259.288000	259.714000	48
259.476000	259.714000	60
259.479000	259.711000	72
259.480000	259.714000	46
259.710000	261.463000	84
259.710000	261.464000	74
259.711000	259.902000	45
259.711000	261.467000	72
259.714000	259.902000	48
259.906000	260.102000	46
259.907000	260.103000	48
260.103000	260.298000	45
260.104000	260.298000	48
260.302000	260.494000	44
260.302000	260.497000	48
260.497000	260.694000	46
260.498000	260.694000	48
260.694000	260.882000	44
260.696000	260.882000	48
260.886000	261.082000	43
260.889000	261.083000	48
261.083000	261.275000	44
261.085000	261.275000	48
261.276000	261.468000	43
261.278000	261.468000	48
261.470000	261.661000	60
261.471000	261.663000	72
261.471000	261.664000	48
261.471000	261.860000	41
261.661000	261.859000	60
261.663000	261.859000	72
261.663000	262.077000	43
261.664000	261.862000	48
261.859000	262.076000	72
261.859000	262.077000	60
261.860000	262.077000	41
261.862000	262.077000	48
262.073000	263.791000	79
262.073000	263.791000	84
262.076000	263.794000	72
262.077000	262.258000	40
262.077000	262.262000	48
262.262000	262.450000	41
262.265000	262.451000	48
262.454000	262.649000	40
262.455000	262.650000	48
262.650000	262.835000	39
262.651000	262.835000	48
262.836000	263.028000	41
262.839000	263.029000	48
263.029000	263.217000	39
263.030000	263.217000	48
263.218000	263.409000	38
263.221000	263.410000	48
263.410000	263.601000	39
263.413000	263.602000	48
263.602000	263.794000	38
263.603000	263.795000	48
263.798000	263.988000	60
263.799000	263.988000	72
263.799000	264.429000	36
263.801000	263.991000	48
263.988000	264.187000	60
263.988000	264.188000	72
263.990000	264.429000	38
263.991000	264.190000	48
264.187000	264.429000	60
264.188000	264.429000	39
264.188000	264.429000	72
264.190000	264.429000	48
264.424000	264.995000	73
264.425000	264.996000	61
264.425000	264.996000	65
264.428000	264.610000	41
264.428000	264.610000	44
264.614000	264.799000	39
264.614000	264.803000	44
264.806000	264.984000	37
264.807000	264.985000	44
264.996000	265.429000	65
264.999000	265.184000	37
264.999000	265.184000	44
264.999000	265.430000	77
265.188000	265.383000	39
265.189000	265.384000	44
265.384000	265.575000	41
265.387000	265.576000	44
265.430000	265.576000	68
265.432000	265.577000	80
265.579000	266.178000	67
265.580000	266.196000	72
265.580000	266.196000	75
265.581000	266.182000	79
265.583000	265.780000	43
265.583000	266.182000	31
265.780000	265.976000	43
265.976000	266.182000	43
266.178000	266.787000	67
266.179000	266.794000	71
266.179000	266.794000	74
266.182000	266.377000	43
266.182000	266.794000	31
266.182000	266.794000	79
266.377000	266.581000	43
266.581000	266.794000	43
266.787000	268.533000	67
266.788000	268.534000	60
266.791000	268.538000	63
266.791000	268.538000	72
266.792000	266.928000	36
266.794000	266.928000	48
266.979000	267.130000	36
266.980000	267.130000	48
267.175000	267.329000	36
267.179000	267.330000	48
267.371000	267.518000	38
267.375000	267.519000	48
267.571000	267.718000	38
267.572000	267.718000	48
267.764000	267.907000	38
267.764000	267.911000	48
267.959000	268.103000	39
267.963000	268.107000	48
268.152000	268.295000	39
268.152000	268.299000	48
268.341000	268.487000	39
268.344000	268.488000	48
268.541000	268.677000	60
268.541000	268.681000	72
268.541000	268.684000	40
268.544000	268.684000	48
268.733000	268.876000	60
268.733000	268.877000	72
268.734000	268.877000	40
268.737000	268.881000	48
268.925000	269.069000	60
268.926000	269.069000	72
268.926000	269.070000	40
268.926000	269.073000	48
269.122000	269.265000	61
269.122000	269.269000	72
269.123000	269.269000	41
269.125000	269.269000	48
269.314000	269.458000	72
269.315000	269.460000	61
269.315000	269.461000	41
269.317000	269.461000	48
269.503000	269.650000	61
269.507000	269.650000	72
269.507000	269.651000	41
269.507000	269.654000	48
269.696000	269.839000	62
269.696000	269.843000	72
269.699000	269.843000	42
269.699000	269.846000	46
269.891000	270.039000	72
269.895000	270.039000	62
269.895000	270.040000	42
269.896000	270.042000	46
270.084000	270.231000	62
270.084000	270.232000	72
270.088000	270.232000	42
270.088000	270.232000	46
270.283000	270.420000	72
270.284000	270.420000	63
270.284000	270.424000	43
270.284000	270.424000	48
270.476000	270.619000	72
270.477000	270.619000	63
270.477000	270.620000	43
270.478000	270.623000	48
270.665000	270.812000	63
270.665000	270.813000	72
270.669000	270.813000	43
270.669000	270.815000	48
270.857000	271.001000	64
270.858000	271.001000	72
270.858000	271.005000	44
270.861000	271.005000	48
271.050000	271.190000	72
271.050000	271.191000	64
271.051000	271.191000	44
271.054000	271.191000	48
271.235000	271.379000	72
271.236000	271.379000	64
271.236000	271.380000	44
271.239000	271.383000	48
271.425000	271.571000	64
271.425000	271.572000	72
271.428000	271.572000	44
271.429000	271.575000	48
271.617000	271.757000	64
271.617000	271.758000	72
271.621000	271.758000	44
271.621000	271.760000	48
271.802000	271.950000	64
271.803000	271.950000	72
271.803000	271.951000	44
271.806000	271.951000	48
271.995000	272.135000	64
271.995000	272.136000	72
271.996000	272.136000	44
271.999000	272.137000	48
272.180000	272.317000	64
272.181000	272.321000	72
272.181000	272.324000	44
272.184000	272.324000	48
272.373000	272.509000	64
272.373000	272.513000	72
272.373000	272.514000	44
272.374000	272.514000	48
272.558000	272.701000	65
272.559000	272.702000	72
272.559000	272.705000	44
272.562000	272.706000	48
272.747000	272.895000	65
272.751000	272.895000	72
272.752000	272.896000	44
272.754000	272.898000	48
272.940000	273.080000	65
272.940000	273.081000	72
272.944000	273.084000	44
272.944000	273.084000	48
273.132000	273.269000	63
273.133000	273.273000	66
273.133000	273.276000	72
273.136000	273.276000	45
273.137000	273.277000	48
273.318000	273.458000	63
273.318000	273.459000	66
273.322000	273.461000	72
273.322000	273.462000	45
273.322000	273.462000	48
273.510000	273.647000	63
273.511000	273.651000	66
273.511000	273.651000	72
273.514000	273.653000	45
273.515000	273.654000	48
273.696000	273.836000	63
273.697000	273.837000	66
273.699000	273.837000	72
273.700000	273.839000	45
273.700000	273.839000	48
273.882000	274.025000	62
273.885000	274.029000	66
273.885000	274.029000	72
273.886000	274.032000	45
273.886000	274.033000	50
274.074000	274.214000	62
274.075000	274.214000	66
274.075000	274.215000	72
274.077000	274.215000	45
274.078000	274.218000	50
274.260000	274.399000	62
274.260000	274.400000	66
274.261000	274.400000	72
274.263000	274.401000	45
274.263000	274.403000	50
274.452000	274.589000	62
274.453000	274.589000	66
274.453000	274.592000	45
274.453000	274.592000	72
274.455000	274.593000	50
274.631000	274.774000	62
274.631000	274.775000	66
274.631000	274.777000	72
274.634000	274.777000	45
274.634000	274.778000	50
274.823000	274.960000	62
274.824000	274.963000	46
274.824000	274.963000	67
274.824000	274.963000	72
274.826000	274.967000	50
275.006000	275.152000	62
275.009000	275.152000	67
275.012000	275.156000	72
275.013000	275.156000	46
275.013000	275.157000	50
275.198000	275.337000	62
275.201000	275.341000	67
275.201000	275.342000	72
275.202000	275.342000	46
275.205000	275.344000	50
275.383000	275.530000	62
275.386000	275.530000	67
275.387000	275.534000	70
275.390000	275.534000	46
275.391000	275.534000	50
275.576000	275.722000	62
275.576000	275.723000	67
275.579000	275.723000	70
275.579000	275.726000	46
275.583000	275.727000	50
275.768000	275.912000	62
275.769000	275.912000	67
275.771000	275.915000	46
275.771000	275.915000	70
275.772000	275.919000	50
275.957000	276.097000	60
275.961000	276.100000	63
275.964000	276.101000	70
275.965000	276.104000	48
275.965000	276.104000	51
276.146000	276.290000	60
276.147000	276.293000	63
276.150000	276.294000	48
276.150000	276.294000	70
276.335000	276.475000	60
276.338000	276.479000	63
276.339000	276.479000	70
276.342000	276.480000	48
276.343000	276.482000	51
276.524000	276.664000	60
276.524000	276.665000	63
276.525000	276.665000	69
276.528000	276.666000	48
276.528000	276.667000	51
276.709000	276.853000	60
276.710000	276.857000	63
276.710000	276.857000	69
276.713000	276.858000	48
276.714000	276.860000	51
276.898000	277.045000	60
276.899000	277.046000	63
276.902000	277.046000	69
276.902000	277.048000	48
276.902000	277.050000	51
277.091000	277.230000	58
277.093000	277.230000	62
277.094000	277.231000	67
277.094000	277.234000	50
277.275000	277.423000	58
277.276000	277.424000	62
277.279000	277.424000	67
277.280000	277.426000	50
277.468000	277.608000	58
277.468000	277.609000	62
277.469000	277.609000	67
277.472000	277.610000	50
277.653000	277.801000	57
277.654000	277.802000	62
277.654000	277.802000	66
277.658000	277.802000	50
277.850000	277.989000	57
277.853000	277.990000	62
277.854000	277.993000	66
277.854000	277.994000	50
278.042000	278.186000	57
278.043000	278.189000	62
278.045000	278.189000	66
278.046000	278.193000	50
278.234000	279.383000	58
278.235000	279.383000	62
278.238000	279.386000	67
278.239000	278.378000	50
278.239000	279.386000	43
278.424000	278.571000	50
278.624000	278.763000	50
278.816000	278.952000	50
279.004000	279.145000	50
279.190000	279.337000	50
279.390000	279.523000	50
279.568000	279.715000	50
279.761000	279.900000	50
279.949000	280.366000	67
279.954000	280.086000	50
280.132000	280.271000	50
280.317000	280.464000	50
280.367000	280.516000	70
280.517000	281.080000	74
280.660000	280.811000	62
280.800000	280.940000	43
280.800000	280.957000	67
280.941000	281.080000	70
281.080000	281.629000	74
281.310875	281.465875	62
281.357000	281.490000	43
281.357000	281.501000	67
281.494000	281.629000	70
281.630000	282.175000	74
281.763000	281.916000	62
281.902000	282.046000	66
281.903000	282.036000	38
282.039000	282.176000	69
282.176000	282.739000	74
282.378739	282.529739	62
282.449000	282.592000	43
282.449000	282.610000	67
282.592000	282.739000	70
282.739000	283.841000	75
282.875000	283.030000	63
283.012000	283.152000	36
283.012000	283.162000	67
283.153000	283.303000	72
283.285000	283.435000	66
283.422000	283.568000	72
283.558000	283.709000	69
283.559000	283.698000	36
283.698000	283.842000	66
283.842000	284.944000	74
284.046658	284.203658	62
284.114000	284.265000	67
284.115000	284.255000	43
284.255000	284.406000	70
284.395000	284.538000	62
284.527000	284.678000	70
284.661000	284.800000	43
284.661000	284.818000	67
284.801000	284.944000	62
284.948000	286.036000	72
285.077000	285.228000	60
285.217000	285.357000	44
285.217000	285.368000	63
285.357000	285.500000	66
285.490000	285.641000	60
285.623000	285.773000	66
285.756000	285.910000	63
285.759000	285.896000	45
285.896000	286.037000	60
286.040000	287.139000	70
286.176000	286.327000	58
286.309000	286.445000	46
286.309000	286.459000	62
286.449000	286.600000	67
286.582000	286.732000	58
286.722000	286.866000	67
286.855000	287.006000	62
286.856000	286.996000	50
286.996000	287.139000	58
287.140000	287.688000	69
287.272000	287.422000	57
287.411000	287.562000	60
287.412000	287.545000	51
287.545000	287.689000	67
287.692000	288.238000	72
287.828000	287.976000	63
287.965000	288.097000	48
287.965000	288.112000	67
288.098000	288.238000	69
288.238000	288.787000	70
288.374000	288.528000	58
288.514000	288.650000	50
288.514000	288.664000	62
288.710458	288.846458	67
288.788000	289.357000	69
288.935000	289.088000	60
289.070000	289.211000	38
289.070000	289.228000	62
289.211000	289.358000	66
289.358000	291.059000	67
289.501000	289.658000	55
289.648000	289.802000	58
289.649000	289.792000	43
289.792000	289.950000	62
289.939000	290.075000	45
289.939000	290.086000	63
290.075000	290.233000	60
290.216000	290.362000	48
290.216000	290.372000	57
290.362000	290.509000	63
290.499000	290.638000	50
290.499000	290.652000	62
290.639000	290.789000	58
290.779000	290.937000	62
290.780000	290.919000	55
290.919000	291.076000	66
291.060000	291.199000	50
291.060000	291.217000	67
291.199000	291.353000	62
291.335000	291.493000	67
291.336000	291.475000	46
291.475000	291.622000	70
291.623000	292.183000	74
291.759000	291.917000	62
291.899000	292.039000	43
291.899000	292.056000	67
292.040000	292.183000	70
292.186000	292.728000	74
292.315000	292.469000	62
292.455000	292.605000	67
292.459000	292.591000	43
292.592000	292.728000	70
292.732000	293.267000	74
292.862000	293.012000	62
293.001000	293.135000	38
293.001000	293.149000	66
293.135000	293.271000	69
293.271000	293.835000	74
293.407000	293.558000	62
293.543000	293.705000	67
293.544000	293.687000	43
293.687000	293.835000	70
293.835000	294.933000	75
293.971000	294.122000	63
294.111000	294.243000	36
294.111000	294.254000	67
294.244000	294.394000	72
294.384000	294.534000	69
294.516000	294.667000	72
294.657000	294.797000	41
294.657000	294.808000	69
294.797000	294.937000	65
294.938000	296.039000	74
295.074000	295.223000	62
295.213000	295.364000	65
295.216000	295.353000	34
295.353000	295.503000	70
295.486000	295.637000	65
295.626000	295.770000	70
295.760000	295.892000	46
295.760000	295.910000	65
295.987991	296.133991	62
296.040000	297.127000	72
296.175000	296.330000	60
296.312000	296.452000	45
296.312000	296.462000	63
296.453000	296.596000	69
296.582000	296.729000	66
296.719000	296.862000	69
296.851000	297.002000	66
296.852000	296.991000	38
297.093660	297.230660	62
297.132000	298.227000	70
297.268000	297.415000	58
297.404000	297.551000	62
297.405000	297.534000	43
297.534000	297.688000	67
297.671000	297.820000	58
297.810000	297.954000	67
297.943000	298.093000	62
297.944000	298.079000	31
298.080000	298.227000	58
298.228000	298.779000	67
298.360000	298.510000	63
298.500000	298.633000	39
298.500000	298.651000	62
298.633000	298.780000	60
298.780000	299.312000	75
298.909000	299.063000	63
299.045000	299.196000	67
299.046000	299.179000	36
299.179000	299.312000	72
299.316000	299.858000	74
299.534512	299.677512	62
299.585000	299.724000	41
299.585000	299.735000	65
299.725000	299.858000	70
299.861000	300.421000	72
299.998000	300.152000	63
300.141000	300.292000	65
300.145000	300.282000	29
300.282000	300.422000	69
300.422000	302.129000	70
300.568000	300.729000	58
300.712000	300.855000	46
300.779646	300.941646	62
300.859000	301.019000	65
301.002000	301.156000	66
301.003000	301.146000	48
301.146000	301.296000	63
301.286000	301.426000	51
301.286000	301.443000	60
301.427000	301.580000	66
301.570000	301.720000	65
301.573000	301.709000	50
301.713000	301.860000	62
301.849000	301.989000	58
301.849000	301.999000	65
301.990000	302.140000	69
302.129000	302.280000	70
302.130000	302.266000	53
302.266000	302.420000	65
302.406000	302.564000	70
302.407000	302.546000	50
302.546000	302.686000	74
302.687000	303.250000	65
302.687000	303.251000	77
302.689000	303.252000	46
302.826000	303.113000	50
302.970000	303.523000	53
303.113000	303.383000	50
303.250000	303.806000	65
303.251000	303.806000	77
303.252000	303.806000	46
303.383000	303.656000	50
303.523000	303.806000	53
303.656000	303.806000	50
303.792000	304.345000	66
303.793000	303.921000	45
303.793000	304.345000	78
303.922000	304.195000	48
304.055000	304.345000	50
304.195000	304.345000	48
304.331000	304.870000	67
304.332000	304.870000	43
304.332000	304.870000	79
304.460000	304.730000	48
304.597000	304.870000	50
304.730000	304.870000	48
304.867000	305.416000	69
304.867000	305.416000	81
304.868000	305.406000	42
304.997000	305.269000	48
305.136000	305.416000	50
305.269000	305.416000	48
305.405000	305.958000	72
305.406000	305.958000	42
305.406000	305.958000	84
305.535000	305.808000	45
305.676000	305.958000	50
305.808000	305.958000	45
305.949000	306.511000	70
305.951000	306.511000	82
305.952000	306.081000	43
306.082000	306.362000	46
306.221000	306.511000	50
306.362000	306.511000	46
306.500000	307.062000	69
306.501000	306.634000	48
306.501000	307.062000	81
306.635000	306.917000	51
306.771000	307.062000	57
306.915000	307.062000	67
306.915000	307.062000	79
306.917000	307.062000	51
307.057000	307.628000	66
307.061000	307.629000	78
307.061000	307.631000	50
307.194000	307.481000	57
307.341000	307.905000	60
307.481000	307.765000	57
307.628000	308.195000	66
307.629000	308.195000	78
307.631000	308.188000	50
307.765000	308.038000	57
307.905000	308.195000	60
308.038000	308.195000	57
308.187000	309.308000	67
308.188000	308.734000	50
308.188000	309.309000	79
308.318000	308.591000	57
308.458000	309.011000	66
308.460000	309.011000	78
308.461000	309.012000	60
308.591000	308.868000	57
308.731000	309.309000	64
308.731000	309.309000	76
308.734000	309.309000	50
308.868000	309.154000	57
309.011000	309.309000	66
309.011000	309.309000	78
309.012000	309.309000	60
309.154000	309.309000	57
309.308000	310.459000	67
309.309000	309.448000	55
309.309000	310.459000	79
309.448000	310.459000	58
309.595000	310.022000	55
309.739000	310.163000	50
309.879000	310.302000	46
310.022000	310.459000	55
310.163000	310.459000	50
310.302000	310.459000	46
310.449000	310.585000	43
310.589000	311.584000	67
310.726000	311.150000	70
310.872000	311.282000	74
311.009000	311.426000	79
311.013000	311.584000	43
311.013000	311.584000	55
311.150000	311.584000	70
311.282000	311.584000	74
311.426000	311.584000	46
311.426000	311.584000	79
311.427000	311.584000	58
311.583000	311.996000	50
311.583000	311.996000	62
311.856000	312.000000	69
311.856000	312.000000	74
311.859000	312.000000	78
312.136000	312.549000	50
312.137000	312.550000	62
312.409000	312.550000	81
312.410000	312.550000	72
312.410000	312.552000	74
312.685000	313.091000	50
312.689000	313.095000	62
312.962000	313.096000	70
312.962000	313.098000	74
312.963000	313.098000	79
313.232000	313.652000	50
313.235000	313.652000	62
313.508000	313.653000	69
313.508000	313.655000	74
313.509000	313.655000	78
313.795000	314.894000	51
313.798000	314.894000	63
314.068000	314.208000	67
314.069000	314.208000	74
314.071000	314.212000	79
314.340000	314.474000	67
314.341000	314.474000	72
314.344000	314.477000	79
314.607000	314.747000	85
314.611000	314.750000	79
314.611000	314.751000	73
314.895000	315.989000	50
314.898000	315.990000	62
315.167000	315.303000	86
315.167000	315.306000	81
315.168000	315.307000	74
315.168000	315.307000	79
315.443000	315.573000	74
315.447000	315.573000	78
315.447000	315.573000	81
315.448000	315.576000	86
315.713000	315.850000	66
315.714000	315.850000	69
315.714000	315.853000	74
315.993000	317.081000	48
315.994000	317.081000	60
316.262000	316.402000	63
316.263000	316.403000	70
316.263000	316.403000	75
316.542000	316.668000	63
316.543000	316.669000	69
316.543000	316.672000	75
316.802000	316.935000	81
316.802000	316.939000	75
316.805000	316.939000	69
317.085000	318.177000	46
317.086000	318.181000	58
317.354000	317.488000	82
317.355000	317.488000	77
317.355000	317.491000	75
317.358000	317.491000	70
317.627000	317.761000	70
317.628000	317.761000	74
317.631000	317.762000	77
317.632000	317.764000	82
317.894000	318.033000	62
317.894000	318.034000	65
317.897000	318.037000	70
318.181000	318.712000	45
318.182000	318.712000	57
318.440000	318.579000	63
318.440000	318.580000	67
318.443000	318.583000	72
318.713000	319.251000	48
318.716000	319.252000	60
318.978000	319.115000	66
318.983000	319.115000	69
318.983000	319.116000	75
319.255000	319.812000	46
319.256000	319.812000	58
319.525000	319.664000	67
319.525000	319.665000	70
319.528000	319.665000	74
319.812000	320.365000	45
319.813000	320.368000	57
320.088000	320.228000	72
320.088000	320.229000	74
320.089000	320.229000	78
320.368000	322.055000	55
320.372000	322.055000	43
320.658000	320.939000	70
320.659000	320.942000	74
320.659000	321.510000	79
320.939000	321.218000	62
320.939000	321.499000	70
320.942000	321.510000	74
321.218000	321.495000	62
321.219000	321.510000	69
321.219000	321.510000	72
321.495000	322.616000	62
321.498000	321.772000	67
321.499000	321.772000	70
321.772000	322.048000	70
321.772000	322.321000	67
321.773000	322.052000	74
322.048000	322.322000	70
322.052000	322.322000	74
322.052000	322.616000	79
322.055000	322.616000	43
322.055000	322.616000	55
322.321000	322.616000	67
322.322000	322.616000	70
322.322000	322.616000	74
322.462000	322.616000	46
322.462000	322.616000	58
322.615000	323.032000	50
322.616000	323.007000	62
322.891000	323.032000	66
322.892000	323.035000	69
322.895000	323.035000	74
323.171000	323.577000	62
323.172000	323.578000	50
323.437000	323.581000	81
323.438000	323.581000	72
323.441000	323.582000	74
323.710000	324.116000	50
323.714000	324.120000	62
323.977000	324.121000	70
323.980000	324.121000	74
323.980000	324.123000	79
324.250000	324.670000	50
324.251000	324.670000	62
324.522000	324.670000	69
324.526000	324.672000	74
324.527000	324.673000	78
324.820000	325.940000	51
324.821000	325.940000	63
325.103000	325.244000	67
325.104000	325.244000	74
325.107000	325.247000	79
325.383000	325.516000	67
325.384000	325.517000	72
325.387000	325.517000	79
325.657000	325.793000	85
325.657000	325.796000	79
325.658000	325.796000	73
325.940000	327.049000	50
325.944000	327.050000	62
326.213000	326.353000	86
326.213000	326.354000	81
326.214000	326.354000	79
326.217000	326.356000	74
326.493000	326.626000	74
326.493000	326.626000	77
326.494000	326.626000	81
326.494000	326.630000	86
326.759000	326.899000	65
326.760000	326.899000	69
326.760000	326.900000	74
327.053000	328.142000	48
327.054000	328.142000	60
327.322000	327.455000	63
327.323000	327.456000	70
327.323000	327.459000	75
327.595000	327.728000	63
327.596000	327.729000	69
327.596000	327.729000	75
327.862000	328.001000	81
327.862000	328.002000	75
327.865000	328.005000	69
328.143000	328.953000	58
328.145000	328.954000	46
328.411000	328.548000	82
328.414000	328.548000	77
328.414000	328.549000	75
328.418000	328.551000	70
328.687000	328.821000	70
328.688000	328.821000	74
328.688000	328.822000	77
328.688000	328.822000	82
328.954000	329.087000	65
328.958000	329.088000	72
328.958000	329.234000	45
328.959000	329.234000	57
329.234000	329.766000	55
329.235000	329.766000	43
329.493000	329.632000	63
329.493000	329.633000	70
329.496000	329.633000	75
329.767000	330.322000	51
329.769000	330.325000	63
330.045000	330.179000	67
330.046000	330.179000	70
330.046000	330.179000	72
330.326000	330.869000	50
330.326000	330.869000	62
330.588000	330.728000	65
330.592000	330.729000	70
330.592000	330.732000	77
330.869000	331.442000	48
330.871000	331.442000	60
331.148000	331.291000	69
331.148000	331.292000	75
331.149000	331.295000	77
331.152000	331.296000	81
331.446000	333.151000	46
331.446000	333.151000	58
331.733000	332.016000	75
331.736000	332.020000	70
331.736000	332.021000	77
331.737000	332.023000	82
332.023000	332.296000	74
332.024000	332.297000	70
332.024000	332.297000	77
332.027000	332.299000	82
332.299000	332.583000	70
332.300000	332.584000	74
332.303000	332.584000	77
332.585000	332.866000	65
332.586000	332.867000	70
332.587000	332.867000	74
332.868000	333.152000	62
332.871000	333.154000	65
332.871000	333.154000	70
333.154000	333.729000	58
333.158000	333.729000	70
333.574000	333.729000	62
333.577000	333.729000	74
333.725000	334.289000	65
333.728000	333.864000	46
333.728000	334.291000	77
333.865000	334.145000	50
334.004000	334.561000	53
334.145000	334.424000	50
334.289000	334.851000	65
334.291000	334.851000	46
334.291000	334.851000	77
334.424000	334.694000	50
334.561000	334.851000	53
334.694000	334.851000	50
334.838000	334.967000	45
334.838000	335.397000	66
334.838000	335.397000	78
334.967000	335.240000	48
