OnsetTime	OffsetTime	MidiPitch
431.481000	431.611000	63
431.615000	431.740000	64
431.741000	431.870000	65
431.871000	431.997000	66
431.997000	432.122000	67
432.123000	432.252000	68
432.252000	432.385000	69
432.385000	432.518000	70
432.521000	433.554000	67
432.522000	433.299000	70
432.522000	433.555000	39
432.525000	433.555000	51
433.299000	433.424000	72
433.425000	433.555000	70
433.557000	433.680000	68
433.680000	433.806000	67
433.809000	433.936000	72
433.936000	434.061000	70
434.065000	434.198000	75
434.199000	434.323000	74
434.327000	434.457000	77
434.458000	434.587000	75
434.587000	434.719000	80
434.588000	435.643000	51
434.590000	435.644000	60
434.720000	434.852000	79
434.852000	434.982000	78
434.982000	435.111000	79
435.115000	435.248000	77
435.248000	435.380000	75
435.381000	435.510000	74
435.510000	435.644000	72
435.645000	436.172000	70
435.647000	436.700000	53
435.647000	436.701000	60
436.173000	437.226000	69
436.701000	437.229000	58
436.702000	437.754000	62
437.229000	438.016000	68
437.233000	437.757000	59
437.757000	439.318000	63
437.758000	438.271000	60
438.017000	438.272000	67
438.272000	438.528000	75
438.275000	438.794000	55
438.528000	438.797000	73
438.797000	439.056000	71
438.798000	439.319000	56
439.057000	439.319000	72
439.319000	439.566000	74
439.567000	439.823000	75
439.823000	440.347000	75
439.826000	440.865000	55
439.826000	441.894000	46
440.351000	441.125000	70
440.869000	441.895000	56
441.125000	441.250000	72
441.251000	441.384000	70
441.384000	441.509000	70
441.513000	441.639000	68
441.640000	441.765000	67
441.769000	441.898000	65
441.899000	442.160000	51
441.899000	443.368000	63
442.161000	442.689000	55
442.423000	443.368000	58
442.689000	443.215000	55
443.044172	443.460172	51
443.215000	443.479000	55
443.480000	443.995000	67
443.480000	443.995000	70
443.483000	444.506000	58
443.736000	444.246000	55
443.995000	444.503000	67
443.995000	444.505000	70
443.996000	445.045000	51
444.246000	444.768000	55
444.503000	445.046000	67
444.505000	445.046000	70
444.506000	445.046000	58
444.768000	445.046000	55
445.045000	445.569000	75
445.045000	446.637000	68
445.300000	445.570000	53
445.570000	446.637000	74
445.573000	446.623000	56
445.833000	446.361000	53
446.196934	446.734934	51
446.361000	446.637000	53
446.623000	447.088000	56
446.623000	447.088000	82
446.876000	447.137000	80
446.878000	447.138000	53
447.138000	448.156000	51
447.138000	448.157000	79
447.394000	448.153000	77
447.397000	447.905000	53
447.642000	448.157000	75
447.645000	448.157000	56
447.905000	448.157000	53
447.905000	448.157000	74
448.153000	448.240000	77
448.156000	448.418000	51
448.240000	448.416000	75
448.328000	448.418000	77
448.416000	448.674000	55
448.416000	448.933000	75
448.675000	448.937000	58
448.940000	449.062000	74
448.940000	449.192000	55
449.063000	449.192000	72
449.193000	449.713000	70
449.196000	449.451000	51
449.454000	449.714000	55
449.717000	450.228000	67
449.718000	450.228000	70
449.718000	450.740000	58
449.970000	450.480000	55
450.228000	450.739000	67
450.228000	450.740000	70
450.232000	451.265000	51
450.480000	450.999000	55
450.739000	451.265000	67
450.740000	451.265000	58
450.740000	451.265000	70
450.999000	451.265000	55
451.261000	451.513000	75
451.261000	451.768000	68
451.514000	451.768000	74
451.516000	451.772000	53
451.772000	452.801000	84
451.775000	452.030000	56
452.031000	452.286000	53
452.287000	452.545000	51
452.549000	452.801000	53
452.804000	452.930000	82
452.804000	453.060000	56
452.931000	453.060000	80
453.061000	453.185000	84
453.061000	453.311000	53
453.186000	453.315000	80
453.315000	453.441000	79
453.316000	453.563000	51
453.441000	453.564000	77
453.564000	453.690000	80
453.565000	453.816000	53
453.690000	453.818000	77
453.819000	453.945000	75
453.823000	454.075000	56
453.946000	454.075000	74
454.076000	454.193000	77
454.078000	454.323000	53
454.194000	454.324000	74
454.324000	454.449000	75
454.326000	455.338000	51
454.326000	455.339000	55
454.453000	454.578000	77
454.579000	454.705000	75
454.708000	454.834000	74
454.835000	454.914000	75
454.915000	455.002000	76
455.003000	455.083000	77
455.086000	455.208000	78
455.213000	455.339000	79
455.342000	455.849000	70
455.850000	456.394000	67
455.852000	456.399000	70
455.853000	456.399000	55
456.399000	456.966000	65
456.400000	456.966000	68
456.400000	456.967000	56
456.967000	457.557000	63
456.969000	457.558000	57
456.969000	457.558000	67
457.558000	458.635000	63
457.560000	457.816000	70
457.561000	458.919000	58
457.817000	458.085000	69
458.086000	458.351000	70
458.352000	458.639000	67
458.639000	459.714000	62
458.640000	459.716000	65
458.922000	459.184000	59
459.188000	459.447000	60
459.450000	459.717000	58
459.721000	459.976000	58
459.976000	460.245000	56
460.245000	460.504000	55
460.504000	460.759000	53
460.634000	460.760000	70
460.763000	462.345000	82
460.764000	462.327000	51
461.288000	462.327000	55
461.817000	462.346000	58
462.348000	462.888000	80
462.349000	462.888000	63
462.478000	462.888000	79
462.608000	462.888000	77
462.741000	462.888000	75
462.877000	463.409000	68
462.877000	463.409000	74
463.403000	463.931000	75
463.406000	463.931000	67
463.927000	464.480000	74
463.928000	464.480000	68
463.928000	464.480000	77
463.931000	464.480000	65
464.474000	465.004000	80
464.477000	465.058000	63
464.477000	465.058000	67
464.477000	465.058000	75
464.603000	464.866000	79
464.732000	465.002000	77
464.866000	465.058000	79
465.002000	465.527000	77
465.004000	465.527000	80
465.006000	465.527000	62
465.006000	465.531000	65
465.531000	466.066000	70
466.066000	466.611000	70
466.612000	467.158000	70
467.158000	468.765000	80
467.686000	468.765000	58
468.215000	468.765000	62
468.745000	468.869000	82
468.747000	469.307000	65
468.870000	469.307000	80
469.006000	469.307000	79
469.139000	469.307000	77
469.273000	469.849000	75
469.275000	469.849000	67
469.797000	470.329000	74
469.797000	470.329000	77
469.797000	470.903000	70
469.800000	470.329000	68
470.325000	470.903000	75
470.325000	470.903000	79
470.326000	470.903000	67
470.865000	471.400000	82
470.868000	471.404000	65
470.868000	471.404000	77
470.869000	471.404000	68
470.994000	471.263000	80
471.130000	471.400000	79
471.263000	471.404000	80
471.400000	471.788000	79
471.400000	471.788000	82
471.401000	471.935000	63
471.404000	471.935000	67
471.939000	472.481000	39
471.939000	472.482000	51
472.485000	473.027000	39
472.486000	473.028000	51
473.028000	473.566000	39
473.031000	473.566000	51
473.566000	474.882000	73
474.095000	474.623000	63
474.098000	474.624000	55
474.627000	475.148000	55
474.627000	475.152000	63
474.886000	474.953000	75
474.956000	475.018000	73
475.019000	475.082000	72
475.083000	475.155000	73
475.155000	475.411000	75
475.156000	475.680000	55
475.156000	475.681000	63
475.414000	475.681000	77
475.682000	475.940000	75
475.684000	476.212000	55
475.684000	476.215000	63
475.940000	476.215000	73
476.216000	476.477000	72
476.219000	476.768000	55
476.219000	476.771000	63
476.481000	476.771000	71
476.775000	478.112000	71
477.303000	477.843000	55
477.306000	478.378000	63
477.843000	478.381000	56
478.112000	478.381000	72
478.382000	478.640000	75
478.382000	478.900000	63
478.385000	478.903000	56
478.641000	478.903000	74
478.903000	479.155000	77
478.906000	479.424000	56
478.906000	479.424000	63
479.155000	479.425000	75
479.428000	479.683000	74
479.428000	479.949000	56
479.429000	479.953000	63
479.687000	479.954000	72
479.956000	480.159000	70
479.957000	480.454000	55
479.957000	480.457000	63
480.117000	480.334000	71
480.289000	480.502000	72
480.457000	480.670000	73
480.461000	480.968000	56
480.461000	480.968000	63
480.625000	480.838000	74
480.800000	480.969000	75
480.971000	481.094000	75
480.972000	481.492000	46
480.972000	481.497000	55
481.094000	482.018000	63
481.497000	482.018000	46
481.499000	482.022000	55
482.022000	482.273000	67
482.023000	482.546000	46
482.023000	483.078000	62
482.025000	482.547000	56
482.273000	482.550000	65
482.550000	482.805000	63
482.551000	483.079000	46
482.551000	483.081000	56
482.808000	483.082000	65
483.085000	484.149000	63
483.086000	483.355000	51
483.086000	483.621000	55
483.355000	484.072000	51
483.621000	484.072000	55
483.887000	484.150000	58
484.150000	484.415000	56
484.416000	484.677000	58
484.678000	485.199000	63
484.679000	485.122000	55
484.679000	485.200000	70
484.941000	485.200000	58
485.203000	486.274000	65
485.204000	485.606000	53
485.204000	485.739000	70
485.469000	486.001000	58
485.735000	486.274000	67
485.739000	486.271000	70
485.739000	486.274000	51
486.001000	486.274000	58
486.271000	486.767000	50
486.271000	487.052000	70
486.271000	487.835000	68
486.529000	486.788000	53
486.789000	487.219000	56
486.925000	487.219000	72
487.052000	487.219000	70
487.054000	487.313000	55
487.180000	487.314000	69
487.314000	487.573000	70
487.315000	487.573000	53
487.574000	487.836000	51
487.836000	488.402000	62
487.838000	488.402000	50
487.838000	488.402000	70
488.102000	488.402000	48
488.374000	488.982000	63
488.375000	488.982000	46
488.375000	488.982000	72
488.630000	488.982000	48
488.899000	489.425000	65
488.903000	489.425000	44
488.903000	489.425000	74
489.158000	489.425000	46
489.424000	490.307000	75
489.425000	490.348000	43
489.425000	490.953000	63
489.677000	490.184000	46
489.939000	490.348000	51
490.061000	490.348000	77
490.184000	490.348000	79
490.184000	490.439000	46
490.307000	490.442000	75
490.442000	490.698000	70
490.446000	490.699000	55
490.954000	491.492000	67
490.954000	491.493000	70
490.955000	491.493000	51
490.957000	491.496000	55
491.496000	492.031000	65
491.496000	492.031000	68
491.500000	492.032000	53
491.500000	492.035000	56
492.035000	492.612000	63
492.036000	492.613000	67
492.038000	492.613000	55
492.038000	492.616000	58
492.616000	493.263000	65
492.617000	493.648000	56
492.619000	493.652000	60
493.264000	493.397000	67
493.397000	493.522000	68
493.523000	493.653000	65
493.655000	493.911000	72
494.166000	494.702000	60
494.167000	494.702000	65
494.170000	494.703000	44
494.171000	494.706000	53
494.706000	495.237000	58
494.707000	495.238000	63
494.709000	495.238000	55
494.709000	495.790000	46
495.238000	495.795000	62
495.241000	495.795000	65
495.241000	495.797000	56
495.798000	496.634000	65
495.798000	496.914000	62
495.798000	497.190000	51
495.801000	496.915000	56
496.634000	496.915000	66
496.917000	497.194000	63
496.918000	497.195000	55
496.918000	497.470000	67
497.197000	497.471000	63
497.471000	498.069000	75
497.474000	498.010000	82
497.475000	498.069000	67
497.741000	498.069000	70
498.009000	498.545000	77
498.010000	498.503000	68
498.010000	498.545000	82
498.272000	498.546000	67
498.549000	499.081000	82
498.549000	499.085000	79
498.550000	499.085000	65
498.814000	499.085000	63
499.081000	499.865000	82
499.084000	500.645000	80
499.085000	499.543000	62
499.340000	499.601000	65
499.602000	500.088000	68
499.736000	500.088000	84
499.865000	500.088000	82
499.866000	500.123000	67
499.998000	500.124000	81
500.127000	500.382000	82
500.127000	500.387000	65
500.387000	500.648000	63
500.649000	501.174000	74
500.649000	501.174000	82
500.650000	501.174000	62
500.904000	501.174000	60
501.160000	501.695000	75
501.163000	501.670000	58
501.163000	501.698000	84
501.432000	501.698000	60
501.699000	502.290000	77
501.702000	502.290000	86
501.703000	502.290000	56
501.978000	502.290000	58
502.258000	503.015000	87
502.259000	502.794000	55
502.259000	503.792000	75
502.511000	502.794000	58
502.766000	503.211000	60
502.892000	503.211000	86
503.015000	503.211000	87
503.018000	503.280000	62
503.148000	503.285000	82
503.285000	503.536000	79
503.287000	503.536000	63
503.792000	504.330000	79
503.795000	504.334000	82
503.795000	504.335000	63
503.796000	504.335000	67
504.337000	504.873000	77
504.338000	504.874000	65
504.338000	504.874000	80
504.341000	504.876000	68
504.877000	505.458000	75
504.877000	505.458000	79
504.878000	505.460000	67
504.881000	505.461000	70
505.461000	505.601000	76
505.465000	506.032000	68
505.465000	506.032000	72
505.602000	505.748000	77
505.748000	505.888000	79
505.889000	506.035000	77
506.035000	506.171000	80
506.172000	506.311000	79
506.311000	506.448000	82
506.452000	506.584000	80
506.585000	507.638000	84
507.642000	508.170000	82
507.645000	508.171000	62
507.645000	508.744000	58
507.646000	508.745000	68
508.171000	508.745000	65
508.597000	508.747000	74
508.748000	509.767000	63
508.748000	510.200000	75
509.000000	509.511000	67
509.348463	510.278000	70
509.511000	510.022000	67
509.767000	510.200000	63
510.022000	510.277000	67
510.277000	510.788000	85
510.278000	510.711000	70
510.533000	510.789000	67
510.789000	511.836000	84
510.791000	511.152000	68
511.044000	511.836000	65
511.306000	511.836000	86
511.307000	511.836000	70
511.565000	511.836000	68
511.835000	512.364000	67
511.835000	512.692000	89
512.094000	512.692000	70
512.360000	512.895000	87
512.364000	512.692000	67
512.630000	512.895000	65
512.896000	513.161000	63
513.161000	513.430000	61
513.431000	513.997000	58
513.431000	513.997000	73
513.697000	513.997000	55
513.973000	514.533000	72
513.974000	514.432000	56
514.250000	514.533000	53
514.534000	515.185000	68
514.537000	515.223000	58
514.537000	515.223000	74
514.855000	515.223000	46
515.184000	516.486000	77
515.185000	516.490000	68
515.188000	517.144000	51
516.490000	517.144000	67
516.493000	517.145000	75
517.148000	517.840000	62
517.148000	517.840000	65
517.767000	518.376000	63
517.767000	518.376000	67
518.377000	519.076000	65
518.377000	519.076000	68
518.380000	519.080000	46
519.076000	521.631000	65
519.076000	521.632000	68
519.077000	522.653000	39
519.080000	522.653000	51
519.149678	521.707678	62
521.635000	522.653000	63
521.635000	522.653000	67
