OnsetTime	OffsetTime	MidiPitch
236.088000	236.296000	59
236.089000	236.296000	62
236.290000	237.088000	55
236.488000	236.688000	63
236.489000	236.688000	60
236.684000	237.177000	67
236.687000	237.178000	79
236.688000	236.881000	63
236.688000	236.883000	60
236.881000	237.088000	63
236.883000	237.088000	60
237.087000	237.276000	62
237.087000	237.276000	65
237.178000	237.279000	77
237.279000	237.366000	74
237.370000	237.464000	71
237.468000	237.559000	67
237.562000	237.656000	65
237.661000	237.751000	62
237.752000	237.849000	59
237.850000	237.941000	60
237.944000	238.041000	63
238.042000	238.136000	60
238.137000	238.231000	55
238.235000	238.332000	54
238.235000	238.430000	32
238.333000	238.431000	60
238.336000	238.431000	44
238.434000	238.528000	56
238.435000	238.627000	32
238.528000	238.630000	54
238.532000	238.630000	44
238.630000	238.829000	55
238.634000	238.829000	31
238.731000	238.833000	43
238.833000	238.900000	66
238.836000	239.028000	31
238.931000	239.029000	43
239.029000	239.099000	67
239.032000	239.222000	31
239.120000	239.222000	43
239.223000	239.291000	66
239.225000	239.292000	72
239.225000	239.410000	31
239.312000	239.414000	43
239.415000	239.480000	67
239.415000	239.480000	71
239.416000	239.603000	31
239.505000	239.603000	43
239.607000	239.672000	72
239.607000	239.673000	78
239.607000	239.795000	31
239.701000	239.796000	43
239.796000	239.866000	71
239.799000	239.866000	79
239.799000	239.984000	31
239.894000	239.988000	43
239.988000	240.054000	84
239.991000	240.058000	78
239.992000	240.177000	31
240.082000	240.181000	43
240.181000	240.275000	83
240.182000	240.275000	79
240.182000	240.376000	31
240.279000	240.377000	43
240.377000	240.573000	31
240.474000	240.573000	43
240.573000	240.765000	31
240.667000	240.766000	43
240.766000	240.960000	31
240.863000	240.964000	43
240.965000	241.748000	58
240.965000	241.752000	61
240.966000	241.955000	63
240.967000	241.157000	31
241.059000	241.161000	43
241.161000	241.356000	31
241.259000	241.357000	43
241.357000	241.553000	31
241.454000	241.556000	43
241.556000	241.752000	31
241.647000	241.755000	43
241.756000	241.956000	32
241.756000	241.956000	60
241.850000	241.958000	44
241.959000	242.028000	73
241.959000	242.151000	32
242.053000	242.151000	44
242.155000	242.221000	72
242.155000	242.343000	32
242.241000	242.344000	44
242.347000	242.410000	73
242.348000	242.413000	79
242.348000	242.532000	32
242.434000	242.536000	44
242.536000	242.602000	72
242.537000	242.606000	80
242.540000	242.725000	32
242.627000	242.725000	44
242.728000	242.802000	79
242.729000	242.806000	85
242.732000	242.917000	32
242.823000	242.918000	44
242.920000	242.994000	80
242.921000	242.995000	84
242.921000	243.110000	32
243.015000	243.110000	44
243.111000	243.184000	85
243.114000	243.184000	79
243.114000	243.299000	32
243.207000	243.300000	44
243.302000	243.400000	84
243.306000	243.400000	80
243.307000	243.499000	32
243.401000	243.499000	44
243.500000	243.694000	32
243.596000	243.698000	44
243.699000	243.886000	32
243.789000	243.887000	44
243.890000	244.083000	32
243.985000	244.083000	44
244.087000	244.874000	60
244.088000	244.875000	63
244.088000	244.875000	66
244.090000	244.282000	33
244.184000	244.283000	45
244.283000	244.479000	33
244.381000	244.481000	45
244.482000	244.678000	33
244.576000	244.679000	45
244.679000	244.877000	33
244.776000	244.878000	45
244.878000	245.077000	62
244.882000	245.077000	65
244.882000	245.081000	34
244.972000	245.081000	46
245.081000	245.150000	69
245.082000	245.154000	75
245.084000	245.269000	34
245.174000	245.270000	46
245.270000	245.343000	70
245.273000	245.344000	74
245.274000	245.459000	34
245.364000	245.462000	46
245.462000	245.535000	75
245.462000	245.539000	81
245.466000	245.651000	34
245.560000	245.651000	46
245.654000	245.728000	74
245.655000	245.728000	82
245.655000	245.843000	34
245.749000	245.844000	46
245.844000	245.920000	81
245.848000	245.921000	87
245.848000	246.033000	34
245.941000	246.035000	46
246.036000	246.110000	82
246.040000	246.110000	86
246.040000	246.225000	34
246.133000	246.226000	46
246.228000	246.302000	87
246.232000	246.302000	81
246.233000	246.418000	34
246.323000	246.418000	46
246.419000	246.519000	86
246.421000	246.520000	82
246.421000	246.617000	34
246.520000	246.618000	46
246.618000	246.813000	34
246.715000	246.814000	46
246.816000	247.194000	75
246.817000	247.002000	34
246.817000	247.198000	81
246.904000	247.006000	46
247.006000	247.199000	34
247.099000	247.199000	46
247.201000	247.394000	74
247.202000	247.394000	82
247.202000	247.395000	34
247.296000	247.398000	46
247.398000	247.586000	34
247.492000	247.586000	46
247.587000	247.975000	69
247.587000	247.975000	75
247.590000	247.782000	34
247.685000	247.783000	46
247.783000	247.976000	34
247.877000	247.979000	46
247.979000	248.164000	70
247.980000	248.167000	74
247.980000	248.168000	34
248.073000	248.168000	46
248.171000	248.360000	34
248.262000	248.364000	46
248.364000	248.752000	63
248.366000	248.753000	69
248.367000	248.552000	34
248.461000	248.556000	46
248.556000	248.753000	34
248.651000	248.755000	46
248.756000	248.941000	62
248.756000	248.941000	70
248.759000	248.945000	34
248.843000	248.945000	46
248.948000	249.140000	34
249.042000	249.141000	46
249.141000	249.529000	57
249.144000	249.529000	63
249.145000	249.332000	34
249.239000	249.333000	46
249.333000	249.532000	34
249.431000	249.532000	46
249.533000	249.732000	58
249.536000	249.733000	62
249.536000	249.735000	46
249.537000	249.736000	34
249.736000	249.935000	57
249.935000	250.134000	58
250.135000	250.334000	57
250.338000	250.541000	58
250.541000	250.740000	57
250.743000	250.947000	58
250.947000	251.142000	57
251.146000	251.944000	58
251.352000	251.450000	46
251.353000	251.556000	63
251.353000	251.556000	66
251.556000	251.646000	51
251.559000	251.748000	63
251.559000	251.748000	66
251.749000	251.846000	53
251.751000	251.944000	63
251.751000	251.948000	66
251.948000	252.042000	54
251.949000	252.752000	58
252.147000	252.245000	70
252.148000	252.350000	63
252.150000	252.353000	66
252.354000	252.448000	75
252.354000	252.546000	63
252.357000	252.550000	66
252.550000	252.651000	77
252.551000	252.753000	63
252.553000	252.753000	66
252.700000	252.753000	70
252.756000	253.354000	78
252.757000	253.551000	58
252.951000	253.152000	63
252.956000	253.152000	66
253.153000	253.355000	63
253.155000	253.359000	66
253.359000	253.551000	75
253.359000	253.554000	63
253.361000	253.558000	66
253.505000	253.558000	70
253.558000	254.156000	78
253.561000	254.359000	58
253.760000	253.956000	63
253.761000	253.957000	66
253.960000	254.160000	63
253.963000	254.160000	66
254.161000	254.360000	75
254.161000	254.362000	63
254.163000	254.363000	66
254.363000	254.566000	74
254.366000	255.160000	58
254.569000	254.667000	46
254.573000	254.772000	65
254.573000	254.772000	68
254.773000	254.863000	53
254.776000	254.964000	65
254.776000	254.965000	68
254.965000	255.062000	54
254.966000	255.161000	65
254.968000	255.164000	68
255.164000	255.258000	56
255.165000	255.965000	58
255.363000	255.566000	70
255.364000	255.567000	65
255.364000	255.570000	68
255.571000	255.770000	65
255.571000	255.770000	80
255.572000	255.771000	68
255.773000	255.970000	65
255.773000	255.970000	78
255.777000	255.972000	68
255.973000	256.018000	78
255.973000	256.778000	58
256.021000	256.071000	80
256.071000	256.169000	78
256.169000	256.372000	77
256.172000	256.375000	65
256.176000	256.376000	68
256.379000	256.424000	77
256.379000	256.574000	65
256.380000	256.575000	68
256.428000	256.477000	78
256.477000	256.578000	77
256.581000	256.781000	75
256.582000	256.785000	65
256.582000	256.785000	68
256.785000	256.830000	75
256.786000	257.593000	58
256.834000	256.882000	77
256.883000	256.984000	75
256.985000	257.184000	74
256.985000	257.188000	65
256.987000	257.190000	68
257.191000	257.292000	72
257.191000	257.390000	65
257.192000	257.390000	68
257.390000	257.492000	74
257.394000	257.593000	65
257.394000	257.594000	68
257.596000	257.800000	75
257.597000	258.395000	58
257.803000	257.901000	46
257.804000	258.006000	63
257.807000	258.006000	66
258.007000	258.104000	51
258.007000	258.195000	63
258.010000	258.196000	66
258.198000	258.296000	53
258.199000	258.395000	63
258.202000	258.395000	66
258.398000	258.496000	54
258.398000	259.199000	58
258.597000	258.703000	70
258.598000	258.800000	63
258.598000	258.801000	66
258.804000	258.905000	75
258.805000	259.004000	63
258.805000	259.004000	66
259.005000	259.101000	77
259.007000	259.200000	63
259.007000	259.203000	66
259.147000	259.204000	70
259.204000	259.805000	78
259.206000	260.008000	58
259.403000	259.602000	63
259.403000	259.603000	66
259.603000	259.806000	63
259.603000	259.808000	66
259.809000	260.008000	75
259.809000	260.009000	63
259.810000	260.012000	66
259.956000	260.012000	70
260.012000	260.610000	78
260.015000	260.813000	58
260.211000	260.411000	63
260.211000	260.411000	66
260.411000	260.614000	63
260.412000	260.614000	66
260.615000	260.814000	75
260.615000	260.816000	63
260.617000	260.817000	66
260.820000	261.023000	72
260.821000	261.608000	56
261.023000	261.121000	44
261.027000	261.222000	63
261.027000	261.222000	66
261.223000	261.321000	51
261.223000	261.412000	63
261.226000	261.412000	66
261.415000	261.509000	53
261.416000	261.611000	63
261.416000	261.611000	66
261.615000	261.708000	54
261.615000	262.416000	56
261.814000	262.016000	68
261.815000	262.017000	63
261.815000	262.020000	66
262.021000	262.213000	78
262.021000	262.214000	63
262.022000	262.214000	66
262.217000	262.417000	77
262.218000	262.419000	63
262.220000	262.420000	66
262.420000	262.468000	77
262.420000	263.227000	56
262.469000	262.514000	78
262.517000	262.619000	77
262.619000	262.822000	75
262.623000	262.825000	63
262.623000	262.825000	66
262.826000	262.875000	75
262.826000	263.028000	63
262.829000	263.029000	66
262.875000	262.920000	77
262.924000	263.029000	75
263.030000	263.231000	73
263.032000	263.231000	63
263.033000	263.231000	66
263.234000	263.280000	73
263.236000	264.039000	56
263.280000	263.330000	75
263.330000	263.433000	73
263.434000	263.633000	72
263.434000	263.637000	63
263.435000	263.637000	66
263.637000	263.738000	70
263.640000	263.840000	63
263.640000	263.840000	66
263.841000	263.941000	72
263.841000	264.040000	63
263.843000	264.043000	66
264.043000	264.246000	73
264.047000	264.841000	56
264.246000	264.347000	44
264.247000	264.448000	61
264.249000	264.448000	65
264.449000	264.547000	49
264.449000	264.644000	61
264.452000	264.645000	65
264.645000	264.742000	51
264.648000	264.844000	61
264.649000	264.844000	65
264.848000	264.938000	53
264.848000	265.649000	56
265.043000	265.145000	68
265.044000	265.247000	61
265.047000	265.250000	65
265.250000	265.344000	73
265.254000	265.446000	61
265.254000	265.446000	65
265.447000	265.544000	75
265.450000	265.650000	61
265.450000	265.653000	65
265.596000	265.653000	68
265.653000	266.252000	77
265.654000	266.458000	56
265.852000	266.051000	61
265.852000	266.052000	65
266.052000	266.255000	61
266.053000	266.255000	65
266.255000	266.458000	73
266.259000	266.459000	61
266.259000	266.459000	65
266.405000	266.461000	68
266.461000	267.052000	77
266.462000	267.259000	56
266.657000	266.856000	61
266.657000	266.857000	65
266.857000	267.056000	61
266.860000	267.057000	65
267.057000	267.260000	61
267.057000	267.260000	73
267.060000	267.261000	65
267.262000	267.466000	72
267.263000	268.050000	56
267.467000	267.564000	44
267.469000	267.661000	63
267.469000	267.662000	66
267.665000	267.763000	51
267.666000	267.861000	63
267.668000	267.861000	66
267.865000	267.952000	53
267.865000	268.054000	63
267.865000	268.055000	66
268.057000	268.155000	54
268.058000	268.859000	56
268.256000	268.463000	68
268.257000	268.467000	63
268.257000	268.468000	66
268.468000	268.662000	78
268.470000	268.663000	63
268.470000	268.663000	66
268.666000	268.863000	77
268.667000	268.863000	63
268.667000	268.864000	66
268.864000	268.911000	77
268.866000	269.678000	56
268.912000	268.963000	78
268.964000	269.069000	77
269.069000	269.271000	75
269.070000	269.272000	63
269.072000	269.275000	66
269.276000	269.317000	75
269.276000	269.475000	63
269.277000	269.475000	66
269.318000	269.370000	77
269.371000	269.476000	75
269.478000	269.678000	73
269.478000	269.679000	63
269.479000	269.681000	66
269.682000	269.723000	73
269.682000	270.490000	56
269.724000	269.776000	75
269.776000	269.880000	73
269.885000	270.084000	72
269.885000	270.085000	63
269.886000	270.087000	66
270.087000	270.181000	70
270.088000	270.286000	63
270.091000	270.286000	66
270.290000	270.385000	72
270.291000	270.490000	63
270.291000	270.490000	66
270.494000	270.693000	73
270.494000	270.899000	61
270.696000	270.900000	49
270.696000	270.900000	65
270.697000	270.900000	68
270.902000	271.088000	56
270.903000	271.295000	59
271.088000	271.193000	47
271.089000	271.295000	65
271.092000	271.298000	68
271.302000	271.396000	46
271.303000	272.110000	58
271.502000	271.711000	65
271.502000	271.711000	70
271.502000	271.712000	68
271.715000	271.907000	80
271.715000	271.908000	65
271.716000	271.910000	68
271.911000	272.111000	65
271.911000	272.111000	78
271.911000	272.114000	68
272.114000	272.155000	78
272.114000	272.922000	58
272.156000	272.208000	80
272.212000	272.313000	78
272.313000	272.516000	77
272.317000	272.517000	65
272.317000	272.517000	68
272.519000	272.565000	77
272.520000	272.719000	65
272.520000	272.719000	68
272.566000	272.614000	78
272.614000	272.723000	77
272.723000	272.923000	75
272.724000	272.926000	65
272.724000	272.926000	68
272.927000	272.968000	75
272.929000	273.735000	58
272.968000	273.020000	77
273.024000	273.125000	75
273.126000	273.328000	74
273.129000	273.328000	65
273.129000	273.332000	68
273.332000	273.426000	72
273.333000	273.531000	65
273.335000	273.532000	68
273.535000	273.629000	74
273.536000	273.737000	65
273.536000	273.738000	68
273.738000	273.944000	75
273.742000	274.147000	63
273.944000	274.148000	51
273.948000	274.150000	66
273.948000	274.151000	70
274.151000	274.344000	58
274.155000	274.546000	61
274.344000	274.448000	49
274.347000	274.550000	65
274.347000	274.550000	70
274.553000	274.651000	48
274.553000	275.361000	60
274.756000	274.959000	72
274.760000	274.959000	67
274.760000	274.963000	70
274.963000	275.159000	82
274.966000	275.160000	67
274.966000	275.160000	70
275.160000	275.362000	80
275.162000	275.362000	67
275.163000	275.366000	70
275.366000	275.414000	80
275.367000	276.174000	60
275.415000	275.459000	82
275.460000	275.565000	80
275.565000	275.767000	79
275.566000	275.768000	67
275.568000	275.768000	70
275.771000	275.820000	79
275.772000	275.971000	67
275.772000	275.971000	70
275.821000	275.873000	80
275.874000	275.972000	79
275.975000	276.175000	67
275.975000	276.175000	77
275.976000	276.177000	70
276.177000	276.226000	77
276.181000	276.985000	60
276.226000	276.279000	79
276.279000	276.376000	77
276.380000	276.580000	76
276.381000	276.580000	67
276.381000	276.583000	70
276.583000	276.783000	74
276.584000	276.786000	67
276.587000	276.786000	70
276.787000	276.986000	67
276.787000	276.986000	76
276.790000	276.990000	70
276.990000	277.038000	79
276.992000	277.801000	65
277.039000	277.090000	80
277.094000	277.189000	79
277.192000	277.391000	77
277.192000	277.392000	68
277.193000	277.395000	72
277.396000	277.444000	77
277.396000	277.595000	68
277.398000	277.599000	72
277.448000	277.497000	79
277.498000	277.599000	77
277.599000	277.801000	75
277.600000	277.802000	68
277.601000	277.802000	72
277.805000	277.850000	75
277.806000	278.211000	58
277.850000	277.903000	77
277.906000	278.000000	75
278.004000	278.211000	74
278.005000	278.214000	65
278.005000	278.214000	68
278.214000	278.410000	72
278.215000	278.613000	59
278.218000	278.411000	65
278.218000	278.411000	68
278.411000	278.614000	74
278.414000	278.614000	65
278.415000	278.616000	68
278.617000	278.662000	77
278.617000	279.429000	60
278.665000	278.714000	79
278.718000	278.820000	77
278.820000	279.022000	75
278.823000	279.026000	63
278.823000	279.027000	67
279.027000	279.068000	75
279.029000	279.223000	63
279.030000	279.223000	67
279.072000	279.121000	77
279.121000	279.223000	75
279.224000	279.429000	74
279.226000	279.432000	63
279.226000	279.432000	67
279.436000	279.481000	74
279.436000	280.248000	56
279.481000	279.527000	75
279.531000	279.631000	74
279.636000	279.835000	72
279.636000	279.838000	63
279.636000	279.838000	65
279.842000	279.887000	72
279.842000	280.041000	63
279.843000	280.042000	65
279.888000	279.936000	74
279.937000	280.042000	72
280.045000	280.248000	71
280.046000	280.252000	63
280.046000	280.252000	65
280.252000	280.300000	72
280.255000	281.102000	58
280.303000	280.353000	74
280.354000	280.465000	72
280.465000	280.678000	70
280.466000	280.679000	63
280.466000	280.679000	67
280.682000	280.752000	70
280.683000	280.888000	63
280.683000	280.889000	67
280.889000	280.968000	70
280.892000	281.102000	63
280.892000	281.103000	67
281.105000	281.155000	72
281.105000	281.984000	58
281.155000	281.210000	74
281.214000	281.322000	72
281.323000	281.543000	70
281.326000	281.543000	62
281.327000	281.547000	65
281.547000	281.623000	70
281.548000	281.763000	62
281.549000	281.763000	65
281.764000	281.844000	70
281.767000	281.987000	62
281.768000	281.988000	65
281.988000	283.244000	51
282.092000	282.310000	63
282.096000	282.314000	58
282.209000	282.418000	55
282.284299	282.625000	67
282.310000	282.520000	63
282.314000	282.520000	58
282.415000	283.241000	75
282.418000	282.626000	55
282.520000	282.723000	63
282.520000	282.726000	58
282.625000	282.828000	67
282.626000	282.831000	55
282.723000	282.831000	63
282.726000	282.831000	58
282.828000	283.034000	67
282.831000	283.035000	55
282.933000	283.136000	63
282.934000	283.138000	58
283.034000	283.444000	67
283.035000	283.445000	55
283.136000	283.342000	63
283.138000	283.345000	58
283.241000	283.654000	75
283.244000	283.654000	51
283.342000	283.548000	63
283.345000	283.549000	58
283.444000	283.654000	67
283.445000	283.654000	55
283.548000	283.654000	63
283.549000	283.654000	58
283.653000	284.910000	49
283.759000	283.976000	63
283.762000	283.979000	58
283.874000	284.084000	55
283.874000	284.291000	67
283.976000	284.186000	63
283.979000	284.188000	58
284.081000	284.907000	75
284.084000	284.291000	55
284.186000	284.396000	63
284.188000	284.399000	58
284.291000	284.501000	55
284.291000	284.501000	67
284.396000	284.502000	63
284.399000	284.502000	58
284.501000	284.703000	67
284.501000	284.704000	55
284.599000	284.809000	63
284.600000	284.809000	58
284.703000	285.117000	67
284.704000	285.117000	55
284.809000	285.008000	63
284.809000	285.011000	58
284.907000	285.333000	75
284.910000	285.334000	49
285.008000	285.219000	63
285.011000	285.222000	58
285.117000	285.334000	55
285.117000	285.334000	67
285.219000	285.334000	63
285.222000	285.334000	58
285.333000	285.403000	75
285.333000	285.404000	48
285.432000	285.533000	63
285.432000	285.534000	56
285.534000	285.638000	68
285.535000	285.639000	51
285.639000	285.733000	63
285.641000	285.735000	56
285.736000	285.809000	76
285.740000	285.810000	46
285.833000	285.939000	64
285.834000	285.940000	55
285.940000	286.037000	72
285.942000	286.037000	48
286.041000	286.134000	64
286.041000	286.135000	55
286.139000	286.208000	77
286.139000	286.212000	44
286.233000	286.335000	65
286.234000	286.335000	56
286.336000	286.432000	72
286.336000	286.433000	48
286.433000	286.530000	65
286.434000	286.531000	56
286.531000	286.604000	79
286.534000	286.607000	43
286.628000	286.726000	67
286.632000	286.730000	55
286.730000	286.824000	72
286.730000	286.828000	48
286.829000	286.919000	67
286.829000	286.920000	55
286.922000	286.996000	80
286.923000	286.996000	41
287.017000	287.107000	68
287.017000	287.112000	53
287.114000	287.209000	72
287.115000	287.210000	48
287.210000	287.308000	68
287.213000	287.308000	53
287.309000	287.378000	81
287.311000	287.378000	39
287.405000	287.500000	69
287.406000	287.501000	51
287.501000	287.598000	72
287.503000	287.598000	41
287.599000	287.696000	69
287.601000	287.696000	51
287.700000	287.765000	82
287.700000	287.766000	38
287.790000	287.888000	70
287.791000	287.888000	50
287.892000	287.983000	41
287.892000	287.983000	77
287.984000	288.080000	70
287.984000	288.081000	50
288.081000	288.154000	84
288.084000	288.158000	36
288.179000	288.270000	72
288.179000	288.274000	48
288.274000	288.367000	77
288.275000	288.372000	41
288.372000	288.462000	72
288.374000	288.466000	48
288.466000	288.536000	85
288.467000	288.539000	34
288.560000	288.658000	73
288.564000	288.661000	46
288.662000	288.752000	77
288.666000	288.753000	41
288.756000	288.851000	73
288.757000	288.851000	46
288.854000	288.928000	32
288.854000	288.928000	86
288.953000	289.043000	74
288.953000	289.044000	44
289.044000	289.141000	77
289.047000	289.142000	41
289.142000	289.236000	74
289.145000	289.236000	44
289.237000	289.313000	87
289.239000	289.313000	31
289.333000	289.432000	75
289.334000	289.433000	43
289.435000	289.526000	82
289.436000	289.526000	39
289.527000	289.625000	43
289.527000	289.625000	75
289.626000	289.697000	83
289.628000	289.702000	31
289.722000	289.827000	71
289.723000	289.831000	43
289.831000	289.926000	75
289.832000	289.926000	39
289.929000	290.030000	71
289.929000	290.031000	43
290.031000	290.832000	32
290.033000	290.832000	44
290.128000	290.327000	72
290.230000	290.615000	75
290.327000	290.524000	72
290.427000	290.832000	84
290.524000	290.724000	72
290.615000	290.832000	75
290.724000	290.832000	72
290.821000	291.643000	46
290.822000	291.643000	34
290.923000	291.123000	65
291.028000	291.414000	68
291.123000	291.318000	65
291.224000	291.643000	74
291.318000	291.522000	65
291.414000	291.643000	68
291.522000	291.643000	65
291.634000	292.887000	51
291.738000	291.952000	63
291.739000	291.955000	58
291.844000	292.260000	67
291.847000	292.054000	55
291.952000	292.155000	63
291.955000	292.158000	58
292.053000	292.886000	75
292.155000	292.366000	63
292.158000	292.368000	58
292.260000	292.471000	67
292.263000	292.473000	55
292.366000	292.473000	63
292.368000	292.473000	58
292.471000	292.674000	67
292.473000	292.676000	55
292.575000	292.778000	63
292.576000	292.779000	58
292.674000	293.086000	67
292.676000	293.087000	55
292.778000	292.981000	63
292.779000	292.982000	58
292.886000	293.296000	75
292.887000	293.296000	51
292.981000	293.191000	63
292.982000	293.191000	58
293.086000	293.296000	67
293.087000	293.296000	55
293.191000	293.296000	58
293.191000	293.296000	63
293.292000	294.553000	49
293.404000	293.618000	63
293.404000	293.621000	58
293.517000	293.726000	55
293.517000	293.933000	67
293.618000	293.828000	63
293.621000	293.829000	58
293.726000	293.936000	55
293.726000	294.549000	75
293.828000	294.038000	63
293.829000	294.039000	58
293.933000	294.137000	67
293.936000	294.137000	55
294.038000	294.147000	63
294.039000	294.147000	58
294.137000	294.346000	67
294.137000	294.347000	55
294.240000	294.449000	63
294.241000	294.451000	58
294.346000	294.757000	67
294.347000	294.759000	55
294.449000	294.650000	63
294.451000	294.651000	58
294.549000	294.976000	75
294.553000	294.977000	49
294.650000	294.864000	63
294.651000	294.864000	58
294.757000	294.977000	67
294.759000	294.977000	55
294.864000	294.977000	58
294.864000	294.977000	63
294.976000	295.046000	75
294.977000	295.046000	48
295.070000	295.171000	63
295.070000	295.176000	56
295.176000	295.270000	68
295.177000	295.274000	51
295.274000	295.378000	56
295.274000	295.378000	63
295.379000	295.452000	76
295.382000	295.452000	46
295.477000	295.578000	64
295.477000	295.582000	55
295.582000	295.679000	72
295.582000	295.680000	48
295.680000	295.778000	64
295.683000	295.778000	55
295.778000	295.854000	77
295.781000	295.855000	44
295.875000	295.973000	65
295.876000	295.974000	56
295.977000	296.072000	72
295.978000	296.075000	48
296.075000	296.173000	65
296.079000	296.173000	56
296.173000	296.239000	79
296.177000	296.244000	43
296.271000	296.369000	67
296.272000	296.369000	55
296.370000	296.464000	72
296.373000	296.464000	48
296.464000	296.561000	67
296.467000	296.562000	55
296.562000	296.638000	80
296.566000	296.639000	41
296.659000	296.754000	53
296.659000	296.754000	68
296.755000	296.851000	72
296.755000	296.852000	48
296.852000	296.950000	68
296.855000	296.951000	53
296.951000	297.024000	81
296.953000	297.027000	39
297.048000	297.142000	69
297.052000	297.143000	51
297.143000	297.240000	72
297.145000	297.241000	41
297.244000	297.338000	69
297.245000	297.338000	51
297.342000	297.409000	38
297.342000	297.409000	82
297.430000	297.527000	70
297.433000	297.532000	50
297.534000	297.629000	77
297.535000	297.629000	41
297.630000	297.720000	70
297.632000	297.724000	50
297.724000	297.796000	84
297.725000	297.797000	36
297.821000	297.919000	72
297.822000	297.919000	48
297.920000	298.014000	77
297.923000	298.014000	41
298.015000	298.111000	72
298.015000	298.112000	48
298.112000	298.185000	85
298.113000	298.186000	34
298.210000	298.304000	73
298.211000	298.304000	46
298.305000	298.403000	41
298.305000	298.403000	77
298.404000	298.500000	73
298.406000	298.501000	46
298.501000	298.570000	86
298.504000	298.571000	32
298.591000	298.690000	74
298.595000	298.693000	44
298.693000	298.790000	77
298.697000	298.791000	41
298.791000	298.882000	74
298.795000	298.885000	44
298.885000	298.952000	87
298.886000	298.955000	31
298.980000	299.082000	75
298.984000	299.082000	43
299.085000	299.172000	82
299.085000	299.173000	39
299.176000	299.270000	75
299.177000	299.270000	43
299.274000	299.348000	88
299.275000	299.348000	31
299.376000	299.477000	76
299.379000	299.478000	43
299.478000	299.578000	82
299.479000	299.579000	31
299.582000	299.680000	76
299.583000	299.680000	43
299.681000	300.485000	32
299.681000	300.485000	44
299.781000	299.974000	80
299.886000	300.272000	84
299.974000	300.170000	80
300.075000	300.485000	89
300.170000	300.377000	80
300.272000	300.485000	84
300.377000	300.485000	80
300.475000	301.273000	34
300.475000	301.273000	46
300.572000	300.769000	77
300.674000	301.066000	80
300.769000	300.968000	77
300.866000	301.273000	86
300.968000	301.165000	77
301.066000	301.273000	80
301.165000	301.273000	77
301.269000	301.350000	79
301.273000	301.475000	39
301.273000	301.479000	51
301.482000	301.980000	87
301.483000	301.675000	63
301.483000	301.679000	67
301.675000	301.878000	63
301.679000	301.878000	67
301.875000	302.088000	86
301.878000	302.088000	63
301.878000	302.088000	67
301.980000	302.088000	87
302.085000	302.890000	60
302.085000	302.890000	89
302.179000	302.890000	87
302.281000	302.682000	86
302.282000	302.487000	63
302.284000	302.488000	67
302.386000	302.582000	84
302.484000	302.890000	83
302.487000	302.683000	63
302.488000	302.683000	67
302.582000	302.778000	84
302.682000	302.890000	86
302.683000	302.890000	63
302.683000	302.890000	67
302.778000	302.890000	84
302.883000	303.685000	56
302.883000	303.685000	82
302.984000	303.685000	80
303.079000	303.478000	79
303.082000	303.282000	65
303.083000	303.282000	63
303.180000	303.379000	77
303.282000	303.478000	63
303.282000	303.481000	65
303.282000	303.685000	76
303.379000	303.579000	77
303.478000	303.685000	63
303.478000	303.685000	79
303.481000	303.685000	65
303.579000	303.685000	77
303.684000	304.480000	75
303.685000	304.480000	58
303.779000	304.480000	74
303.880000	304.279000	72
303.884000	304.084000	62
303.884000	304.084000	65
303.982000	304.178000	70
304.083000	304.480000	69
304.084000	304.279000	62
304.084000	304.283000	65
304.178000	304.480000	70
304.279000	304.480000	62
304.279000	304.480000	72
304.283000	304.480000	65
304.377000	304.480000	68
304.479000	304.556000	79
304.480000	305.294000	51
304.688000	305.294000	75
304.689000	305.182000	87
304.692000	304.888000	55
304.693000	304.888000	63
304.888000	305.088000	55
304.888000	305.088000	63
305.087000	305.294000	86
305.088000	305.294000	55
305.088000	305.294000	63
305.182000	305.294000	87
305.291000	306.099000	89
305.292000	306.099000	48
305.385000	306.099000	87
305.490000	305.888000	86
305.491000	305.693000	55
305.494000	305.694000	51
305.494000	305.694000	60
305.588000	305.788000	84
305.690000	306.099000	83
305.693000	305.889000	55
305.694000	305.889000	51
305.694000	305.893000	60
305.788000	305.984000	84
305.888000	306.099000	86
305.889000	306.099000	51
305.889000	306.099000	55
305.893000	306.099000	60
305.984000	306.099000	84
306.093000	306.890000	44
306.093000	306.890000	82
306.187000	306.890000	80
306.289000	306.492000	53
306.289000	306.495000	56
306.289000	306.690000	79
306.290000	306.495000	51
306.389000	306.590000	77
306.491000	306.890000	76
306.492000	306.691000	53
306.495000	306.691000	51
306.495000	306.694000	56
306.590000	306.785000	77
306.690000	306.890000	79
306.691000	306.890000	51
306.691000	306.890000	53
306.694000	306.890000	56
306.785000	306.890000	77
306.887000	307.695000	75
306.890000	307.696000	46
306.989000	307.696000	74
307.086000	307.485000	72
307.087000	307.290000	53
307.090000	307.290000	50
307.090000	307.290000	58
307.184000	307.387000	70
307.289000	307.696000	69
307.290000	307.485000	53
307.290000	307.486000	50
307.290000	307.489000	58
307.387000	307.587000	70
307.485000	307.696000	53
307.485000	307.696000	72
307.486000	307.696000	50
307.489000	307.696000	58
307.587000	307.696000	70
307.695000	307.800000	75
307.696000	307.908000	39
307.800000	307.909000	51
307.912000	308.311000	63
307.916000	308.108000	39
308.013000	308.108000	51
308.109000	308.312000	39
308.209000	308.314000	51
308.315000	308.409000	61
