OnsetTime	OffsetTime	MidiPitch
204.538000	204.737000	81
204.538000	204.738000	61
204.740000	204.939000	79
204.740000	204.943000	64
204.944000	205.149000	78
204.944000	205.150000	57
205.150000	205.367000	76
205.153000	205.367000	67
205.368000	205.577000	66
205.368000	205.577000	73
205.574000	205.777000	74
205.577000	205.780000	69
205.780000	205.979000	61
205.980000	206.196000	76
205.980000	206.197000	69
206.197000	206.410000	77
206.200000	206.410000	62
206.399000	206.602000	78
206.403000	206.603000	69
206.603000	206.801000	59
206.752000	206.806000	81
206.808000	207.019000	79
206.809000	207.019000	62
207.022000	207.765000	78
207.022000	207.870000	57
207.236000	207.656000	62
207.446000	207.876000	66
207.653000	207.876000	79
207.656000	207.876000	62
207.765000	207.876000	78
207.869000	208.086000	76
207.870000	208.300000	61
207.991982	208.424982	57
208.087000	208.198000	78
208.303000	208.412000	79
208.513000	208.629000	80
208.745000	208.968000	62
208.745000	208.968000	80
208.968000	209.169000	65
209.025016	209.227016	81
209.169000	209.392000	64
209.389000	209.591000	81
209.390000	209.591000	67
209.592000	209.833000	86
209.595000	209.833000	65
209.801000	209.896000	84
209.802000	209.899000	69
210.005000	210.105000	82
210.005000	210.211000	62
210.211000	210.316000	81
210.214000	210.320000	65
210.424000	210.670000	78
210.425000	210.670000	64
210.638000	210.837000	79
210.638000	210.841000	70
210.842000	211.057000	67
211.062000	211.107000	81
211.062000	211.265000	64
211.108000	211.163000	79
211.164000	211.208000	78
211.208000	211.265000	79
211.266000	211.478000	61
211.266000	211.478000	81
211.471000	211.572000	79
211.472000	211.572000	64
211.673000	211.779000	77
211.677000	211.877000	57
211.877000	211.989000	76
211.880000	211.989000	61
212.097000	212.324000	79
212.098000	212.324000	62
212.315000	212.514000	77
212.317000	212.517000	69
212.517000	212.741000	60
212.739000	212.945000	69
212.739000	212.945000	76
212.948000	213.182000	73
212.952000	213.182000	58
213.152000	213.350000	74
213.154000	213.351000	65
213.353000	213.561000	64
213.561000	213.774000	80
213.564000	213.777000	62
213.777000	214.680000	80
213.781000	214.652000	57
213.998000	214.432000	62
214.212000	214.680000	65
214.432000	214.680000	62
214.717460	214.934460	81
214.717460	214.937460	61
214.870000	214.977000	43
214.873000	214.981000	55
215.079000	215.192000	42
215.083000	215.195000	54
215.303000	215.412000	52
215.304000	215.415000	40
215.517000	215.628000	78
215.517000	215.947000	50
215.517000	215.948000	38
215.629000	215.737000	81
215.737000	215.842000	80
215.843000	215.948000	81
215.950000	216.045000	83
216.045000	216.151000	81
216.151000	216.262000	80
216.154000	216.263000	74
216.263000	216.371000	81
216.371000	216.476000	79
216.374000	216.476000	76
216.477000	216.577000	81
216.581000	216.682000	79
216.584000	216.683000	74
216.686000	216.787000	81
216.791000	216.885000	79
216.792000	216.888000	73
216.888000	216.989000	81
216.991000	217.103000	79
216.993000	217.103000	69
217.106000	217.207000	81
217.208000	217.322000	78
217.208000	217.633000	74
217.323000	217.431000	81
217.434000	217.528000	80
217.532000	217.634000	81
217.637000	217.735000	83
217.735000	217.836000	81
217.840000	217.948000	80
217.840000	217.952000	62
217.953000	218.053000	81
218.053000	218.158000	79
218.057000	218.159000	64
218.159000	218.267000	81
218.270000	218.365000	79
218.271000	218.368000	62
218.368000	218.474000	81
218.474000	218.575000	79
218.475000	218.578000	61
218.579000	218.680000	81
218.680000	218.785000	79
218.683000	218.785000	57
218.786000	218.897000	81
218.898000	218.998000	62
218.898000	219.313000	74
219.111000	219.208000	68
219.209000	219.313000	69
219.317000	219.419000	71
219.419000	219.523000	69
219.524000	219.625000	68
219.524000	219.625000	86
219.628000	219.730000	69
219.730000	219.834000	88
219.734000	219.838000	67
219.839000	219.940000	69
219.941000	220.045000	86
219.943000	220.045000	67
220.046000	220.149000	69
220.150000	220.248000	67
220.150000	220.248000	85
220.249000	220.353000	69
220.353000	220.461000	81
220.354000	220.462000	67
220.464000	220.566000	69
220.570000	220.997000	86
220.571000	220.682000	66
220.682000	220.793000	69
220.794000	220.892000	68
220.893000	220.997000	69
220.998000	221.101000	71
221.102000	221.200000	69
221.201000	221.309000	50
221.201000	221.312000	68
221.312000	221.413000	69
221.414000	221.525000	52
221.417000	221.526000	67
221.529000	221.631000	69
221.631000	221.735000	50
221.632000	221.736000	67
221.736000	221.833000	69
221.834000	221.935000	49
221.834000	221.935000	67
221.938000	222.040000	69
222.044000	222.145000	45
222.044000	222.146000	67
222.149000	222.257000	69
222.257000	222.691000	50
222.258000	222.691000	66
222.695000	222.901000	66
222.695000	223.128000	81
222.797000	223.010000	74
222.988807	223.215807	66
223.010000	223.128000	74
223.119000	223.219000	64
223.119000	223.555000	79
223.219000	223.437000	74
223.332000	223.555000	64
223.437000	223.555000	74
223.548000	223.657000	62
223.548000	223.997000	78
223.657000	223.882000	74
223.766000	223.997000	62
223.882000	223.997000	74
223.993000	224.357000	83
223.997000	224.443000	67
224.102000	224.320000	74
224.319000	224.444000	85
224.320000	224.444000	74
224.357000	224.442000	83
224.400000	224.444000	81
224.442000	224.543000	83
224.443000	224.546000	67
224.546000	224.648000	74
224.648000	224.763000	85
224.651000	224.764000	73
224.766000	224.875000	74
224.875000	225.102000	88
224.876000	225.102000	67
224.980000	225.102000	74
225.093000	225.308000	73
225.093000	225.308000	86
225.195000	225.308000	74
225.299000	225.523000	85
225.380245	225.603245	67
225.408000	225.523000	74
225.516000	225.748000	73
225.516000	225.748000	83
225.631000	225.748000	74
225.747000	225.859000	66
225.747000	225.970000	81
225.862000	225.974000	74
225.974000	226.086000	73
226.089000	226.205000	74
226.205000	226.631000	81
226.206000	226.416000	66
226.303000	226.520000	74
226.416000	226.631000	66
226.520000	226.631000	74
226.622000	227.062000	79
226.625000	226.730000	64
226.733000	226.947000	74
226.835000	227.062000	64
226.947000	227.062000	74
227.053000	227.504000	78
227.055000	227.161000	62
227.164000	227.389000	74
227.280000	227.504000	62
227.389000	227.504000	74
227.500000	227.950000	76
227.501000	227.949000	55
227.609000	227.827000	64
227.721000	227.950000	59
227.826000	227.950000	83
227.827000	227.950000	64
227.949000	228.392000	55
227.949000	228.392000	81
228.050000	228.392000	79
228.053000	228.273000	64
228.162000	228.392000	78
228.165000	228.392000	59
228.271000	228.392000	76
228.273000	228.392000	64
228.383000	228.814000	74
228.385000	228.813000	57
228.491000	228.707000	66
228.596000	228.814000	62
228.707000	228.814000	66
228.813000	228.861000	76
228.813000	229.261000	57
228.862000	228.974000	78
228.924000	229.034000	76
228.925000	229.142000	67
228.974000	229.261000	78
229.034000	229.184000	76
229.035000	229.261000	61
229.103000	229.260000	74
229.142000	229.261000	67
229.184000	229.261000	76
229.260000	229.471000	74
229.261000	229.362000	62
229.363000	229.474000	69
229.474000	229.582000	66
229.583000	229.715000	69
229.716000	230.153000	69
229.719000	229.930000	54
229.821000	230.037000	62
229.930000	230.153000	54
230.143000	230.251000	52
230.143000	230.580000	67
230.171900	230.252000	62
230.252000	230.458000	62
230.356000	230.580000	52
230.458000	230.580000	62
230.570000	231.021000	66
230.574000	230.678000	50
230.681000	230.906000	62
230.797000	231.021000	50
230.906000	231.021000	62
231.017000	231.382000	71
231.021000	231.466000	55
231.126000	231.344000	62
231.232000	231.469000	61
231.344000	231.469000	62
231.344000	231.469000	73
231.382000	231.466000	71
231.424000	231.469000	69
231.466000	231.567000	71
231.570000	231.679000	62
231.679000	231.787000	73
231.680000	231.788000	61
231.790000	231.896000	62
231.899000	232.123000	76
231.903000	232.123000	55
232.012000	232.123000	62
232.117000	232.334000	61
232.117000	232.334000	74
232.219000	232.334000	62
232.330000	232.547000	73
232.331000	232.547000	55
232.432000	232.547000	62
232.540000	232.775000	71
232.541000	232.775000	61
232.656000	232.775000	62
232.771000	232.995000	69
232.772000	232.886000	54
232.887000	232.995000	62
232.999000	233.110000	61
233.114000	233.222000	62
233.223000	233.657000	69
233.223000	233.657000	81
233.226000	233.436000	42
233.331000	233.542000	50
233.436000	233.657000	42
233.542000	233.657000	50
233.650000	234.087000	67
233.650000	234.087000	79
233.651000	233.754000	40
233.758000	233.972000	50
233.860000	234.087000	40
233.972000	234.087000	50
234.078000	234.535000	66
234.080000	234.185000	38
234.080000	234.535000	78
234.186000	234.413000	50
234.301000	234.535000	38
234.413000	234.535000	50
234.531000	234.974000	64
234.532000	234.974000	43
234.532000	234.974000	76
234.633000	234.851000	52
234.742000	234.974000	47
234.851000	234.974000	52
234.851000	234.974000	83
234.973000	235.417000	81
234.974000	235.417000	43
235.075000	235.417000	79
235.077000	235.299000	52
235.186000	235.417000	78
235.189000	235.417000	47
235.298000	235.417000	76
235.299000	235.417000	52
235.406000	235.838000	74
235.407000	235.837000	45
235.516000	235.726000	54
235.620000	235.838000	50
235.726000	235.838000	54
235.834000	235.886000	76
235.837000	236.289000	45
235.890000	235.995000	78
235.947000	236.057000	76
235.949000	236.167000	55
235.995000	236.289000	78
236.057000	236.208000	76
236.058000	236.289000	49
236.132000	236.285000	74
236.167000	236.289000	55
236.208000	236.289000	76
236.283000	236.705000	69
236.285000	236.706000	74
236.285000	236.708000	66
236.286000	236.709000	38
236.286000	236.709000	50
236.289000	236.710000	45
237.128000	237.241000	79
237.129000	237.535000	62
237.132000	237.535000	66
237.227000	237.338000	78
237.332000	237.440000	76
237.429000	237.542000	78
237.538000	237.647000	81
237.538000	237.957000	64
237.539000	237.961000	67
237.633000	237.748000	79
237.737000	237.853000	78
237.850000	237.965000	79
237.962000	238.360000	81
237.962000	238.361000	69
237.963000	238.361000	66
238.766000	238.816000	81
238.969000	239.022000	83
239.173000	239.225000	85
239.375000	239.428000	86
239.586000	240.388000	81
239.586000	240.390000	54
239.782000	240.188000	62
239.988000	240.390000	78
239.989000	240.390000	50
240.388000	240.489000	81
240.390000	240.586000	52
240.489000	240.587000	79
240.591000	240.688000	78
240.593000	240.790000	62
240.689000	240.793000	79
240.794000	240.842000	81
240.797000	240.846000	57
240.996000	241.048000	79
240.997000	241.049000	61
241.210000	241.420000	77
241.210000	241.615000	62
241.210000	241.616000	50
241.421000	241.619000	78
242.018000	242.134000	79
242.019000	242.120000	62
242.019000	242.123000	66
242.123000	242.231000	78
242.217000	242.336000	76
242.222000	242.322000	62
242.222000	242.322000	66
242.326000	242.435000	78
242.424000	242.525000	64
242.424000	242.532000	81
242.425000	242.530000	67
242.530000	242.637000	79
242.623000	242.746000	78
242.627000	242.736000	67
242.628000	242.736000	64
242.739000	242.858000	79
242.847000	243.253000	81
242.848000	243.254000	66
242.848000	243.254000	69
243.660000	243.712000	81
243.862000	243.908000	83
244.066000	244.115000	85
244.261000	244.314000	86
244.471000	245.281000	81
244.476000	245.284000	54
244.675000	245.077000	62
244.881000	245.284000	78
244.882000	245.284000	50
245.077000	245.284000	62
245.281000	245.378000	81
245.281000	245.483000	52
245.378000	245.484000	79
245.484000	245.581000	78
245.487000	245.679000	62
245.582000	245.679000	79
245.680000	245.784000	81
245.683000	245.882000	57
245.785000	245.885000	79
245.885000	245.987000	78
245.886000	246.092000	61
245.988000	246.093000	76
246.093000	246.193000	74
246.095000	246.197000	54
246.200000	246.295000	76
246.201000	246.295000	62
246.296000	246.400000	78
246.299000	246.400000	57
246.401000	246.498000	79
246.403000	246.501000	62
246.502000	246.603000	81
246.502000	246.604000	54
246.604000	246.701000	83
246.607000	246.701000	62
246.702000	246.800000	85
246.705000	246.803000	57
246.803000	246.908000	86
246.804000	246.911000	62
246.912000	247.734000	86
246.915000	247.321000	55
247.016000	247.213000	62
247.115000	247.521000	59
247.213000	247.416000	62
247.318000	247.734000	83
247.321000	247.734000	55
247.416000	247.622000	62
247.521000	247.734000	59
247.618000	247.734000	79
247.622000	247.734000	62
247.731000	248.546000	78
247.734000	247.828000	57
247.829000	248.025000	66
247.926000	248.330000	62
248.130000	248.546000	81
248.132000	248.539000	57
248.228000	248.427000	66
248.330000	248.546000	62
248.427000	248.546000	66
248.427000	248.546000	74
248.536000	249.348000	76
248.539000	248.941000	57
248.637000	248.837000	67
248.735000	249.134000	64
248.837000	249.036000	67
248.938000	249.348000	79
248.941000	249.348000	57
249.036000	249.242000	67
249.134000	249.348000	64
249.239000	249.348000	73
249.242000	249.348000	67
249.344000	249.445000	74
249.345000	249.449000	54
249.449000	249.550000	76
249.452000	249.551000	62
249.554000	249.655000	78
249.555000	249.659000	57
249.659000	249.760000	79
249.660000	249.761000	62
249.763000	249.865000	81
249.764000	249.866000	54
249.866000	249.963000	83
249.869000	249.963000	62
249.964000	250.061000	85
249.967000	250.065000	57
250.065000	250.173000	86
250.066000	250.173000	62
250.174000	250.282000	88
250.177000	250.285000	55
250.285000	250.379000	86
250.288000	250.383000	62
250.384000	250.481000	59
250.384000	250.481000	85
250.482000	250.586000	86
250.485000	250.586000	62
250.586000	250.684000	85
250.590000	250.685000	55
250.685000	250.782000	83
250.687000	250.783000	62
250.786000	250.887000	81
250.787000	250.887000	59
250.888000	250.992000	79
250.891000	250.993000	62
250.993000	251.100000	78
250.995000	251.101000	57
251.101000	251.199000	79
251.104000	251.199000	66
251.202000	251.301000	62
251.202000	251.301000	80
251.301000	251.401000	81
251.302000	251.405000	66
251.406000	251.500000	79
251.406000	251.503000	57
251.503000	251.609000	78
251.507000	251.609000	66
251.609000	251.706000	76
251.610000	251.707000	62
251.707000	251.815000	74
251.709000	251.815000	66
251.816000	251.917000	75
251.818000	251.917000	57
251.918000	252.017000	76
251.918000	252.021000	67
252.022000	252.116000	78
252.022000	252.119000	64
252.119000	252.221000	79
252.120000	252.221000	67
252.224000	252.322000	78
252.224000	252.323000	57
252.323000	252.420000	76
252.324000	252.421000	67
252.421000	252.521000	74
252.424000	252.525000	64
252.525000	252.633000	73
252.526000	252.638000	67
252.638000	252.851000	74
252.638000	253.291000	62
252.639000	253.291000	66
252.740000	253.291000	69
252.851000	253.291000	74
252.953000	253.169000	78
253.068000	253.291000	81
253.169000	253.291000	78
253.275000	253.390000	79
253.276000	253.391000	57
253.278000	253.391000	64
253.391000	253.498000	76
253.498000	253.715000	74
253.502000	254.177000	62
253.502000	254.177000	66
253.611000	254.177000	69
253.715000	254.177000	74
253.824000	254.041000	78
253.933000	254.177000	81
254.041000	254.177000	78
254.149000	254.264000	79
254.150000	254.265000	57
254.153000	254.265000	64
254.269000	254.373000	76
254.377000	254.611000	74
254.378000	254.614000	66
254.380000	254.618000	62
254.850000	255.140000	85
254.853000	255.140000	76
254.853000	255.140000	79
254.856000	255.140000	46
254.856000	255.140000	58
255.357000	255.700000	78
255.358000	255.700000	74
255.358000	255.700000	86
255.360000	255.700000	47
255.360000	255.700000	59
256.354000	256.585000	79
256.355000	256.585000	71
256.358000	257.285000	43
256.358000	257.286000	55
256.575000	256.690000	69
256.579000	256.690000	78
256.812000	257.051000	69
256.813000	257.051000	78
257.044000	257.162000	76
257.044000	257.163000	67
257.286000	257.526000	76
257.287000	257.526000	67
257.289000	258.307000	45
257.290000	258.307000	57
257.519000	257.642000	74
257.520000	257.642000	66
257.771000	258.038000	66
257.772000	258.038000	74
258.024000	258.167000	64
258.024000	258.168000	73
258.308000	259.518000	67
258.308000	259.518000	73
258.311000	259.518000	50
258.311000	259.518000	64
258.853000	259.518000	45
259.483000	260.053000	66
259.484000	260.054000	38
259.484000	260.054000	74
