OnsetTime	OffsetTime	MidiPitch
157.356000	157.591000	76
157.357000	157.591000	45
157.360000	157.592000	52
157.822000	157.990000	81
157.825000	157.990000	57
157.976000	158.116000	83
157.976000	158.120000	59
158.099000	158.245000	81
158.099000	158.246000	57
158.228000	158.365000	83
158.229000	158.365000	59
158.354000	158.493000	84
158.354000	158.494000	60
158.477000	158.616000	83
158.479000	158.617000	59
158.606000	158.743000	56
158.606000	158.743000	80
158.724000	158.865000	81
158.725000	158.866000	57
158.847000	158.991000	80
158.851000	158.994000	56
158.977000	159.120000	76
158.977000	159.121000	52
159.102000	159.278000	77
159.103000	159.278000	53
159.236000	159.551000	76
159.237000	159.552000	52
159.537000	159.729000	62
159.540000	159.730000	64
159.541000	159.733000	71
159.544000	159.733000	45
159.544000	159.733000	56
159.936000	160.279000	88
159.936000	160.280000	64
160.125000	160.457000	89
160.128000	160.457000	65
160.279000	160.457000	88
160.280000	160.457000	64
160.430000	161.472000	84
160.430000	161.473000	60
160.999000	161.234000	72
161.000000	161.238000	76
161.003000	161.238000	45
161.004000	161.239000	52
161.473000	161.871000	64
161.476000	161.735000	60
161.477000	161.735000	57
161.609000	161.885000	62
161.610000	161.872000	59
161.735000	161.885000	57
161.735000	161.885000	60
161.871000	162.257000	64
161.872000	162.117000	59
161.872000	162.257000	56
161.991000	162.257000	60
161.994000	162.257000	57
162.117000	162.257000	59
162.120000	162.257000	55
162.240000	162.644000	63
162.242000	162.495000	69
162.242000	162.644000	54
162.368000	162.644000	71
162.369000	162.644000	55
162.495000	162.644000	69
162.498000	162.644000	53
162.631000	162.891000	52
162.631000	162.891000	68
162.631000	163.107000	64
162.758000	163.107000	53
162.758000	163.107000	69
162.891000	163.107000	52
162.891000	163.107000	68
163.096000	163.341000	40
163.590000	163.941000	88
163.590000	163.943000	64
163.790000	164.125000	89
163.791000	164.125000	65
163.941000	164.125000	88
163.943000	164.125000	64
164.091000	165.140000	85
164.094000	165.140000	61
164.671000	164.910000	73
164.672000	164.910000	76
164.672000	164.911000	55
164.673000	164.913000	45
164.675000	164.913000	58
165.141000	165.326000	81
165.144000	165.327000	57
165.308000	165.480000	82
165.309000	165.480000	58
165.459000	165.630000	81
165.462000	165.631000	57
165.605000	165.777000	86
165.606000	165.781000	62
165.756000	165.934000	88
165.757000	165.939000	64
165.906000	166.127000	86
165.907000	166.127000	62
166.110000	166.551000	61
166.111000	166.394000	69
166.260000	166.551000	64
166.261000	166.551000	70
166.394000	166.551000	69
166.530000	167.009000	57
166.531000	166.821000	65
166.673000	167.072000	62
166.674000	167.091000	67
166.821000	167.091000	65
166.947000	167.272000	53
167.009000	167.273000	57
167.072000	167.273000	62
167.468000	167.815000	86
167.468000	167.816000	62
167.661000	167.996000	88
167.664000	167.996000	64
167.815000	167.996000	86
167.816000	167.996000	62
167.965000	169.011000	83
167.966000	169.011000	59
168.542000	168.781000	71
168.543000	168.781000	74
168.543000	168.782000	53
168.545000	168.784000	43
168.654875	168.892875	56
169.015000	169.196000	79
169.016000	169.201000	55
169.179000	169.347000	81
169.180000	169.348000	57
169.333000	169.501000	79
169.333000	169.502000	55
169.481000	169.648000	84
169.484000	169.652000	60
169.634000	169.810000	86
169.635000	169.810000	62
169.785000	169.998000	84
169.785000	170.002000	60
169.981000	170.429000	59
169.984000	170.268000	67
170.132000	170.429000	62
170.132000	170.429000	69
170.268000	170.429000	67
170.408000	170.699000	64
170.408000	170.880000	55
170.551000	170.947000	60
170.552000	170.975000	65
170.699000	170.975000	64
170.825000	171.265000	52
170.880000	171.266000	55
170.947000	171.266000	60
171.584000	171.963000	86
171.585000	171.966000	62
171.794000	172.175000	88
171.798000	172.175000	64
171.963000	172.175000	86
171.966000	172.175000	62
172.138000	173.639000	89
172.139000	173.642000	65
172.795000	173.215000	77
172.798000	173.218000	80
172.799000	173.218000	50
172.802000	173.219000	59
173.642000	173.725000	62
173.643000	173.726000	65
173.646000	173.726000	68
173.646000	173.730000	71
173.730000	173.806000	64
173.733000	173.807000	72
173.810000	173.841000	62
173.811000	173.842000	71
174.335000	174.717000	84
174.339000	174.717000	60
174.541000	174.927000	86
174.542000	174.927000	62
174.717000	174.927000	60
174.717000	174.927000	84
174.889000	176.305000	88
174.892000	176.306000	64
175.550000	175.928000	76
175.550000	175.928000	81
175.553000	175.928000	48
175.553000	175.931000	57
176.306000	176.389000	60
176.307000	176.390000	64
176.309000	176.393000	69
176.394000	176.473000	62
176.396000	176.474000	70
176.474000	176.512000	60
176.477000	176.512000	69
177.075000	177.149000	65
177.076000	177.153000	71
177.079000	177.573000	50
177.153000	177.225000	69
177.156000	177.226000	72
177.229000	177.261000	65
177.230000	177.265000	71
177.573000	177.649000	69
177.574000	177.650000	77
177.574000	178.069000	65
177.574000	178.070000	62
177.653000	177.726000	71
177.654000	177.727000	79
177.727000	177.765000	69
177.730000	177.768000	77
178.070000	178.143000	77
178.073000	178.143000	68
178.073000	178.147000	76
178.074000	178.574000	52
178.148000	178.220000	71
178.220000	178.262000	68
178.221000	178.262000	76
178.574000	178.650000	74
178.577000	178.651000	83
178.577000	179.060000	68
178.577000	179.061000	64
178.651000	178.724000	76
178.654000	178.725000	84
178.725000	178.759000	74
178.727000	178.760000	83
179.063000	179.141000	72
179.064000	179.144000	81
179.067000	179.630000	64
179.067000	179.631000	69
179.068000	179.631000	57
179.144000	179.218000	76
179.148000	179.218000	83
179.221000	179.252000	72
179.221000	179.253000	81
179.634000	179.711000	81
179.635000	179.712000	89
179.635000	179.871000	38
179.637000	179.876000	45
179.714000	179.792000	83
179.715000	179.792000	91
179.795000	179.834000	81
179.795000	179.834000	89
180.299000	180.723000	96
180.300000	180.723000	88
180.300000	180.724000	33
180.300000	180.724000	84
180.302000	180.726000	45
181.986000	182.281000	64
181.987000	182.364000	57
181.989000	182.190000	52
181.989000	182.364000	60
181.990000	182.364000	45
182.189000	182.364000	48
182.190000	182.357000	52
182.357000	182.525000	52
182.361000	182.708000	47
182.442000	182.617000	64
182.442000	182.708000	62
182.525000	182.707000	52
182.526000	182.708000	45
182.617000	182.708000	60
182.617000	182.708000	64
182.707000	182.890000	52
182.707000	183.071000	44
182.795000	182.978000	64
182.796000	182.978000	59
182.890000	183.065000	52
182.891000	183.071000	40
182.977000	183.071000	71
182.978000	183.071000	59
182.978000	183.071000	64
183.064000	183.393000	42
183.065000	183.243000	52
183.149000	183.349000	64
183.152000	183.393000	57
183.243000	183.393000	52
183.244000	183.393000	44
183.349000	183.414000	59
183.349000	183.414000	64
183.441000	183.723000	64
183.446000	183.816000	57
183.446000	183.816000	60
183.449000	183.638000	52
183.449000	183.816000	45
183.638000	183.810000	52
183.642000	183.816000	48
183.723000	183.816000	64
183.810000	183.979000	52
183.813000	184.163000	47
183.894000	184.069000	64
183.894000	184.163000	62
183.979000	184.156000	52
183.981000	184.163000	45
184.069000	184.163000	60
184.069000	184.163000	64
184.156000	184.527000	52
184.160000	184.534000	44
184.254000	184.534000	64
184.255000	184.443000	59
184.352000	184.534000	51
184.353000	184.534000	41
184.439000	184.534000	69
184.443000	184.534000	59
184.444000	184.534000	63
184.527000	184.720000	52
184.528000	184.849000	40
184.623000	184.849000	68
184.625000	184.829000	64
184.626000	184.849000	59
184.717000	184.849000	56
184.720000	184.849000	52
184.829000	184.908000	64
184.937000	185.221000	64
184.938000	185.223000	76
184.938000	185.308000	69
184.940000	185.308000	57
184.940000	185.308000	72
184.941000	185.308000	45
185.139000	185.308000	60
185.140000	185.308000	48
185.221000	185.308000	64
185.223000	185.308000	76
185.304000	185.654000	59
185.305000	185.654000	47
185.385000	185.654000	74
185.388000	185.560000	64
185.388000	185.560000	76
185.466000	185.654000	57
185.468000	185.654000	45
185.560000	185.654000	64
185.560000	185.654000	76
185.563000	185.654000	72
185.651000	186.029000	44
185.651000	186.029000	56
185.746000	186.029000	64
185.746000	186.029000	76
185.749000	185.927000	71
185.839000	186.029000	52
185.840000	186.029000	40
185.927000	186.029000	71
185.927000	186.029000	83
186.011000	186.319000	54
186.012000	186.319000	42
186.103000	186.296000	64
186.105000	186.298000	76
186.106000	186.319000	69
186.197000	186.319000	56
186.200000	186.319000	44
186.296000	186.368000	64
186.298000	186.372000	71
186.298000	186.372000	76
186.396000	186.681000	64
186.400000	186.680000	76
186.403000	186.770000	69
186.404000	186.770000	57
186.404000	186.770000	72
186.405000	186.770000	45
186.596000	186.770000	48
186.596000	186.770000	60
186.680000	186.770000	76
186.681000	186.770000	64
186.761000	187.111000	47
186.761000	187.111000	59
186.848000	187.111000	74
186.851000	187.022000	64
186.851000	187.023000	76
186.932000	187.111000	45
186.932000	187.111000	57
187.022000	187.111000	64
187.023000	187.111000	72
187.023000	187.111000	76
187.106000	187.488000	56
187.110000	187.488000	44
187.208000	187.488000	64
187.209000	187.488000	76
187.212000	187.488000	71
187.306000	187.488000	53
187.310000	187.488000	41
187.394000	187.488000	69
187.394000	187.488000	81
187.397000	187.488000	75
187.482000	187.769000	40
187.482000	187.769000	52
187.573000	187.769000	80
187.576000	187.765000	76
187.576000	187.768000	68
187.667000	187.769000	56
187.670000	187.769000	64
187.671000	187.769000	59
187.765000	187.845000	76
187.768000	187.845000	68
187.769000	187.846000	71
187.873000	188.164000	69
187.873000	188.165000	76
187.877000	188.160000	64
187.877000	188.251000	73
187.878000	188.251000	45
187.878000	188.251000	57
188.076000	188.251000	59
188.077000	188.251000	47
188.160000	188.251000	64
188.161000	188.251000	74
188.164000	188.251000	69
188.165000	188.251000	76
188.244000	188.531000	49
188.244000	188.531000	61
188.322000	188.493000	76
188.324000	188.531000	69
188.325000	188.490000	64
188.405000	188.531000	57
188.406000	188.531000	45
188.490000	188.559000	64
188.493000	188.559000	76
188.493000	188.560000	73
188.580000	188.941000	62
188.584000	188.951000	50
188.675000	188.951000	74
188.678000	188.951000	86
188.679000	188.951000	77
188.770000	188.951000	61
188.772000	188.951000	70
188.850000	188.951000	76
188.853000	188.951000	79
188.853000	188.951000	88
188.941000	189.126000	69
188.941000	189.252000	62
189.029000	189.224000	77
189.031000	189.252000	89
189.032000	189.252000	81
189.126000	189.252000	69
189.127000	189.252000	65
189.222000	189.290000	74
189.224000	189.291000	77
189.224000	189.291000	86
189.311000	189.602000	62
189.312000	189.601000	74
189.315000	189.600000	67
189.316000	189.689000	55
189.316000	189.689000	71
189.319000	189.689000	43
189.515000	189.689000	57
189.518000	189.689000	45
189.599000	189.689000	72
189.600000	189.689000	67
189.601000	189.689000	74
189.602000	189.689000	62
189.683000	189.962000	47
189.683000	189.962000	59
189.767000	189.962000	67
189.770000	189.935000	62
189.770000	189.938000	74
189.851000	189.962000	55
189.852000	189.962000	43
189.935000	189.997000	62
189.938000	189.998000	74
189.939000	189.998000	71
190.022000	190.396000	60
190.023000	190.396000	48
190.121000	190.396000	76
190.124000	190.305000	84
190.124000	190.396000	88
190.215000	190.390000	67
190.218000	190.396000	62
190.303000	190.396000	77
190.303000	190.396000	89
190.305000	190.396000	84
190.390000	190.575000	67
190.393000	190.736000	64
190.482000	190.736000	91
190.484000	190.682000	84
190.484000	190.736000	79
190.575000	190.736000	67
190.579000	190.736000	60
190.681000	190.757000	76
190.681000	190.757000	88
190.682000	190.761000	84
190.789000	191.156000	89
190.790000	191.065000	80
190.790000	191.065000	83
190.790000	191.156000	77
190.792000	191.156000	50
190.792000	191.156000	62
190.984000	191.156000	65
190.988000	191.150000	68
190.989000	191.150000	71
191.065000	191.188000	80
191.065000	191.188000	83
191.066000	191.189000	86
191.068000	191.504000	74
191.149000	191.504000	64
191.150000	191.318000	68
191.150000	191.318000	71
191.234000	191.408000	83
191.234000	191.504000	76
191.237000	191.406000	80
191.237000	191.504000	88
191.317000	191.504000	62
191.318000	191.504000	68
191.318000	191.504000	71
191.405000	191.504000	77
191.406000	191.504000	80
191.406000	191.504000	89
191.408000	191.504000	83
191.503000	191.870000	60
191.503000	191.870000	72
191.504000	191.856000	69
191.587000	191.870000	76
191.587000	191.870000	88
191.591000	191.870000	81
191.681000	191.870000	65
191.682000	191.870000	68
191.684000	191.870000	59
191.769000	191.902000	80
191.772000	191.902000	86
191.772000	191.903000	74
191.773000	191.906000	77
191.856000	192.244000	57
191.856000	192.244000	69
191.857000	192.043000	64
191.947000	192.140000	76
191.948000	192.244000	84
191.950000	192.244000	81
191.951000	192.244000	72
192.042000	192.244000	61
192.043000	192.244000	55
192.043000	192.244000	64
192.140000	192.244000	76
192.140000	192.244000	85
192.141000	192.244000	73
192.143000	192.244000	82
192.238000	192.650000	53
192.239000	192.650000	62
192.239000	192.650000	65
192.339000	192.650000	82
192.340000	192.650000	74
192.340000	192.650000	77
192.340000	192.650000	86
192.434000	192.650000	51
192.437000	192.650000	63
192.438000	192.633000	60
192.441000	192.637000	57
192.535000	192.685000	89
192.536000	192.686000	93
192.539000	192.686000	81
192.539000	192.689000	84
192.633000	193.086000	60
192.636000	192.847000	52
192.637000	192.843000	64
192.637000	193.086000	57
192.738000	193.081000	84
192.738000	193.082000	93
192.739000	192.963000	88
192.742000	193.079000	81
192.843000	193.086000	56
192.843000	193.086000	59
192.843000	193.086000	64
192.847000	193.085000	52
192.958000	193.086000	83
192.959000	193.086000	92
192.962000	193.086000	80
192.963000	193.082000	88
193.079000	193.547000	81
193.081000	193.834000	84
193.082000	193.834000	88
193.082000	193.834000	93
193.085000	193.834000	45
193.085000	193.834000	52
193.086000	193.834000	57
193.546000	193.834000	72
193.547000	193.834000	76
193.547000	193.834000	81
193.550000	193.834000	64
193.551000	193.834000	60
193.551000	193.834000	69
194.457000	194.751000	76
194.519000	194.575000	84
194.520000	194.580000	57
194.635000	194.695000	81
194.636000	194.695000	64
194.751000	194.813000	76
194.754000	194.818000	52
194.880000	194.936000	72
194.881000	194.939000	64
195.003000	195.073000	60
195.003000	195.073000	69
195.143000	195.198000	76
195.143000	195.199000	64
195.261000	195.328000	72
195.266000	195.328000	57
195.391000	195.440000	69
195.391000	195.457000	64
195.462000	195.766000	76
195.534000	195.594000	83
195.535000	195.595000	56
195.647000	195.710000	64
195.647000	195.710000	80
195.770000	195.843000	52
195.770000	195.843000	76
195.919000	195.983000	86
195.920000	195.983000	64
196.046000	196.102000	83
196.049000	196.106000	56
196.164000	196.227000	76
196.165000	196.228000	64
196.284000	196.350000	80
196.287000	196.350000	59
196.412000	196.469000	76
196.413000	196.486000	64
196.487000	196.787000	76
196.556000	196.616000	84
196.557000	196.617000	57
196.672000	196.732000	81
196.676000	196.732000	64
196.792000	196.864000	76
196.792000	196.865000	52
196.935000	196.998000	72
196.938000	197.001000	64
197.065000	197.121000	60
197.065000	197.121000	69
197.183000	197.243000	76
197.184000	197.244000	64
197.302000	197.369000	57
197.302000	197.369000	72
197.431000	197.484000	69
197.436000	197.501000	64
197.505000	197.830000	76
197.579000	197.642000	83
197.579000	197.645000	56
197.708000	197.764000	80
197.708000	197.765000	64
197.831000	197.901000	76
197.831000	197.902000	52
197.974000	198.038000	64
197.974000	198.038000	76
198.100000	198.166000	71
198.103000	198.167000	56
198.230000	198.307000	68
198.231000	198.307000	59
198.381000	198.713000	64
198.643000	198.944000	84
198.678000	198.944000	88
198.713000	198.768000	96
198.714000	198.769000	57
198.828000	198.884000	93
198.829000	198.888000	64
198.945000	199.007000	88
198.947000	199.007000	52
199.066000	199.129000	84
199.067000	199.130000	64
199.192000	199.262000	81
199.196000	199.266000	60
199.329000	199.388000	88
199.329000	199.391000	64
199.447000	199.511000	84
199.448000	199.512000	57
199.581000	199.640000	81
199.581000	199.651000	64
199.651000	199.966000	83
199.686000	199.966000	88
199.720000	199.780000	95
199.721000	199.781000	56
199.843000	199.903000	92
199.844000	199.903000	64
199.966000	200.040000	88
199.967000	200.040000	52
200.116000	200.179000	98
200.117000	200.180000	64
200.242000	200.302000	95
200.246000	200.302000	56
200.358000	200.424000	88
200.362000	200.425000	64
200.480000	200.547000	92
200.484000	200.547000	59
200.610000	200.672000	88
200.610000	200.686000	64
200.687000	200.998000	84
200.718000	200.999000	88
200.753000	200.813000	96
200.754000	200.814000	57
200.876000	200.942000	93
200.879000	200.942000	64
201.002000	201.071000	88
201.002000	201.075000	52
201.142000	201.208000	84
201.145000	201.208000	64
201.271000	201.330000	81
201.271000	201.331000	60
201.393000	201.450000	88
201.394000	201.453000	64
201.516000	201.579000	57
201.516000	201.579000	84
201.642000	201.698000	81
201.645000	201.712000	64
201.713000	202.037000	83
201.754000	202.038000	88
201.786000	201.852000	95
201.789000	201.852000	56
201.908000	201.974000	92
201.912000	201.975000	64
202.038000	202.108000	88
202.041000	202.109000	52
202.178000	202.241000	64
202.178000	202.241000	83
202.310000	202.366000	80
202.311000	202.367000	59
202.430000	202.507000	71
202.433000	202.507000	68
202.584000	202.787000	76
202.584000	202.860000	64
202.797000	203.095000	76
202.864000	202.975000	88
202.864000	202.980000	61
202.980000	203.095000	85
202.982000	203.096000	69
203.098000	203.214000	81
203.099000	203.218000	57
203.218000	203.343000	76
203.221000	203.344000	69
203.344000	203.406000	73
203.473000	203.591000	69
203.596000	203.721000	67
203.722000	203.854000	64
203.858000	203.913000	65
203.858000	204.103000	50
203.859000	204.103000	57
203.969000	204.040000	62
204.106000	204.166000	86
204.225000	204.288000	81
204.355000	204.411000	77
204.474000	204.534000	74
204.596000	204.662000	65
204.726000	204.789000	62
204.799000	205.111000	79
204.866000	204.984000	86
204.866000	204.985000	59
204.988000	205.112000	83
204.991000	205.112000	67
205.112000	205.227000	79
205.114000	205.227000	55
205.227000	205.352000	77
205.228000	205.353000	67
205.356000	205.415000	74
205.478000	205.600000	71
205.601000	205.730000	65
205.731000	205.863000	62
205.864000	205.919000	64
205.865000	206.112000	48
205.867000	206.115000	55
205.986000	206.049000	60
206.115000	206.179000	84
206.234000	206.297000	79
206.360000	206.423000	76
206.487000	206.549000	72
206.605000	206.668000	64
206.731000	206.816000	60
206.896000	206.952000	83
206.900000	207.141000	56
206.900000	207.141000	62
206.900000	207.141000	65
207.011000	207.074000	81
207.012000	207.074000	89
207.145000	207.200000	80
207.256000	207.312000	77
207.257000	207.313000	86
207.372000	207.435000	76
207.495000	207.553000	74
207.495000	207.554000	83
207.610000	207.669000	72
207.732000	207.791000	71
207.732000	207.792000	80
207.847000	207.910000	69
207.852000	208.093000	60
207.852000	208.093000	64
207.970000	208.026000	67
207.971000	208.026000	76
208.093000	208.152000	65
208.215000	208.271000	64
208.216000	208.272000	72
208.334000	208.394000	62
208.450000	208.516000	60
208.454000	208.517000	69
208.572000	208.635000	59
208.695000	208.765000	57
208.695000	208.765000	64
208.827000	208.894000	65
208.950000	209.013000	50
209.073000	209.132000	81
209.073000	209.133000	71
209.195000	209.251000	77
209.196000	209.255000	74
209.318000	209.374000	68
209.434000	209.496000	52
209.556000	209.619000	83
209.557000	209.619000	71
209.682000	209.748000	80
209.685000	209.749000	74
209.811000	209.878000	81
209.812000	209.881000	72
209.955000	210.036000	69
209.955000	210.039000	64
210.126000	210.221000	60
210.322000	210.465000	57
210.616000	211.197000	45
211.778000	214.809000	93
211.779000	214.809000	81
211.781000	214.809000	84
211.782000	211.841000	76
211.782000	214.765000	69
211.842000	211.964000	77
211.904000	212.024000	76
211.964000	212.087000	77
212.024000	212.143000	76
212.087000	212.203000	77
212.143000	212.261000	76
212.203000	212.325000	77
212.261000	212.384000	76
212.384000	212.499000	76
212.443000	212.556000	77
212.499000	212.615000	76
212.556000	212.675000	77
212.615000	212.731000	76
212.675000	212.791000	77
212.731000	212.847000	76
212.791000	212.905000	77
212.847000	212.965000	76
212.905000	213.021000	77
212.965000	213.081000	76
213.021000	213.144000	77
213.081000	213.206000	76
213.144000	213.270000	77
213.206000	213.336000	76
213.270000	213.406000	77
213.336000	213.469000	76
213.469000	213.595000	76
213.533000	213.661000	77
213.595000	213.718000	76
213.661000	213.781000	77
213.718000	213.847000	76
213.781000	213.917000	77
213.847000	213.981000	76
213.980000	214.764000	88
213.981000	214.114000	76
214.050000	214.183000	77
214.114000	214.239000	76
214.183000	214.306000	77
214.239000	214.371000	76
214.306000	214.439000	77
214.369000	214.809000	96
214.371000	214.501000	76
214.439000	214.565000	77
214.501000	214.624000	76
214.565000	214.687000	77
214.624000	214.767000	76
214.687000	214.809000	77
214.761000	216.259000	95
214.764000	216.230000	88
214.764000	217.788000	83
214.765000	217.754000	69
214.765000	217.788000	74
214.767000	214.820000	76
214.820000	214.953000	77
214.883000	215.019000	76
214.953000	215.083000	77
215.019000	215.149000	76
215.083000	215.209000	77
215.146000	216.259000	93
215.149000	215.268000	76
215.209000	215.331000	77
215.268000	215.391000	76
215.331000	215.446000	77
215.391000	215.509000	76
215.446000	215.562000	77
215.507000	216.259000	92
215.509000	215.622000	76
215.562000	215.681000	77
215.622000	215.738000	76
215.681000	215.797000	77
215.738000	215.856000	76
215.797000	215.919000	77
215.856000	215.975000	76
215.856000	216.259000	90
215.919000	216.039000	77
215.975000	216.098000	76
216.039000	216.160000	77
216.098000	216.231000	76
216.160000	216.259000	77
216.230000	217.343000	88
216.231000	216.289000	76
216.290000	216.346000	77
216.349000	216.475000	76
216.413000	216.535000	77
216.475000	216.599000	76
216.535000	216.654000	77
216.598000	217.788000	90
216.599000	216.714000	76
216.654000	216.773000	77
216.714000	216.836000	76
216.773000	216.892000	77
216.836000	216.954000	76
216.892000	217.015000	77
216.952000	217.788000	92
216.954000	217.075000	76
217.015000	217.137000	77
217.075000	217.207000	76
217.137000	217.270000	77
217.207000	217.344000	76
217.270000	217.411000	77
217.343000	217.753000	88
217.344000	217.480000	76
217.411000	217.543000	77
217.480000	217.613000	76
217.543000	217.684000	77
217.613000	217.756000	76
217.684000	217.788000	77
217.750000	219.072000	93
217.753000	220.654000	84
217.753000	220.654000	88
217.754000	220.647000	69
217.754000	220.654000	72
217.756000	217.816000	76
217.816000	217.942000	77
217.879000	218.002000	76
217.942000	218.065000	77
218.002000	218.131000	76
218.065000	218.187000	77
218.131000	218.247000	76
218.187000	218.303000	77
218.247000	218.363000	76
218.303000	218.418000	77
218.363000	218.478000	76
218.418000	218.541000	77
218.478000	218.593000	76
218.541000	218.653000	77
218.593000	218.709000	76
218.653000	218.768000	77
218.709000	218.824000	76
218.768000	218.891000	77
218.824000	218.951000	76
218.891000	219.014000	77
218.951000	219.073000	76
219.013000	219.201000	95
219.014000	219.130000	77
219.072000	219.188000	93
219.073000	219.192000	76
219.129000	219.201000	92
219.130000	219.201000	77
219.188000	220.654000	93
219.192000	219.243000	76
219.244000	219.363000	77
219.304000	219.419000	76
219.363000	219.475000	77
219.419000	219.538000	76
219.475000	219.595000	77
219.537000	220.654000	95
219.538000	219.658000	76
219.595000	219.713000	77
219.658000	219.769000	76
219.713000	219.825000	77
219.769000	219.892000	76
219.825000	219.948000	77
219.892000	220.007000	76
219.892000	220.654000	96
219.948000	220.063000	77
220.007000	220.123000	76
220.063000	220.179000	77
220.123000	220.240000	76
220.179000	220.301000	77
220.239000	220.654000	98
220.240000	220.364000	76
220.301000	220.427000	77
220.364000	220.490000	76
220.427000	220.561000	77
220.490000	220.648000	76
220.561000	220.654000	77
220.644000	223.545000	86
220.645000	222.093000	99
220.645000	223.545000	92
220.647000	223.543000	69
220.647000	223.545000	71
220.648000	220.707000	76
220.707000	220.830000	77
220.770000	220.889000	76
220.830000	220.946000	77
220.889000	221.004000	76
220.946000	221.064000	77
221.004000	221.120000	76
221.064000	221.173000	77
221.120000	221.229000	76
221.173000	221.289000	77
221.229000	221.340000	76
221.289000	221.397000	77
221.340000	221.449000	76
221.397000	221.509000	77
221.449000	221.562000	76
221.509000	221.620000	77
221.562000	221.680000	76
221.620000	221.733000	77
221.680000	221.792000	76
221.680000	222.093000	100
221.733000	221.852000	77
221.792000	221.915000	76
221.852000	221.985000	77
221.915000	222.062000	76
221.985000	222.093000	77
222.062000	222.120000	76
222.062000	223.545000	88
222.125000	222.180000	77
222.181000	222.304000	76
222.247000	222.363000	77
222.304000	222.419000	76
222.363000	222.478000	77
222.419000	222.535000	76
222.478000	222.594000	77
222.535000	222.653000	76
222.594000	222.709000	77
222.653000	222.769000	76
222.709000	222.832000	77
222.769000	222.891000	76
222.891000	223.007000	76
222.948000	223.063000	77
223.007000	223.122000	76
223.063000	223.186000	77
223.122000	223.244000	76
223.186000	223.308000	77
223.244000	223.378000	76
223.308000	223.455000	77
223.378000	223.545000	76
223.455000	223.545000	77
223.542000	226.580000	84
223.543000	226.538000	69
223.543000	226.580000	81
223.543000	226.580000	93
223.545000	223.608000	76
223.609000	223.738000	77
223.679000	223.802000	76
223.738000	223.861000	77
223.802000	223.916000	76
223.861000	223.983000	77
223.916000	224.039000	76
223.983000	224.099000	77
224.039000	224.155000	76
224.099000	224.215000	77
224.155000	224.270000	76
224.215000	224.330000	77
224.270000	224.389000	76
224.330000	224.446000	77
224.389000	224.505000	76
224.446000	224.560000	77
224.505000	224.620000	76
224.560000	224.676000	77
224.620000	224.736000	76
224.676000	224.795000	77
224.736000	224.852000	76
224.795000	224.914000	77
224.852000	224.981000	76
224.981000	225.114000	76
225.044000	225.177000	77
225.114000	225.243000	76
225.177000	225.310000	77
225.243000	225.369000	76
225.310000	225.433000	77
225.369000	225.498000	76
225.433000	225.554000	77
225.498000	225.618000	76
225.554000	225.688000	77
225.618000	225.760000	76
225.688000	225.821000	77
225.758000	226.538000	88
225.760000	225.891000	76
225.821000	225.957000	77
225.891000	226.020000	76
225.957000	226.077000	77
226.020000	226.150000	76
226.077000	226.212000	77
226.149000	226.580000	96
226.150000	226.272000	76
226.212000	226.339000	77
226.272000	226.402000	76
226.339000	226.465000	77
226.402000	226.539000	76
226.465000	226.580000	77
226.534000	228.032000	95
226.535000	229.558000	83
226.538000	228.002000	88
226.538000	229.534000	69
226.538000	229.558000	74
226.539000	226.594000	76
226.594000	226.728000	77
226.664000	226.791000	76
226.728000	226.860000	77
226.791000	226.923000	76
226.860000	226.983000	77
226.920000	228.032000	93
226.923000	227.043000	76
226.983000	227.105000	77
227.043000	227.164000	76
227.105000	227.221000	77
227.164000	227.280000	76
227.221000	227.336000	77
227.279000	228.032000	92
227.280000	227.396000	76
227.336000	227.455000	77
227.396000	227.511000	76
227.455000	227.571000	77
227.511000	227.635000	76
227.571000	227.694000	77
227.634000	228.032000	90
227.635000	227.757000	76
227.694000	227.815000	77
227.757000	227.879000	76
227.815000	227.935000	77
227.879000	228.002000	76
227.935000	228.032000	77
228.002000	228.060000	76
228.002000	229.121000	88
228.061000	228.123000	77
228.127000	228.246000	76
228.190000	228.313000	77
228.246000	228.372000	76
228.313000	228.429000	77
228.369000	229.558000	90
228.372000	228.491000	76
228.429000	228.551000	77
228.491000	228.607000	76
228.551000	228.667000	77
228.607000	228.732000	76
228.667000	228.788000	77
228.730000	229.558000	92
228.732000	228.852000	76
228.788000	228.911000	77
228.852000	228.978000	76
228.911000	229.045000	77
228.978000	229.122000	76
229.045000	229.184000	77
229.121000	229.531000	88
229.122000	229.251000	76
229.184000	229.321000	77
229.251000	229.384000	76
229.321000	229.454000	77
229.384000	229.535000	76
229.454000	229.558000	77
229.531000	232.422000	84
229.531000	232.422000	88
229.534000	230.857000	93
229.534000	232.415000	69
229.534000	232.422000	72
229.535000	229.596000	76
229.597000	229.727000	77
229.661000	229.793000	76
229.727000	229.856000	77
229.793000	229.912000	76
229.856000	229.978000	77
229.912000	230.035000	76
229.978000	230.095000	77
230.035000	230.150000	76
230.095000	230.217000	77
230.150000	230.273000	76
230.217000	230.333000	77
230.273000	230.389000	76
230.333000	230.448000	77
230.389000	230.514000	76
230.448000	230.570000	77
230.514000	230.627000	76
230.570000	230.686000	77
230.627000	230.745000	76
230.686000	230.799000	77
230.745000	230.858000	76
230.798000	230.993000	95
230.799000	230.914000	77
230.857000	230.973000	93
230.858000	230.974000	76
