OnsetTime	OffsetTime	MidiPitch
158.594000	158.672000	42
158.629000	158.672000	45
158.671000	159.087000	66
158.672000	158.874000	50
158.769000	159.087000	78
158.871000	159.087000	68
158.874000	159.087000	50
158.979000	159.087000	39
158.979000	159.087000	80
159.011000	159.087000	42
159.046000	159.087000	45
159.081000	159.526000	69
159.084000	159.298000	51
159.193000	159.526000	81
159.294000	159.526000	71
159.298000	159.526000	51
159.413000	159.526000	40
159.413000	159.526000	83
159.449000	159.526000	44
159.487000	159.526000	47
159.525000	159.973000	68
159.526000	159.739000	52
159.627000	159.973000	80
159.739000	159.973000	52
159.739000	159.973000	64
159.848000	159.973000	76
159.952000	160.369000	69
160.056000	160.369000	81
160.156000	160.369000	71
160.260000	160.369000	83
160.261000	160.369000	45
160.295000	160.369000	49
160.330000	160.369000	52
160.365000	160.568000	57
160.365000	161.198000	73
160.471000	161.199000	85
160.568000	160.775000	57
160.774000	161.199000	69
160.775000	160.981000	57
160.883000	161.199000	81
160.981000	161.198000	57
160.981000	161.199000	71
161.090000	161.199000	83
161.093000	161.199000	45
161.125000	161.199000	49
161.159000	161.199000	52
161.198000	161.399000	57
161.198000	162.041000	73
161.300000	162.041000	85
161.398000	162.041000	71
161.399000	161.608000	57
161.503000	162.041000	83
161.604000	162.041000	69
161.608000	161.817000	57
161.713000	162.041000	81
161.815000	162.041000	68
161.817000	162.041000	57
161.926000	162.041000	80
161.930000	162.041000	38
161.961000	162.041000	42
161.996000	162.041000	45
162.032000	162.241000	50
162.032000	162.465000	66
162.137000	162.465000	78
162.241000	162.465000	50
162.241000	162.465000	71
162.350000	162.465000	83
162.353000	162.465000	40
162.384000	162.465000	44
162.420000	162.465000	47
162.455000	162.909000	68
162.458000	162.682000	52
162.571000	162.909000	80
162.679000	162.909000	64
162.682000	162.868000	52
162.798000	162.909000	45
162.798000	162.909000	76
162.833000	162.909000	49
162.868000	162.909000	52
162.903000	163.655000	69
162.904000	163.655000	81
162.905000	163.109000	57
163.109000	163.323000	57
163.320000	163.631000	85
163.321000	163.711000	73
163.323000	163.522000	57
163.522000	163.655000	57
163.631000	163.714000	85
163.635000	163.665000	45
163.669000	163.700000	49
163.701000	163.735000	52
163.715000	164.492000	73
163.718000	164.492000	76
163.732000	164.492000	81
163.736000	164.571000	85
163.739000	163.945000	57
163.945000	164.152000	57
164.152000	164.355000	57
164.355000	164.492000	57
164.471000	164.502000	45
164.502000	164.537000	49
164.541000	164.572000	52
164.548000	165.307000	73
164.555000	165.307000	76
164.564000	165.307000	81
164.575000	165.408000	85
164.576000	164.779000	57
164.779000	164.986000	57
164.986000	165.192000	57
165.192000	165.307000	57
165.304000	165.338000	45
165.339000	165.373000	49
165.374000	165.408000	52
165.409000	165.822000	86
165.412000	165.612000	57
165.515000	165.716000	85
165.612000	165.822000	57
165.612000	166.029000	83
165.716000	165.927000	85
165.822000	166.031000	57
165.822000	166.196000	86
165.927000	166.140000	85
166.029000	166.196000	83
166.031000	166.196000	57
166.140000	166.196000	85
166.144000	166.196000	38
166.175000	166.214000	42
166.214000	166.255000	45
166.256000	167.092000	78
166.256000	167.092000	81
166.259000	167.061000	86
166.260000	166.459000	50
166.459000	166.665000	50
166.665000	166.871000	50
166.871000	167.004000	50
166.980000	167.015000	45
167.018000	167.050000	49
167.050000	167.093000	52
167.064000	167.096000	86
167.096000	167.155000	76
167.097000	167.155000	81
167.099000	167.155000	57
167.099000	167.155000	85
167.270000	167.298000	86
167.302000	167.351000	76
167.303000	167.355000	81
167.305000	167.355000	85
167.306000	167.356000	57
167.480000	167.502000	86
167.502000	167.554000	76
167.505000	167.555000	81
167.509000	167.557000	85
167.509000	167.558000	57
167.687000	167.712000	86
167.713000	167.771000	76
167.715000	167.771000	81
167.716000	167.772000	85
167.716000	167.775000	57
167.824000	167.855000	40
167.858000	168.695000	44
167.894000	168.695000	47
167.928000	168.793000	76
167.929000	168.813000	80
167.932000	168.695000	83
167.933000	168.134000	52
168.134000	168.338000	52
168.338000	168.548000	52
168.548000	168.695000	52
168.661000	168.775000	88
168.664000	168.708000	45
168.712000	168.764000	49
168.764000	168.814000	52
168.775000	169.569000	73
168.793000	169.569000	76
168.802000	169.569000	81
168.816000	169.650000	85
168.817000	169.023000	57
169.023000	169.230000	57
169.230000	169.436000	57
169.436000	169.569000	57
169.545000	169.579000	45
169.583000	169.614000	49
169.615000	169.650000	52
169.629000	170.385000	73
169.632000	170.385000	76
169.646000	170.385000	81
169.653000	169.859000	57
169.653000	170.486000	85
170.066000	170.273000	57
170.273000	170.385000	57
170.381000	170.416000	45
170.420000	170.451000	49
170.452000	170.487000	52
170.489000	170.899000	86
170.490000	170.693000	57
170.592000	170.795000	85
170.689000	171.110000	83
170.693000	170.900000	57
170.795000	171.005000	85
170.899000	171.224000	86
170.900000	171.110000	57
171.005000	171.217000	85
171.110000	171.224000	57
171.110000	171.224000	83
171.217000	171.274000	85
171.218000	171.253000	38
171.253000	171.295000	42
171.295000	171.333000	45
171.333000	172.162000	78
171.337000	171.536000	50
171.337000	172.141000	86
171.337000	172.163000	81
171.536000	171.746000	50
171.746000	171.942000	50
171.942000	172.082000	50
172.057000	172.092000	45
172.093000	172.127000	49
172.131000	172.166000	52
172.142000	172.167000	86
172.167000	173.005000	76
172.169000	173.006000	81
172.170000	172.379000	57
172.170000	172.982000	85
172.379000	172.583000	57
172.583000	172.792000	57
172.792000	172.905000	57
172.901000	172.936000	40
172.936000	172.971000	44
172.975000	173.006000	47
172.985000	173.009000	85
173.010000	173.216000	76
173.010000	173.217000	80
173.011000	173.217000	83
173.013000	173.220000	52
173.185000	173.394000	85
173.216000	173.419000	76
173.217000	173.420000	80
173.217000	173.422000	83
173.220000	173.423000	52
173.394000	173.605000	85
173.419000	173.629000	76
173.420000	173.629000	80
173.422000	173.630000	83
173.423000	173.633000	52
173.605000	173.751000	85
173.629000	173.751000	76
173.629000	173.751000	80
173.630000	173.751000	83
173.633000	173.751000	52
173.846000	174.256000	81
173.850000	174.287000	57
173.951000	174.175000	64
174.063000	174.487000	61
174.175000	174.382000	64
174.228000	174.620000	76
174.256000	174.620000	81
174.284000	174.599000	85
174.382000	174.600000	64
174.487000	174.620000	61
174.599000	174.647000	85
174.600000	174.700000	64
174.652000	174.676000	76
174.679000	174.703000	81
174.704000	175.114000	57
174.704000	175.484000	85
174.805000	175.011000	64
174.910000	175.324000	61
175.011000	175.218000	64
175.114000	175.456000	57
175.218000	175.432000	64
175.397769	175.529769	61
175.432000	175.537000	64
175.484000	175.512000	76
175.516000	175.537000	81
175.540000	175.950000	57
175.540000	176.377000	85
175.642000	175.845000	64
175.747000	176.160000	61
175.845000	176.055000	64
175.950000	176.377000	57
176.055000	176.269000	64
176.160000	176.377000	61
176.269000	176.377000	64
176.374000	176.786000	86
176.377000	176.787000	57
176.479000	176.681000	85
176.482000	176.684000	64
176.577000	176.997000	83
176.579000	176.998000	61
176.681000	176.891000	85
176.684000	176.894000	64
176.786000	177.220000	86
176.891000	177.105000	85
176.894000	177.108000	64
176.997000	177.224000	83
176.998000	177.224000	61
177.105000	177.224000	85
177.108000	177.224000	64
177.220000	178.029000	86
177.224000	177.318000	57
177.319000	177.528000	66
177.424000	177.843000	62
177.528000	177.739000	66
177.634000	178.061000	57
177.739000	177.949000	66
177.843000	178.092000	62
177.949000	178.092000	66
178.029000	178.092000	86
178.060000	178.106000	85
178.061000	178.473000	57
178.162000	178.368000	64
178.236000	178.445000	86
178.267000	178.470000	85
178.270000	178.680000	61
178.368000	178.575000	64
178.445000	178.655000	86
178.470000	178.679000	85
178.550531	178.974531	57
178.575000	178.788000	64
178.655000	178.897000	86
178.679000	178.897000	85
178.680000	178.897000	61
178.788000	178.897000	64
178.894000	179.307000	52
178.894000	179.773000	83
178.995000	179.205000	64
179.103000	179.513000	59
179.205000	179.411000	64
179.307000	179.741000	52
179.411000	179.628000	64
179.513000	179.773000	59
179.625000	179.773000	88
179.628000	179.773000	64
179.696000	179.773000	45
179.717000	179.773000	49
179.727000	180.517000	73
179.740000	180.517000	76
179.741000	179.773000	52
179.758000	180.517000	81
179.768000	180.604000	85
179.772000	179.971000	57
179.971000	180.184000	57
180.184000	180.388000	57
180.388000	180.517000	57
180.497000	180.527000	45
180.531000	180.566000	49
180.567000	180.605000	52
180.573000	181.336000	73
180.587000	181.336000	76
180.594000	181.336000	81
180.605000	181.434000	85
180.609000	180.808000	57
180.808000	181.019000	57
181.019000	181.224000	57
181.224000	181.336000	57
181.329000	181.364000	45
181.364000	181.399000	49
181.399000	181.434000	52
181.438000	181.645000	57
181.438000	181.847000	86
181.540000	181.746000	85
181.645000	181.848000	57
181.645000	182.057000	83
181.746000	181.953000	85
181.847000	182.226000	86
181.848000	182.057000	57
181.953000	182.166000	85
182.057000	182.226000	57
182.057000	182.226000	83
182.166000	182.226000	85
182.170000	182.226000	38
182.208000	182.239000	42
182.243000	182.281000	45
182.282000	183.117000	78
182.285000	183.090000	86
182.285000	183.121000	81
182.286000	182.484000	50
182.484000	182.694000	50
182.694000	182.897000	50
182.897000	183.030000	50
183.013000	183.048000	45
183.051000	183.083000	49
183.083000	183.122000	52
183.090000	183.122000	86
183.122000	183.958000	76
183.125000	183.930000	85
183.125000	183.961000	81
183.126000	183.328000	57
183.328000	183.537000	57
183.537000	183.744000	57
183.744000	183.850000	57
183.850000	183.891000	40
183.892000	183.926000	44
183.926000	183.961000	47
183.933000	183.965000	85
183.965000	184.165000	76
183.966000	184.165000	80
183.968000	184.167000	83
183.968000	184.168000	52
184.139000	184.343000	85
184.165000	184.371000	76
184.165000	184.374000	80
184.167000	184.375000	83
184.168000	184.375000	52
184.343000	184.549000	85
184.371000	184.581000	76
184.374000	184.584000	80
184.375000	184.584000	83
184.375000	184.585000	52
184.549000	184.704000	85
184.581000	184.704000	76
184.584000	184.704000	80
184.584000	184.704000	83
184.585000	184.704000	52
184.686000	184.720000	45
184.721000	184.759000	49
184.763000	184.794000	52
184.795000	185.656000	69
184.798000	185.432000	73
184.798000	185.657000	81
184.798000	188.249000	76
184.801000	185.005000	57
185.005000	185.214000	57
185.214000	185.435000	57
185.432000	186.292000	73
185.434000	186.296000	85
185.435000	185.658000	57
185.547000	186.408000	45
185.578000	186.453000	49
185.620000	186.486000	52
185.656000	186.527000	69
185.657000	186.528000	81
185.658000	185.872000	57
185.872000	186.078000	57
186.078000	186.296000	57
186.292000	187.161000	73
186.296000	186.530000	57
186.296000	187.161000	85
186.408000	187.276000	45
186.453000	187.315000	49
186.486000	187.350000	52
186.527000	187.392000	69
186.528000	187.392000	81
186.530000	186.733000	57
186.733000	186.950000	57
186.950000	187.164000	57
187.161000	187.598000	73
187.161000	187.601000	85
187.164000	187.394000	57
187.276000	187.708000	45
187.315000	187.741000	49
187.350000	187.774000	52
187.392000	187.811000	69
187.392000	187.811000	81
187.394000	187.601000	57
187.598000	188.017000	73
187.601000	187.812000	57
187.601000	188.018000	85
187.708000	188.246000	45
187.741000	188.249000	49
187.774000	188.249000	52
187.811000	188.242000	69
187.811000	188.246000	81
187.812000	188.018000	57
188.017000	188.249000	73
188.018000	188.249000	57
188.018000	188.249000	85
188.242000	188.708000	69
188.246000	188.711000	81
188.246000	189.212000	45
188.708000	189.208000	69
188.710000	189.211000	73
188.711000	189.211000	76
188.711000	189.211000	81
188.714000	189.215000	57
189.208000	190.202000	69
189.211000	190.202000	73
189.211000	190.202000	76
189.211000	190.202000	81
189.212000	190.202000	45
189.215000	190.202000	49
189.215000	190.202000	52
189.215000	190.202000	57
