OnsetTime	OffsetTime	MidiPitch
276.181000	276.549000	67
276.364000	276.734000	70
276.549000	276.924000	67
276.734000	276.924000	70
276.920000	277.304000	65
276.924000	277.305000	69
277.021000	277.112000	77
277.112000	277.210000	76
277.210000	277.305000	77
277.306000	277.403000	79
277.404000	277.494000	77
277.494000	277.588000	76
277.589000	277.686000	77
277.687000	278.064000	75
277.774000	277.967000	77
277.872000	278.064000	81
277.967000	278.064000	77
278.057000	278.435000	74
278.148000	278.338000	77
278.247000	278.435000	82
278.338000	278.435000	77
278.432000	278.806000	69
278.523000	278.709000	77
278.618000	278.806000	87
278.709000	278.806000	77
278.799000	279.187000	70
278.887000	279.079000	77
278.988000	279.187000	86
279.079000	279.187000	77
279.185000	279.565000	65
279.185000	279.565000	84
279.279000	279.565000	81
279.370000	279.565000	79
279.461000	279.565000	77
279.558000	279.649000	76
279.650000	279.741000	77
279.741000	279.831000	79
279.836000	279.926000	77
279.929000	280.315000	75
280.024000	280.217000	77
280.122000	280.315000	81
280.217000	280.315000	77
280.311000	280.700000	74
280.402000	280.595000	77
280.504000	280.700000	82
280.595000	280.700000	77
280.689000	281.071000	69
280.783000	280.973000	77
280.882000	281.071000	87
280.973000	281.071000	77
281.067000	281.446000	70
281.158000	281.351000	77
281.252000	281.446000	86
281.351000	281.446000	77
281.442000	281.628000	84
281.443000	282.286000	65
281.544000	282.584000	89
281.628000	281.908000	84
281.729000	282.002000	81
281.816000	282.100000	77
281.908000	282.584000	84
282.002000	282.584000	81
282.100000	282.285000	77
282.191000	282.380000	72
282.285000	282.584000	77
282.286000	282.580000	65
282.380000	282.584000	60
282.380000	282.584000	72
282.478000	282.584000	57
282.478000	282.584000	69
282.580000	282.785000	65
282.583000	282.785000	53
282.982000	283.422000	72
282.982000	283.423000	69
282.983000	283.423000	77
282.983000	283.426000	41
283.871000	284.634000	58
284.616000	285.030000	53
285.030000	285.788000	50
285.774000	286.181000	53
286.182000	286.933000	58
286.362000	286.411000	77
286.552000	286.597000	77
286.730000	286.775000	77
286.916000	286.965000	77
286.919000	287.311000	62
287.112000	287.164000	77
287.312000	287.511000	79
287.312000	287.682000	65
287.497000	287.692000	77
287.683000	287.878000	75
287.875000	288.063000	74
288.060000	288.256000	72
288.245000	288.438000	70
288.438000	288.491000	70
288.439000	289.216000	51
288.491000	288.536000	72
288.536000	288.634000	70
288.635000	288.820000	69
288.823000	289.191000	69
289.191000	289.610000	48
289.611000	290.363000	45
290.353000	290.759000	48
290.759000	291.508000	51
290.944000	290.986000	75
291.126000	291.172000	75
291.311000	291.357000	75
291.498000	291.542000	75
291.498000	291.885000	57
291.686000	291.739000	75
291.886000	292.082000	77
291.886000	292.260000	60
292.078000	292.267000	75
292.261000	292.460000	74
292.449000	292.645000	72
292.631000	292.830000	70
292.820000	293.030000	69
293.030000	293.773000	70
293.031000	293.402000	62
293.216000	293.590000	65
293.402000	293.770000	62
293.587000	293.773000	74
293.590000	293.773000	65
293.769000	294.147000	72
293.770000	294.147000	62
293.954000	294.147000	70
293.955000	294.147000	65
294.144000	294.885000	69
294.147000	294.511000	63
294.329000	294.697000	65
294.511000	294.884000	63
294.696000	294.885000	79
294.697000	294.885000	65
294.883000	295.257000	77
294.884000	295.257000	63
295.064000	295.257000	65
295.064000	295.257000	69
295.256000	295.995000	70
295.257000	295.625000	62
295.439000	295.806000	65
295.625000	295.992000	62
295.803000	295.995000	74
295.806000	295.995000	65
295.991000	296.366000	72
295.992000	296.366000	62
296.170000	296.366000	70
296.173000	296.366000	65
296.364000	297.104000	69
296.366000	296.734000	63
296.549000	296.915000	65
296.734000	297.102000	63
296.915000	297.104000	65
296.915000	297.104000	78
297.101000	297.475000	77
297.102000	297.475000	63
297.280000	297.475000	69
297.283000	297.475000	65
297.473000	298.217000	70
297.474000	297.844000	61
297.658000	298.030000	65
297.844000	298.210000	61
298.029000	298.217000	77
298.030000	298.217000	65
298.208000	298.589000	73
298.210000	298.589000	61
298.396000	298.589000	65
298.396000	298.589000	72
298.586000	299.326000	71
298.588000	299.699000	55
298.661333	298.953000	62
298.766000	299.138000	65
298.953000	299.320000	62
299.135000	299.326000	80
299.138000	299.326000	65
299.320000	299.699000	62
299.320000	299.699000	79
299.505000	299.699000	71
299.506000	299.699000	65
299.697000	300.072000	74
299.698000	300.072000	60
299.698000	300.072000	63
299.880000	300.072000	72
300.062000	300.436000	57
300.062000	300.436000	77
300.062000	300.808000	65
300.248000	300.436000	76
300.434000	300.808000	58
300.434000	300.808000	75
300.612000	300.808000	74
300.804000	301.186000	72
300.807000	301.186000	51
300.808000	301.186000	63
301.077000	301.186000	74
301.182000	301.623000	70
301.185000	301.969000	53
301.185000	301.969000	62
301.560000	301.687000	69
301.560000	301.969000	60
301.623000	301.750000	70
301.687000	301.795000	69
301.750000	301.944000	70
301.795000	301.893000	69
301.843000	301.969000	67
301.893000	301.969000	69
301.944000	302.032000	70
301.945000	302.340000	58
302.033000	302.222000	65
302.127000	302.340000	64
302.222000	302.340000	65
302.313000	302.403000	67
302.404000	302.509000	65
302.498000	302.690000	64
302.499000	302.690000	50
302.593000	302.690000	65
302.680000	302.869000	63
302.681000	302.869000	48
302.771000	302.869000	65
302.866000	303.082000	46
302.866000	303.082000	62
302.957000	303.082000	65
303.058000	303.146000	60
303.059000	303.453000	45
303.149000	303.335000	65
303.240000	303.453000	64
303.335000	303.453000	65
303.429000	303.621000	67
303.520000	303.621000	65
303.615000	303.804000	55
303.615000	303.804000	64
303.705000	303.804000	65
303.793000	303.979000	75
303.797000	303.982000	53
303.884000	303.982000	65
303.979000	304.195000	75
303.982000	304.195000	45
304.069000	304.195000	65
304.171000	304.261000	74
304.172000	304.569000	46
304.262000	304.448000	77
304.357000	304.569000	76
304.448000	304.569000	77
304.542000	304.633000	79
304.634000	304.738000	77
304.724000	304.919000	76
304.727000	304.919000	62
304.819000	304.919000	77
304.909000	305.096000	75
304.910000	305.096000	60
305.000000	305.096000	77
305.095000	305.312000	58
305.095000	305.312000	74
305.186000	305.312000	77
305.287000	305.375000	72
305.288000	305.683000	57
305.378000	305.564000	77
305.470000	305.683000	76
305.564000	305.683000	77
305.656000	305.746000	79
305.746000	305.850000	77
305.841000	306.033000	76
305.843000	306.033000	67
305.935000	306.033000	77
306.023000	306.208000	87
306.026000	306.211000	65
306.114000	306.211000	77
306.208000	306.425000	87
306.209000	306.425000	57
306.300000	306.425000	77
306.401000	306.491000	86
306.401000	306.799000	58
306.492000	306.677000	77
306.587000	306.799000	76
306.677000	306.799000	77
306.772000	306.967000	79
306.863000	306.967000	77
306.957000	307.145000	76
306.958000	307.145000	65
307.048000	307.145000	77
307.136000	307.324000	80
307.138000	307.324000	62
307.231000	307.324000	77
307.322000	307.541000	75
307.324000	307.541000	60
307.419000	307.541000	77
307.514000	307.608000	74
307.517000	307.919000	59
307.608000	307.790000	79
307.699000	307.919000	78
307.790000	307.919000	79
307.885000	307.982000	81
307.982000	308.087000	79
308.081000	308.266000	78
308.083000	308.266000	68
308.169000	308.266000	79
308.263000	308.448000	89
308.266000	308.452000	67
308.357000	308.452000	79
308.448000	308.644000	89
308.451000	308.644000	59
308.543000	308.644000	79
308.641000	309.014000	88
308.644000	309.014000	60
308.732000	308.914000	67
308.820000	309.014000	64
308.914000	309.014000	67
309.005000	309.386000	87
309.008000	309.386000	57
309.098000	309.284000	66
309.191000	309.386000	60
309.284000	309.386000	66
309.379000	309.754000	86
309.380000	309.795000	58
309.471000	309.663000	65
309.564000	309.795000	62
309.663000	309.795000	65
309.754000	310.136000	86
309.756000	310.136000	51
309.757000	310.136000	63
309.849000	310.030000	84
309.939000	310.136000	87
310.030000	310.132000	84
310.132000	310.507000	84
310.135000	310.507000	53
310.136000	310.507000	62
310.226000	310.408000	82
310.317000	310.507000	86
310.408000	310.503000	82
310.503000	310.884000	82
310.506000	310.885000	51
310.507000	310.885000	60
310.597000	310.787000	81
310.688000	310.885000	84
310.787000	310.885000	81
310.884000	311.269000	82
310.885000	311.269000	50
310.885000	311.269000	58
310.979000	311.262000	86
311.072000	311.269000	89
311.164000	311.269000	87
311.262000	311.640000	86
311.350000	311.640000	84
311.445000	311.640000	82
311.538000	311.640000	81
311.637000	312.038000	79
311.638000	312.038000	62
311.638000	312.038000	65
311.728000	312.038000	77
311.816000	312.038000	75
311.913000	312.038000	74
312.008000	312.389000	72
312.011000	312.389000	63
312.011000	312.389000	67
312.106000	312.386000	75
312.196000	312.389000	79
312.291000	312.389000	77
312.386000	312.761000	75
312.477000	312.761000	74
312.571000	312.761000	72
312.662000	312.761000	70
312.756000	313.132000	69
312.757000	313.132000	55
312.760000	313.132000	58
312.761000	313.132000	60
312.851000	313.132000	67
312.935000	313.131000	65
313.027000	313.132000	64
313.131000	314.268000	65
313.132000	313.507000	53
313.220000	313.412000	62
313.313000	314.268000	70
313.314000	313.692000	58
313.412000	313.597000	62
313.506000	314.268000	74
313.507000	313.877000	53
313.597000	313.785000	62
313.691000	314.268000	77
313.692000	314.063000	58
313.785000	313.963000	62
313.877000	314.249000	53
313.877000	314.268000	82
313.963000	314.150000	62
314.063000	314.268000	58
314.063000	314.268000	86
314.150000	314.268000	62
314.248000	314.346000	72
314.249000	314.639000	53
314.300000	314.399000	74
314.346000	314.447000	72
314.349000	314.546000	63
314.399000	314.493000	74
314.447000	314.545000	72
314.448000	314.640000	57
314.493000	314.591000	74
314.545000	314.636000	72
314.546000	314.640000	63
314.591000	314.640000	74
314.636000	314.737000	72
314.639000	315.022000	53
314.689000	314.779000	74
314.737000	314.829000	72
314.738000	314.930000	63
314.779000	314.881000	74
314.829000	314.930000	72
314.832000	315.031000	57
314.881000	314.973000	74
314.930000	315.021000	72
314.930000	315.031000	63
314.973000	315.031000	74
315.021000	315.063000	72
315.022000	315.423000	53
315.066000	315.175000	74
315.115000	315.238000	72
315.115000	315.308000	63
315.175000	315.423000	74
315.210000	315.423000	57
315.238000	315.351000	72
315.305000	315.406000	70
315.308000	315.423000	63
315.351000	315.423000	72
315.406000	315.833000	70
315.407000	315.640000	58
315.630000	315.837000	62
315.833000	316.032000	65
316.022000	316.224000	70
316.222000	316.425000	69
316.410000	316.620000	68
316.613000	317.009000	75
316.614000	317.009000	67
316.806000	317.009000	70
316.999000	317.391000	77
317.002000	317.391000	65
317.188000	317.391000	70
317.383000	317.776000	63
317.383000	317.776000	79
317.580000	317.776000	70
317.772000	318.356000	77
317.776000	318.356000	62
317.968000	318.354000	70
318.161000	318.356000	69
318.353000	318.552000	79
318.354000	318.552000	70
318.451000	318.552000	77
318.545000	318.941000	75
318.546000	318.941000	55
318.641000	318.938000	74
318.743000	318.941000	63
318.743000	318.941000	72
318.840000	318.941000	70
318.938000	319.712000	74
318.941000	319.711000	53
319.130000	319.516000	62
319.463873	319.853873	58
319.515000	319.712000	75
319.516000	319.712000	62
319.711000	320.102000	53
319.711000	320.102000	72
319.901000	320.102000	63
320.100000	320.484000	70
320.101000	320.295000	62
320.295000	320.489000	58
320.489000	320.684000	57
320.684000	320.876000	56
320.877000	321.069000	55
321.069000	321.265000	54
321.265000	321.661000	63
321.266000	321.661000	55
321.458000	321.661000	75
321.461000	321.661000	58
321.650000	322.042000	65
321.651000	322.042000	53
321.849000	322.042000	77
321.850000	322.042000	57
322.039000	322.424000	67
322.040000	322.424000	52
322.231000	322.424000	61
322.231000	322.424000	79
322.421000	323.005000	77
322.424000	323.005000	50
322.621000	323.002000	79
322.621000	323.005000	62
322.711000	322.910000	81
322.809000	323.005000	82
322.812000	323.005000	58
322.910000	323.005000	81
323.002000	323.204000	79
323.005000	323.204000	62
323.100000	323.204000	77
323.194000	323.590000	75
323.197000	323.590000	53
323.292000	323.589000	74
323.393000	323.590000	72
323.394000	323.590000	62
323.488000	323.590000	70
323.589000	324.364000	74
323.590000	324.363000	53
323.779000	324.166000	62
323.971000	324.364000	58
324.163000	324.364000	75
324.166000	324.364000	62
324.363000	324.752000	53
324.363000	324.752000	72
324.552000	324.752000	63
324.751000	325.139000	70
324.846000	325.146000	58
324.947000	325.146000	62
325.042000	325.146000	65
325.139000	325.532000	70
325.238000	325.427000	77
325.336000	325.532000	79
325.427000	325.532000	77
325.528000	325.721000	75
325.528000	325.941000	53
325.529000	325.941000	57
325.619000	325.941000	74
325.721000	325.941000	75
325.829000	325.941000	72
325.938000	326.336000	70
326.035000	326.336000	46
326.133000	326.336000	50
326.235000	326.336000	53
326.334000	326.721000	58
326.424000	326.619000	65
326.527000	326.721000	67
326.619000	326.721000	65
326.715000	326.911000	63
326.718000	327.132000	41
326.718000	327.132000	45
326.810000	327.132000	62
326.911000	327.132000	63
327.016000	327.132000	60
327.128000	327.849000	58
327.131000	327.849000	46
327.579000	328.023000	74
327.579000	328.024000	77
327.579000	328.024000	82
327.580000	328.024000	34
328.468000	329.252000	51
328.468000	329.252000	66
328.959000	329.445000	68
328.959000	329.445000	72
328.962000	329.446000	78
328.962000	329.448000	39
329.927000	330.680000	61
329.928000	330.296000	53
329.928000	331.063000	49
330.113000	330.484000	56
330.296000	330.678000	53
330.677000	330.761000	63
330.678000	331.063000	53
330.764000	330.954000	61
330.856000	331.063000	60
330.858000	331.063000	56
330.954000	331.063000	61
331.062000	331.436000	70
331.062000	332.195000	48
331.063000	331.427000	54
331.241000	331.426000	68
331.241000	331.436000	56
331.426000	331.797000	68
331.427000	331.798000	54
331.608000	331.993000	56
331.797000	332.188000	68
331.798000	332.195000	54
331.993000	332.195000	56
332.188000	332.566000	68
332.189000	332.559000	53
332.189000	333.317000	49
332.372000	332.566000	56
332.372000	332.566000	73
332.557000	332.938000	72
332.559000	332.931000	53
332.742000	332.938000	71
332.745000	332.938000	56
332.931000	333.317000	53
333.022295	333.409295	70
333.113000	333.317000	69
333.116000	333.317000	56
333.313000	334.435000	68
333.316000	334.435000	48
333.317000	333.684000	54
333.498000	333.869000	56
333.684000	334.054000	54
333.869000	334.241000	56
334.054000	334.435000	54
334.241000	334.435000	56
334.427000	335.181000	61
334.429000	334.797000	53
334.429000	335.563000	49
334.611000	334.982000	56
334.797000	335.171000	53
334.982000	335.181000	56
335.170000	335.258000	63
335.171000	335.563000	53
335.262000	335.458000	61
335.361000	335.563000	60
335.363000	335.563000	56
335.458000	335.563000	61
335.556000	335.934000	70
335.557000	335.927000	51
335.557000	336.696000	48
335.745000	335.924000	69
335.745000	335.934000	54
335.924000	336.295000	69
335.927000	336.298000	51
336.109000	336.493000	54
336.295000	336.696000	69
336.298000	336.696000	51
336.493000	336.696000	54
336.694000	337.058000	53
336.694000	337.064000	70
336.694000	337.814000	49
336.876000	337.064000	77
336.879000	337.064000	58
337.054000	337.438000	73
337.058000	337.429000	53
337.243000	337.438000	58
337.243000	337.438000	72
337.429000	337.814000	53
337.429000	337.814000	70
337.614000	337.814000	68
337.617000	337.814000	58
337.813000	338.936000	67
337.814000	337.996000	58
337.814000	338.936000	52
337.996000	338.367000	61
338.184000	338.552000	58
338.367000	338.737000	61
338.552000	338.936000	58
338.737000	338.936000	61
338.926000	339.304000	68
338.926000	340.056000	53
338.930000	339.299000	56
339.119000	339.304000	80
339.120000	339.304000	60
339.298000	339.678000	77
339.299000	339.672000	56
339.484000	339.678000	60
339.484000	339.678000	75
339.669000	340.056000	74
339.672000	340.056000	56
339.857000	340.056000	62
339.857000	340.056000	72
340.053000	341.177000	71
340.054000	341.177000	55
340.056000	340.236000	62
340.236000	340.610000	65
340.424000	340.795000	62
340.610000	340.978000	65
340.795000	341.177000	62
340.978000	341.177000	65
341.166000	341.548000	72
341.170000	341.541000	60
341.170000	342.297000	56
341.358000	341.548000	87
341.359000	341.548000	63
341.538000	341.918000	84
341.541000	341.911000	60
341.724000	341.918000	82
341.726000	341.918000	63
341.909000	342.297000	80
341.911000	342.297000	60
342.095000	342.297000	79
342.097000	342.297000	63
342.294000	343.417000	78
342.296000	343.417000	57
342.297000	342.475000	60
342.475000	342.850000	62
342.664000	343.032000	60
342.850000	343.221000	62
343.032000	343.417000	60
343.221000	343.417000	62
343.414000	343.784000	79
343.414000	344.538000	58
343.417000	343.788000	62
343.598000	343.788000	82
343.599000	343.788000	67
343.784000	344.158000	79
343.788000	344.151000	62
343.966000	344.158000	77
343.967000	344.158000	67
344.150000	344.538000	75
344.151000	344.538000	62
344.335000	344.538000	74
344.337000	344.537000	67
344.536000	345.657000	73
344.537000	344.719000	67
344.537000	345.657000	63
344.719000	345.090000	69
344.905000	345.275000	67
345.090000	345.461000	69
345.275000	345.657000	67
345.569488	345.765488	69
345.654000	346.035000	62
345.657000	346.035000	66
345.748000	345.842000	74
345.845000	345.940000	73
345.944000	346.038000	74
346.038000	346.125000	76
346.130000	346.223000	74
346.227000	346.318000	73
346.322000	346.413000	74
346.413000	346.790000	72
346.503000	346.696000	74
346.599000	346.790000	78
346.696000	346.790000	74
346.784000	347.168000	70
346.882000	347.068000	74
346.977000	347.168000	79
347.068000	347.168000	74
347.162000	347.536000	66
347.253000	347.435000	74
347.351000	347.536000	84
347.435000	347.536000	74
347.530000	347.914000	67
347.620000	347.813000	74
347.714000	347.914000	82
347.813000	347.914000	74
347.912000	348.292000	62
347.912000	348.292000	81
348.006000	348.292000	78
348.097000	348.292000	76
348.195000	348.292000	74
348.290000	348.379000	73
348.380000	348.474000	74
348.475000	348.565000	76
348.565000	348.660000	74
348.660000	349.048000	72
348.757000	348.943000	74
348.852000	349.048000	78
348.943000	349.048000	74
349.042000	349.426000	70
349.136000	349.325000	74
349.235000	349.426000	79
349.325000	349.426000	74
349.420000	349.801000	66
349.510000	349.703000	74
349.613000	349.801000	84
349.703000	349.801000	74
349.798000	350.179000	67
349.888000	350.081000	74
349.987000	350.179000	82
350.081000	350.179000	74
350.175000	350.361000	81
350.176000	351.017000	62
350.270000	351.310000	86
350.361000	350.641000	81
350.453000	350.732000	78
350.547000	350.823000	74
350.641000	351.310000	81
350.732000	351.310000	78
350.823000	351.016000	74
350.918000	351.111000	69
351.016000	351.310000	74
351.017000	351.306000	62
351.111000	351.310000	69
351.113000	351.310000	57
351.209000	351.310000	66
351.211000	351.310000	54
351.306000	351.523000	62
351.310000	351.523000	50
351.711000	352.153000	69
351.712000	352.153000	66
351.715000	352.156000	74
351.716000	352.156000	38
352.601000	353.367000	55
353.350000	353.763000	50
353.763000	354.523000	47
354.505000	354.910000	50
354.911000	355.660000	55
355.096000	355.142000	86
355.274000	355.324000	86
355.464000	355.509000	86
355.646000	355.691000	86
355.649000	356.041000	59
355.846000	355.890000	86
356.045000	356.237000	87
356.046000	356.416000	62
356.231000	356.427000	86
356.416000	356.612000	84
356.598000	356.797000	83
356.783000	356.983000	80
356.976000	357.168000	79
357.169000	357.213000	79
357.172000	357.945000	55
357.217000	357.266000	80
357.267000	357.361000	79
357.361000	357.549000	77
357.553000	357.928000	77
357.931000	358.341000	50
358.341000	359.100000	47
359.087000	359.492000	50
359.493000	360.245000	55
359.678000	359.724000	77
359.860000	359.909000	77
360.042000	360.087000	77
360.227000	360.276000	77
360.227000	360.623000	59
360.423000	360.472000	77
360.623000	360.819000	79
360.624000	360.994000	62
360.808000	361.005000	77
360.994000	361.190000	75
361.179000	361.376000	74
361.372000	361.568000	72
361.557000	361.767000	71
361.768000	362.527000	72
362.509000	362.926000	67
362.930000	363.688000	63
363.671000	364.077000	67
364.078000	364.826000	72
364.263000	364.301000	55
364.441000	364.490000	55
364.631000	364.675000	55
364.809000	364.862000	55
364.809000	365.208000	75
365.005000	365.057000	55
365.208000	365.583000	79
365.212000	365.400000	56
365.393000	365.593000	55
365.583000	365.778000	53
365.764000	365.963000	51
365.953000	366.150000	50
366.143000	366.335000	48
366.336000	366.528000	48
366.336000	367.105000	76
366.528000	366.720000	46
366.721000	367.087000	46
367.091000	367.501000	72
367.501000	368.263000	67
368.246000	368.652000	72
368.653000	369.405000	76
368.837000	368.882000	58
369.023000	369.069000	58
369.201000	369.247000	58
369.387000	369.783000	79
369.391000	369.436000	58
369.586000	369.632000	58
369.783000	370.161000	82
369.784000	369.982000	60
369.968000	370.167000	58
370.161000	370.350000	56
370.339000	370.538000	55
370.528000	370.724000	53
370.710000	370.920000	52
370.920000	371.669000	53
371.106000	371.150000	80
371.287000	371.333000	80
371.473000	371.518000	80
371.655000	371.704000	80
371.858000	371.903000	80
372.054000	372.243000	82
372.054000	373.177000	58
372.055000	372.425000	62
372.058000	372.425000	65
372.239000	372.435000	80
372.425000	372.621000	79
372.428000	372.796000	63
372.429000	372.797000	67
372.610000	372.810000	77
372.799000	372.992000	75
372.870821	373.248821	65
372.870821	373.251821	69
372.985000	373.182000	74
373.184000	373.545000	63
373.185000	373.545000	67
373.363000	373.412000	79
373.546000	373.594000	79
373.730000	373.776000	79
373.916000	373.962000	79
374.115000	374.161000	79
374.312000	374.504000	80
374.312000	375.431000	56
374.313000	374.683000	60
374.315000	374.683000	63
374.497000	374.687000	79
374.683000	374.875000	77
374.686000	375.053000	62
374.686000	375.054000	65
374.868000	375.060000	75
375.058000	375.250000	74
375.058000	375.432000	63
375.059000	375.436000	67
375.239000	375.436000	72
375.436000	375.802000	62
375.438000	375.803000	65
375.624000	375.662000	77
375.803000	375.851000	77
375.987000	376.033000	77
376.170000	376.219000	77
376.367000	376.418000	77
376.562000	376.761000	79
376.562000	377.689000	55
376.566000	376.940000	59
376.566000	376.940000	62
376.754000	376.947000	77
376.940000	377.132000	75
376.944000	377.311000	60
376.944000	377.314000	63
377.125000	377.319000	74
377.315000	377.504000	72
377.318000	377.692000	62
377.319000	377.693000	65
377.500000	377.693000	71
377.696000	377.885000	77
377.697000	378.060000	60
377.697000	378.060000	63
377.875000	378.074000	75
378.061000	378.259000	74
378.246000	378.445000	72
378.431000	378.630000	70
378.434000	378.816000	53
378.435000	378.816000	63
378.623000	378.817000	69
378.820000	379.012000	84
378.821000	379.187000	55
378.821000	379.187000	62
379.001000	379.198000	82
379.191000	379.383000	81
379.372000	379.568000	79
379.558000	379.758000	77
379.558000	379.943000	63
379.562000	379.944000	67
379.744000	379.944000	76
379.944000	380.314000	77
380.136000	380.178000	65
380.315000	380.359000	65
380.500000	380.544000	65
380.685000	381.081000	69
380.686000	380.731000	65
380.686000	381.081000	75
380.881000	380.926000	65
381.082000	381.452000	70
381.084000	381.276000	66
381.084000	381.452000	73
381.266000	381.462000	65
381.455000	381.647000	63
381.637000	381.833000	61
381.822000	382.211000	73
381.823000	382.019000	60
381.823000	382.212000	82
382.008000	382.214000	58
382.215000	382.589000	72
382.215000	382.589000	81
382.411000	382.456000	53
382.590000	382.634000	53
382.775000	382.820000	53
382.960000	383.356000	63
382.961000	383.006000	53
382.961000	383.356000	69
383.159000	383.205000	53
383.359000	383.727000	61
383.359000	383.727000	70
383.360000	383.544000	54
383.541000	383.737000	53
383.727000	383.922000	51
383.912000	384.105000	49
384.097000	384.486000	58
384.098000	384.487000	61
384.101000	384.290000	48
384.283000	384.489000	46
384.490000	384.696000	57
384.493000	384.696000	60
384.494000	384.881000	41
384.697000	384.745000	65
384.881000	384.927000	65
385.063000	385.109000	65
385.249000	385.295000	65
385.445000	385.497000	65
385.641000	385.826000	64
385.645000	388.423000	53
385.645000	388.424000	63
385.646000	388.427000	57
385.830000	386.025000	65
386.026000	386.211000	67
386.212000	386.401000	65
386.405000	386.593000	70
386.597000	386.792000	69
386.793000	386.985000	74
386.985000	387.184000	72
387.188000	387.378000	75
387.381000	387.587000	74
387.591000	387.790000	79
387.791000	388.001000	77
388.001000	388.637000	77
388.641000	388.858000	76
388.858000	389.071000	75
389.074000	389.296000	72
389.296000	390.061000	70
389.297000	390.061000	58
390.047000	390.468000	65
390.048000	390.468000	53
390.457000	391.224000	62
390.458000	391.224000	50
391.200000	391.615000	53
391.200000	391.615000	65
391.606000	392.368000	70
391.608000	392.368000	58
392.350000	392.746000	74
392.351000	392.746000	62
392.744000	393.531000	77
392.746000	393.531000	65
393.492000	393.867000	82
393.678000	393.867000	74
393.863000	394.055000	77
393.864000	396.050000	63
393.866000	396.050000	53
393.867000	396.054000	60
394.041000	394.233000	75
394.226000	394.419000	74
394.409000	394.601000	72
394.587000	394.780000	70
394.773000	394.958000	69
394.962000	395.150000	67
395.141000	395.329000	65
395.319000	395.511000	64
395.500000	395.690000	65
395.679000	395.871000	67
395.864000	396.054000	69
396.054000	396.100000	70
396.057000	396.414000	58
396.057000	396.418000	62
396.190000	396.235000	72
396.236000	396.323000	70
396.323000	396.418000	69
396.422000	396.463000	70
396.596000	396.642000	72
396.782000	396.830000	74
396.960000	397.013000	75
397.159000	397.352000	76
397.338000	397.530000	77
397.527000	397.716000	79
397.706000	397.884000	77
397.884000	398.269000	82
398.074000	398.269000	74
398.263000	398.454000	77
398.266000	400.481000	53
398.266000	400.482000	60
398.267000	400.482000	63
398.447000	398.640000	75
398.633000	398.825000	74
398.815000	399.012000	72
399.001000	399.193000	70
399.179000	399.372000	69
399.372000	399.561000	67
399.557000	399.750000	65
399.739000	399.935000	64
399.921000	400.113000	65
400.110000	400.299000	67
400.292000	400.485000	69
400.486000	400.572000	58
400.486000	400.572000	70
400.486000	400.576000	62
400.852000	400.943000	70
400.853000	400.943000	62
400.853000	400.947000	58
401.234000	401.339000	74
401.234000	401.343000	58
401.237000	401.343000	65
401.665000	402.042000	70
401.665000	402.043000	58
401.665000	402.043000	62
402.318000	402.367000	70
402.413000	402.518000	72
402.504000	402.606000	70
402.596000	402.696000	69
402.686000	402.802000	70
402.791000	403.155000	79
403.156000	403.533000	58
403.159000	403.533000	51
403.159000	403.534000	55
403.442000	403.488000	70
403.537000	403.631000	72
403.625000	403.726000	70
403.715000	403.817000	69
403.806000	403.922000	70
403.912000	404.271000	77
404.272000	404.646000	50
404.272000	404.649000	53
404.276000	404.650000	58
404.556000	404.600000	70
404.653000	404.755000	72
404.741000	404.846000	70
404.832000	404.936000	69
404.926000	405.045000	70
405.038000	405.399000	72
405.039000	406.161000	57
405.039000	406.537000	65
405.400000	405.773000	77
405.773000	406.166000	75
406.166000	406.537000	73
406.167000	406.537000	58
406.538000	406.739000	74
406.834000	406.882000	70
406.935000	407.033000	72
407.023000	407.121000	70
407.114000	407.211000	69
407.201000	407.320000	70
407.306000	407.674000	79
407.675000	408.048000	51
407.675000	408.048000	55
407.677000	408.052000	58
407.957000	408.003000	70
408.052000	408.147000	72
408.143000	408.241000	70
408.230000	408.335000	69
408.325000	408.437000	70
408.427000	408.787000	77
408.787000	409.164000	50
408.791000	409.165000	53
408.791000	409.168000	58
409.071000	409.116000	70
409.169000	409.270000	72
409.256000	409.361000	70
409.350000	409.452000	69
409.444000	409.560000	70
409.553000	410.692000	72
409.554000	410.692000	53
409.554000	410.692000	57
409.915000	410.692000	75
410.016980	410.791980	60
410.293000	410.692000	69
410.295000	410.692000	63
410.691000	411.052000	62
410.691000	411.052000	70
410.692000	411.052000	58
411.782000	411.976000	74
411.783000	411.976000	70
411.786000	411.976000	79
411.787000	411.976000	55
412.164000	412.350000	67
412.168000	412.350000	43
412.920000	413.063000	69
412.924000	413.063000	66
412.924000	413.063000	74
412.925000	413.063000	50
413.309000	413.536000	38
413.309000	413.536000	62
414.064000	414.821000	63
414.065000	414.437000	55
414.065000	415.196000	51
414.251000	414.622000	58
414.437000	414.811000	55
414.622000	414.821000	58
414.810000	414.902000	65
414.811000	415.196000	55
414.902000	415.094000	63
414.996000	415.196000	62
414.997000	415.196000	58
415.094000	415.196000	63
415.193000	415.574000	72
415.195000	416.332000	50
415.196000	415.567000	56
415.378000	415.564000	70
415.381000	415.574000	58
415.564000	415.934000	70
415.567000	415.937000	56
415.749000	416.127000	58
415.934000	416.325000	70
415.937000	416.332000	56
416.127000	416.332000	58
416.325000	416.698000	70
416.326000	416.697000	55
416.326000	417.454000	51
416.509000	416.698000	75
