OnsetTime	OffsetTime	MidiPitch
260.111000	260.293000	61
260.297000	260.479000	58
260.297000	260.479000	70
260.482000	260.660000	61
260.661000	260.892000	75
260.664000	260.972000	53
260.846000	260.972000	77
260.849000	261.024000	63
260.892000	260.972000	75
260.934000	260.979000	74
260.980000	261.024000	75
261.025000	261.392000	78
261.028000	261.203000	60
261.207000	261.392000	63
261.393000	261.756000	69
261.396000	261.570000	53
261.571000	261.756000	63
261.760000	261.938000	60
261.939000	262.124000	63
262.124000	262.214000	70
262.125000	262.487000	54
262.125000	262.490000	61
262.309000	262.491000	82
262.491000	262.670000	84
262.670000	262.855000	85
262.856000	263.034000	84
263.037000	263.212000	82
263.213000	263.398000	80
263.401000	263.579000	78
263.580000	264.318000	77
263.583000	265.049000	54
263.764000	263.943000	58
263.947000	264.129000	60
264.133000	264.318000	61
264.319000	265.050000	76
264.322000	264.496000	61
264.497000	264.682000	60
264.682000	264.864000	60
264.865000	265.050000	58
265.052000	265.228000	77
265.053000	265.418000	53
265.053000	265.418000	57
265.228000	265.596000	77
265.418000	266.064000	53
265.418000	266.064000	57
265.596000	265.778000	77
265.778000	265.956000	77
265.956000	266.138000	77
266.139000	266.505000	53
266.141000	266.506000	57
266.320000	266.503000	77
266.503000	266.684000	77
266.505000	266.870000	53
266.505000	266.870000	58
266.506000	266.869000	55
266.684000	267.002000	77
266.869000	267.450000	55
266.870000	267.450000	53
266.870000	267.450000	58
267.044000	267.235000	77
267.235000	267.413000	77
267.413000	267.591000	77
267.591000	267.965000	56
267.592000	267.965000	59
267.594000	267.964000	53
267.776000	267.962000	77
267.962000	268.137000	77
267.962000	268.326000	57
267.963000	268.330000	60
267.964000	268.689000	53
268.137000	268.330000	77
268.326000	268.690000	57
268.326000	268.690000	61
268.501000	268.691000	77
268.693000	268.875000	77
268.694000	269.057000	58
268.694000	269.060000	62
268.695000	269.443000	53
268.875000	269.061000	77
269.064000	269.445000	59
269.065000	269.445000	62
269.250000	269.442000	77
269.442000	270.905000	77
269.443000	270.905000	53
269.443000	270.905000	63
269.445000	270.905000	60
269.624000	269.803000	81
269.803000	270.905000	81
269.985000	270.170000	84
270.170000	270.716000	84
270.349000	270.534000	87
270.534000	270.905000	87
270.716000	270.905000	84
270.905000	271.531000	84
271.080000	271.266000	81
271.266000	271.531000	81
271.448000	271.629000	77
271.630000	271.822000	77
271.822000	272.014000	76
272.015000	272.210000	76
272.214000	272.438000	77
272.438000	272.634000	77
272.442000	272.635000	53
272.635000	272.827000	76
272.637000	272.827000	57
272.827000	273.596000	75
272.830000	273.022000	57
273.026000	273.215000	60
273.218000	273.401000	60
273.404000	273.601000	63
273.601000	274.335000	75
273.603000	273.779000	63
273.779000	273.964000	60
273.965000	274.150000	60
274.150000	274.339000	57
274.339000	274.615000	75
274.340000	274.520000	57
274.525000	274.710000	53
274.710000	274.993000	75
274.711000	274.898000	54
274.899000	275.084000	55
275.084000	275.357000	75
275.085000	275.262000	56
275.266000	275.452000	57
275.452000	275.857000	74
275.455000	275.637000	58
275.637000	275.857000	58
275.823000	276.195000	77
275.826000	276.195000	68
276.001000	276.194000	58
276.193000	276.645000	75
276.194000	276.369000	58
276.194000	276.645000	67
276.369000	276.645000	58
276.551000	276.919000	74
276.554000	276.919000	66
276.733000	276.919000	58
276.916000	277.307000	67
276.918000	277.307000	75
276.919000	277.101000	58
277.101000	277.307000	58
277.296000	277.713000	70
277.296000	277.713000	79
277.464000	277.657000	58
277.653000	278.017000	77
277.657000	277.832000	58
277.657000	278.017000	68
277.832000	278.017000	58
278.021000	278.389000	67
278.021000	278.389000	76
278.195000	278.389000	58
278.385000	278.846000	68
278.389000	278.570000	58
278.389000	278.750000	77
278.570000	278.846000	58
278.750000	279.154000	77
278.753000	279.154000	80
278.934000	279.119000	58
279.117000	279.508000	75
279.118000	279.508000	79
279.119000	279.295000	58
279.295000	279.508000	58
279.477000	279.845000	74
279.477000	279.845000	77
279.655000	279.848000	58
279.844000	280.023000	79
279.845000	280.024000	74
279.845000	280.026000	77
279.845000	280.198000	59
280.023000	280.141000	79
280.024000	280.141000	74
280.026000	280.141000	77
280.198000	280.565000	47
280.201000	280.565000	59
280.376000	280.569000	74
280.380000	280.569000	77
280.380000	280.570000	79
280.570000	280.750000	87
280.572000	280.749000	79
280.572000	280.751000	75
280.572000	280.929000	60
280.573000	280.929000	48
280.749000	280.838000	79
280.750000	280.838000	87
280.751000	280.839000	75
280.933000	281.296000	58
280.933000	281.297000	46
281.111000	281.297000	79
281.112000	281.300000	72
281.112000	281.301000	75
281.301000	281.482000	77
281.304000	281.480000	72
281.304000	281.482000	75
281.304000	281.657000	45
281.305000	281.658000	57
281.480000	281.633000	72
281.482000	281.633000	75
281.482000	281.633000	77
281.658000	282.014000	57
281.660000	282.018000	45
281.836000	282.018000	72
281.836000	282.021000	77
281.837000	282.022000	75
282.022000	282.200000	77
282.023000	282.200000	74
282.024000	282.201000	86
282.025000	282.374000	46
282.025000	282.378000	58
282.200000	282.353000	74
282.200000	282.353000	77
282.201000	282.353000	86
282.379000	282.742000	57
282.379000	282.743000	45
282.560000	282.743000	70
282.564000	282.746000	74
282.564000	282.746000	77
282.747000	282.932000	74
282.749000	282.932000	70
282.750000	282.933000	75
282.750000	283.106000	55
282.753000	283.110000	43
282.932000	283.089000	70
282.932000	283.089000	74
282.933000	283.089000	75
283.111000	283.470000	43
283.111000	283.474000	55
283.289000	283.477000	74
283.289000	283.477000	75
283.289000	283.478000	70
283.478000	283.659000	84
283.481000	283.656000	72
283.481000	283.660000	75
283.482000	283.838000	57
283.484000	283.838000	45
283.656000	283.820000	72
283.659000	283.820000	84
283.660000	283.820000	75
283.841000	284.206000	43
283.841000	284.206000	55
284.019000	284.206000	72
284.019000	284.209000	69
284.020000	284.209000	75
284.209000	284.388000	72
284.213000	284.387000	74
284.213000	284.391000	69
284.213000	284.569000	54
284.214000	284.570000	42
284.387000	284.549000	74
284.388000	284.549000	72
284.391000	284.549000	69
284.573000	284.936000	54
284.573000	284.937000	42
284.755000	284.937000	69
284.755000	284.940000	72
284.758000	284.941000	74
284.941000	285.122000	82
284.942000	285.119000	74
284.943000	285.122000	70
284.944000	285.297000	43
284.944000	285.298000	55
285.119000	285.237000	74
285.122000	285.237000	70
285.122000	285.237000	82
285.298000	285.661000	53
285.300000	285.662000	41
285.483000	285.665000	70
285.483000	285.666000	67
285.483000	285.666000	74
285.666000	285.855000	72
285.668000	285.854000	70
285.669000	285.854000	67
285.672000	286.032000	39
285.673000	286.032000	51
285.854000	286.032000	67
285.854000	286.032000	70
285.855000	286.032000	72
285.857000	286.032000	55
286.029000	286.214000	58
286.215000	286.393000	55
286.215000	286.393000	72
286.396000	286.574000	82
286.396000	286.575000	51
286.575000	286.666000	82
286.576000	286.753000	55
286.753000	286.938000	82
286.757000	286.942000	58
286.943000	287.118000	55
286.943000	287.118000	72
287.121000	287.211000	74
287.125000	287.306000	53
287.306000	287.390000	74
287.307000	287.484000	56
287.485000	287.670000	58
287.671000	287.845000	74
287.671000	287.846000	56
287.846000	288.031000	82
287.848000	288.031000	53
288.032000	288.119000	82
288.034000	288.202000	56
288.205000	288.384000	82
288.206000	288.384000	58
288.385000	288.569000	74
288.388000	288.570000	56
288.570000	288.661000	75
288.573000	288.749000	55
288.752000	288.842000	75
288.752000	288.937000	58
288.937000	289.115000	63
289.116000	289.294000	76
289.117000	289.298000	58
289.298000	289.389000	77
289.301000	289.483000	50
289.484000	289.571000	77
289.484000	289.662000	56
289.662000	289.847000	58
289.848000	290.030000	78
289.850000	290.030000	56
290.030000	290.215000	79
290.031000	290.216000	51
290.216000	290.299000	79
290.217000	290.393000	63
290.394000	290.484000	81
290.396000	290.579000	48
290.579000	290.673000	81
290.582000	290.764000	60
290.765000	290.859000	82
290.765000	290.950000	50
290.950000	291.040000	82
290.951000	291.135000	62
291.136000	291.230000	84
291.138000	291.328000	45
291.328000	291.418000	84
291.328000	291.520000	57
291.520000	292.295000	85
291.521000	292.319000	46
291.521000	292.319000	58
292.102000	292.319000	84
292.148000	292.246000	82
292.196000	292.319000	81
292.246000	292.319000	82
292.295000	293.095000	85
292.298000	293.099000	42
292.298000	293.099000	54
292.896000	293.099000	84
292.941000	293.040000	82
292.994000	293.099000	81
293.040000	293.099000	82
293.095000	294.573000	85
293.096000	294.222000	40
293.096000	294.222000	52
294.296000	294.573000	82
294.384000	294.573000	79
294.468000	294.573000	76
294.562000	294.919000	73
294.650000	294.919000	70
294.744000	294.919000	67
294.835000	294.933000	64
294.933000	295.314000	61
295.028000	295.314000	58
295.125000	295.314000	55
295.224000	295.321000	52
295.322000	295.759000	50
295.427000	295.759000	46
295.531000	295.759000	43
295.633000	295.759000	40
295.746000	296.844000	41
295.748000	296.844000	53
296.934000	297.117000	57
297.034000	297.134000	55
297.134000	297.408000	53
297.226000	297.408000	55
297.320000	297.408000	57
297.407000	297.999000	58
297.499000	297.999000	60
297.586000	297.999000	62
297.674000	297.999000	63
297.754000	297.999000	65
297.835000	297.999000	67
297.922000	298.002000	69
298.006000	298.443000	70
298.080000	298.443000	72
298.160000	298.443000	74
298.237000	298.443000	75
298.314000	298.443000	77
298.387000	298.461000	79
298.461000	298.915000	81
298.531000	298.915000	82
298.608000	298.915000	84
298.678000	298.915000	86
298.748000	298.915000	87
298.818000	298.915000	89
299.784000	299.976000	70
299.980000	300.071000	70
300.071000	300.161000	72
300.162000	300.249000	74
300.250000	300.344000	72
300.344000	300.428000	74
300.432000	300.515000	72
300.516000	300.603000	74
300.604000	300.687000	72
300.687000	300.771000	74
300.771000	300.854000	72
300.855000	300.935000	74
300.936000	301.016000	72
301.016000	301.093000	74
301.093000	301.173000	72
301.174000	301.331000	74
301.176000	303.379000	60
301.177000	303.379000	63
301.177000	303.382000	53
301.177000	303.382000	57
301.248000	301.408000	72
301.331000	301.485000	74
301.408000	301.563000	72
301.485000	301.639000	74
301.563000	301.720000	72
301.639000	301.775000	74
301.720000	301.792000	72
301.793000	302.248000	71
301.878000	302.248000	72
301.954000	302.248000	74
302.035000	302.248000	75
302.108000	302.248000	77
302.186000	302.258000	79
302.258000	302.654000	81
302.336000	302.654000	82
302.409000	302.654000	84
302.479000	302.626000	86
302.556000	302.654000	87
302.626000	302.693000	86
302.696000	303.039000	89
302.783000	303.038000	87
302.864000	303.039000	86
302.948000	303.039000	84
303.038000	303.360000	87
303.123000	303.360000	86
303.208000	303.360000	84
303.291000	303.360000	82
303.382000	303.694000	86
303.459000	303.694000	84
303.547000	303.694000	82
303.634000	303.694000	81
303.714000	304.050000	84
303.803000	304.050000	82
303.889000	304.050000	81
303.970000	304.050000	79
304.058000	304.331000	81
304.229000	304.401000	79
304.401000	304.481000	77
304.568000	304.656000	75
304.736000	305.045000	79
304.911000	305.086000	77
305.087000	305.174000	75
305.258000	305.346000	74
305.433000	305.689000	79
305.608000	305.786000	77
305.787000	305.874000	75
305.962000	306.048000	74
306.140000	306.703000	77
306.497000	306.854000	75
306.857000	307.028000	74
307.208000	307.389000	72
307.565000	307.655000	70
307.750000	307.845000	72
307.935000	308.026000	73
308.128000	308.226000	74
308.323000	309.346000	75
309.347000	310.644000	76
310.645000	311.194000	77
311.012000	311.372000	58
311.194000	311.372000	74
311.376000	311.557000	70
311.377000	311.737000	62
311.737000	311.929000	70
311.740000	312.115000	67
312.115000	312.296000	75
312.117000	312.481000	60
312.297000	312.342000	77
312.343000	312.388000	75
312.388000	312.437000	74
312.437000	312.482000	75
312.482000	312.842000	79
312.485000	312.843000	63
312.843000	313.206000	69
312.845000	313.207000	65
313.210000	313.577000	63
313.392000	313.578000	69
313.581000	313.760000	72
313.582000	313.938000	62
313.760000	313.939000	70
313.941000	314.123000	74
313.942000	314.302000	57
313.942000	314.670000	65
314.124000	314.305000	72
314.305000	314.483000	75
314.306000	314.670000	58
314.487000	314.671000	74
314.673000	314.848000	77
314.673000	315.034000	51
314.674000	315.037000	60
314.851000	315.037000	75
315.041000	315.586000	74
315.041000	315.768000	58
315.041000	316.139000	53
315.586000	315.678000	75
315.681000	315.769000	74
315.769000	315.954000	72
315.771000	316.140000	57
315.954000	316.140000	74
316.140000	316.329000	75
316.329000	316.521000	76
316.522000	316.616000	46
316.522000	317.066000	77
316.700000	316.888000	58
316.888000	317.067000	62
317.067000	317.126000	75
317.071000	317.246000	58
317.127000	317.189000	74
317.190000	317.249000	72
317.250000	317.340000	43
317.250000	317.428000	70
317.428000	317.518000	70
317.429000	317.606000	55
317.606000	317.696000	70
317.610000	317.791000	58
317.795000	317.976000	70
317.796000	317.981000	55
317.981000	318.162000	75
317.982000	318.071000	36
318.163000	318.212000	77
318.166000	318.344000	48
318.212000	318.250000	75
318.250000	318.296000	74
318.299000	318.345000	75
318.348000	318.523000	51
318.348000	318.712000	79
318.524000	318.713000	48
318.713000	319.069000	69
318.714000	318.796000	41
318.887000	319.070000	53
319.072000	319.255000	57
319.255000	319.436000	77
319.258000	319.437000	53
319.437000	319.790000	74
319.440000	319.797000	58
319.559000	319.790000	77
319.679000	319.798000	82
319.798000	320.143000	79
319.800000	320.161000	51
319.923000	320.143000	75
320.039000	320.161000	72
320.162000	320.508000	77
320.165000	320.525000	53
320.284000	320.508000	74
320.407000	320.529000	70
320.530000	320.903000	41
320.530000	320.903000	75
320.652000	320.903000	72
320.771000	320.903000	69
320.901000	321.246000	70
320.901000	321.263000	50
320.903000	321.267000	58
321.023000	321.145000	82
321.145000	321.267000	82
321.267000	321.394000	82
321.394000	321.512000	82
321.512000	321.634000	82
321.635000	321.757000	82
321.758000	321.880000	81
321.880000	321.995000	79
321.996000	322.118000	77
321.998000	322.359000	50
321.999000	322.363000	58
322.118000	322.240000	75
322.240000	322.363000	74
322.366000	322.738000	72
322.367000	322.738000	51
322.367000	322.738000	58
322.489000	322.605000	79
322.605000	322.737000	79
322.737000	322.856000	79
322.856000	322.979000	79
322.979000	323.098000	79
323.101000	323.220000	79
323.220000	323.342000	77
323.343000	323.462000	75
323.465000	323.580000	74
323.465000	323.822000	51
323.469000	323.822000	57
323.581000	323.703000	75
323.704000	323.826000	72
323.826000	324.190000	76
323.829000	324.190000	50
323.829000	324.914000	58
323.913000	324.092000	77
324.005000	324.190000	79
324.092000	324.190000	77
324.186000	324.543000	75
324.187000	324.550000	55
324.278000	324.543000	74
324.364000	324.543000	72
324.459000	324.551000	70
324.553000	324.729000	74
324.554000	324.915000	51
324.638000	324.795000	72
324.729000	324.852000	74
324.795000	324.907000	72
324.852000	324.917000	74
324.918000	325.037000	72
324.921000	325.285000	57
324.922000	325.288000	53
324.980000	325.253000	74
325.037000	325.195000	72
325.103000	325.253000	70
325.195000	325.289000	72
325.292000	325.380000	70
325.293000	325.663000	50
325.293000	325.667000	58
325.474000	325.565000	82
325.568000	325.668000	81
325.668000	325.751000	82
325.751000	325.845000	81
325.846000	325.936000	82
325.937000	326.031000	81
326.031000	326.122000	82
326.125000	326.209000	81
326.212000	326.303000	79
326.303000	326.395000	77
326.395000	326.710000	75
326.398000	326.762000	50
326.398000	326.762000	58
326.490000	326.710000	74
326.577000	326.710000	72
326.671000	326.762000	70
326.766000	326.853000	67
326.766000	327.133000	58
326.766000	327.134000	51
326.947000	327.039000	79
327.039000	327.134000	78
327.136000	327.220000	79
327.221000	327.312000	78
327.315000	327.406000	79
327.406000	327.497000	78
327.500000	327.591000	79
327.595000	327.686000	77
327.686000	327.777000	75
327.778000	327.871000	74
327.872000	328.235000	51
327.872000	328.235000	72
327.873000	328.235000	60
327.959000	328.235000	70
328.050000	328.235000	69
328.145000	328.235000	67
328.233000	328.586000	65
328.235000	328.586000	53
328.417000	328.586000	67
328.418000	328.603000	62
328.509000	328.604000	69
328.604000	328.964000	70
328.607000	328.964000	58
328.694000	328.964000	72
328.785000	328.964000	74
328.786000	328.967000	62
328.877000	328.971000	75
328.971000	329.321000	77
328.972000	329.321000	53
329.055000	329.321000	79
329.149000	329.321000	81
329.152000	329.328000	62
329.237000	329.328000	82
329.331000	329.685000	58
329.331000	329.685000	84
329.416000	329.685000	86
329.509000	329.685000	87
329.510000	329.685000	62
329.594000	329.685000	89
329.685000	330.417000	53
329.685000	330.778000	82
329.745000	329.867000	84
329.804000	329.926000	86
329.867000	329.989000	84
329.870000	330.238000	63
329.926000	330.049000	86
329.989000	330.112000	84
330.049000	330.171000	86
330.051000	330.777000	60
330.112000	330.235000	84
330.171000	330.291000	86
330.235000	330.351000	84
330.238000	330.597000	63
330.291000	330.414000	86
330.351000	330.473000	84
330.414000	330.529000	86
330.417000	330.778000	53
330.473000	330.596000	84
330.529000	330.652000	86
330.596000	330.715000	84
330.597000	330.778000	63
330.652000	330.775000	86
330.715000	330.778000	84
330.775000	331.143000	86
330.777000	331.143000	60
330.869000	331.048000	84
330.961000	331.142000	82
330.963000	331.143000	63
331.048000	331.143000	84
331.142000	331.474000	62
331.142000	331.474000	82
331.328000	331.513000	58
331.514000	331.877000	62
331.692000	332.056000	58
331.877000	332.244000	62
332.056000	332.426000	58
332.244000	332.619000	62
332.423000	332.619000	70
332.426000	332.619000	58
332.615000	333.207000	80
332.619000	332.980000	65
332.802000	333.169000	58
332.980000	333.207000	65
333.168000	333.346000	77
333.169000	333.347000	58
333.347000	333.532000	74
333.350000	333.532000	68
333.533000	333.717000	58
333.718000	333.896000	68
333.718000	333.896000	74
333.900000	334.078000	58
334.079000	334.261000	75
334.079000	334.264000	67
334.264000	334.449000	58
334.450000	334.634000	77
334.453000	334.635000	62
334.635000	334.820000	58
334.820000	335.005000	79
334.821000	335.006000	63
335.006000	335.191000	58
335.191000	335.377000	63
335.378000	335.558000	79
335.380000	335.559000	58
335.559000	336.283000	77
335.562000	335.927000	60
335.745000	336.113000	58
335.745000	336.283000	75
335.926000	336.283000	74
335.927000	336.283000	60
336.112000	336.293000	72
336.113000	336.294000	58
336.297000	337.040000	70
336.298000	336.664000	60
336.477000	336.847000	69
336.479000	336.851000	58
336.662000	337.044000	75
336.664000	337.044000	60
336.847000	337.044000	69
336.851000	337.043000	58
337.040000	337.127000	70
337.043000	337.396000	58
337.043000	337.396000	62
337.217000	337.308000	72
337.400000	337.491000	74
337.581000	337.669000	75
337.764000	337.858000	76
337.949000	338.040000	77
338.135000	338.225000	78
338.320000	338.415000	79
338.512000	339.149000	80
338.513000	338.877000	65
338.692000	339.062000	58
338.877000	339.149000	65
339.060000	339.149000	79
339.062000	339.237000	58
339.115000	339.177000	77
339.182000	339.238000	75
339.238000	339.332000	74
339.240000	339.423000	68
339.423000	339.510000	74
339.427000	339.605000	58
339.605000	339.692000	74
339.606000	339.784000	68
339.784000	339.874000	74
339.785000	339.962000	58
339.965000	340.336000	75
339.966000	340.329000	67
340.151000	340.336000	58
340.337000	340.456000	79
340.337000	340.658000	62
340.395000	340.518000	77
340.456000	340.658000	79
340.518000	340.655000	77
340.519000	340.700000	58
340.609000	340.658000	75
340.655000	340.704000	77
340.704000	341.074000	79
340.705000	340.886000	63
340.887000	341.075000	58
341.075000	341.250000	63
341.253000	341.438000	79
341.254000	341.439000	58
341.439000	342.202000	77
341.442000	341.807000	60
341.625000	342.202000	75
341.628000	341.993000	58
341.806000	342.202000	74
341.807000	342.178000	60
341.992000	342.202000	72
341.993000	342.202000	58
342.178000	342.548000	60
342.178000	342.814000	70
342.363000	342.741000	69
342.364000	342.742000	58
342.548000	342.814000	60
342.548000	342.814000	75
342.741000	342.930000	69
342.742000	342.930000	58
342.931000	343.312000	70
342.933000	343.315000	58
342.933000	343.315000	62
343.504000	343.690000	74
343.693000	344.263000	60
343.693000	344.263000	77
343.694000	344.431000	53
343.871000	344.263000	75
344.057000	344.263000	72
344.060000	344.435000	63
344.249000	344.435000	69
344.438000	344.809000	70
344.439000	344.810000	62
344.439000	344.813000	58
344.999000	345.096000	74
345.097000	345.194000	70
345.195000	345.884000	60
345.195000	345.884000	77
345.198000	345.971000	53
345.387000	345.884000	75
345.580000	345.884000	72
345.581000	345.972000	63
345.775000	345.972000	69
345.975000	346.388000	70
345.975000	346.391000	58
345.975000	346.392000	62
346.581000	346.776000	77
346.777000	346.975000	75
346.780000	346.976000	72
346.781000	346.976000	77
346.783000	346.979000	81
346.784000	346.980000	41
346.784000	346.980000	53
347.172000	347.375000	72
347.175000	347.376000	81
347.175000	347.378000	75
347.175000	347.378000	77
347.179000	347.382000	41
347.179000	347.382000	53
347.577000	347.784000	70
347.581000	347.784000	82
347.582000	347.785000	74
347.582000	347.785000	77
347.585000	347.788000	34
347.585000	347.788000	46
