OnsetTime	OffsetTime	MidiPitch
237.192000	237.314000	83
237.314000	237.432000	84
237.433000	237.811000	81
237.436000	238.171000	74
237.437000	237.685000	65
237.437000	238.171000	86
237.685000	237.811000	65
237.807000	238.172000	80
237.811000	237.927000	64
237.926000	238.048000	66
238.049000	238.175000	68
238.175000	238.297000	66
238.298000	238.413000	68
238.416000	238.535000	69
238.539000	238.788000	81
238.539000	239.281000	71
238.540000	239.281000	74
238.542000	238.914000	65
238.665000	238.914000	86
238.788000	238.914000	81
238.911000	239.028000	80
238.914000	239.281000	64
239.032000	239.151000	81
239.155000	239.282000	83
239.285000	239.396000	81
239.397000	239.522000	83
239.522000	239.641000	84
239.642000	240.016000	81
239.642000	240.376000	74
239.643000	240.377000	86
239.644000	239.890000	65
239.768000	240.016000	69
239.890000	240.016000	65
240.013000	240.377000	80
240.016000	240.136000	64
240.135000	240.254000	66
240.254000	240.380000	68
240.381000	240.499000	66
240.499000	240.614000	68
240.615000	240.737000	69
240.738000	240.860000	68
240.860000	240.978000	69
240.982000	241.097000	71
241.098000	241.217000	69
241.220000	241.339000	71
241.342000	241.454000	72
241.458000	241.576000	71
241.580000	241.699000	72
241.700000	241.822000	74
241.822000	242.182000	76
241.826000	242.182000	64
241.938000	242.179000	66
242.060000	242.182000	68
242.179000	242.297000	69
242.179000	242.298000	66
242.298000	242.413000	71
242.301000	242.413000	68
242.417000	242.536000	72
242.418000	242.536000	69
242.540000	242.897000	71
242.658000	242.774000	72
242.774000	242.897000	74
242.897000	243.267000	76
242.900000	243.267000	64
243.020000	243.265000	66
243.142000	243.267000	68
243.264000	243.379000	69
243.265000	243.379000	66
243.380000	243.498000	71
243.380000	243.502000	68
243.502000	243.621000	72
243.506000	243.624000	69
243.624000	243.981000	71
243.736000	243.859000	72
243.862000	243.982000	74
243.985000	244.104000	72
243.986000	244.104000	69
244.105000	244.219000	74
244.108000	244.220000	71
244.222000	244.342000	76
244.223000	244.343000	72
244.343000	244.458000	77
244.345000	244.458000	74
244.461000	244.580000	79
244.461000	244.581000	76
244.581000	244.702000	81
244.584000	244.702000	77
244.703000	244.824000	79
244.706000	244.825000	76
244.825000	244.937000	77
244.826000	244.940000	74
244.940000	245.063000	76
244.944000	245.063000	72
245.063000	245.178000	74
245.064000	245.179000	71
245.181000	245.297000	72
245.182000	245.297000	69
245.301000	245.427000	71
245.304000	245.431000	67
245.431000	245.556000	69
245.431000	245.567000	65
245.557000	245.675000	71
245.675000	245.797000	72
245.798000	245.920000	71
245.801000	245.938000	60
245.921000	246.050000	69
246.050000	246.168000	67
246.172000	246.547000	65
246.173000	246.547000	57
246.292000	246.543000	64
246.421000	246.547000	63
246.543000	246.907000	64
246.544000	246.662000	56
246.666000	246.784000	54
246.788000	246.908000	52
246.911000	247.030000	51
247.030000	247.145000	49
247.146000	247.271000	47
247.271000	247.390000	59
247.275000	247.632000	57
247.391000	247.513000	61
247.514000	247.632000	63
247.635000	247.754000	64
247.635000	247.758000	56
247.758000	247.870000	66
247.759000	247.871000	54
247.873000	248.000000	68
247.874000	248.000000	52
248.003000	248.364000	51
248.003000	248.364000	69
248.118000	248.364000	49
248.237000	248.364000	47
248.360000	248.475000	59
248.364000	248.713000	57
248.476000	248.594000	61
248.598000	248.714000	63
248.714000	248.832000	64
248.716000	248.836000	56
248.837000	248.955000	66
248.839000	248.959000	54
248.959000	249.077000	68
248.960000	249.078000	52
249.080000	249.449000	69
249.081000	249.449000	51
249.201000	249.449000	49
249.316000	249.449000	47
249.446000	249.560000	59
249.448000	249.798000	57
249.560000	249.682000	61
249.683000	249.799000	63
249.799000	250.176000	64
249.802000	250.176000	56
249.922000	250.167000	66
249.925000	250.169000	54
250.044000	250.176000	68
250.046000	250.176000	52
250.167000	250.537000	66
250.169000	250.537000	54
250.289000	250.526000	68
250.290000	250.527000	52
250.405000	250.537000	69
250.407000	250.537000	51
250.526000	250.891000	68
250.527000	250.887000	52
250.648000	250.887000	69
250.649000	250.891000	51
250.764000	250.891000	71
250.765000	250.891000	50
250.887000	251.255000	52
250.887000	251.255000	69
251.006000	251.245000	71
251.010000	251.248000	50
251.129000	251.255000	72
251.132000	251.255000	48
251.245000	251.625000	71
251.248000	251.625000	50
251.367000	251.605000	72
251.370000	251.608000	48
251.483000	251.625000	74
251.485000	251.625000	47
251.605000	251.976000	72
251.608000	251.976000	48
251.728000	251.976000	74
251.730000	251.976000	47
251.850000	251.976000	45
251.850000	251.976000	76
251.972000	253.264000	62
251.972000	253.264000	65
252.088000	253.264000	58
252.088000	253.264000	70
252.210000	253.264000	74
252.211000	253.264000	53
252.333000	253.264000	50
252.333000	253.264000	77
252.448000	253.264000	82
252.449000	253.264000	46
252.571000	253.264000	86
252.572000	253.264000	41
252.693000	253.264000	89
252.694000	253.264000	38
252.812000	253.264000	94
252.815000	253.264000	34
252.935000	253.264000	98
252.936000	253.264000	29
253.071000	253.264000	101
253.072000	253.264000	26
253.466000	253.683000	72
253.467000	253.683000	64
253.470000	253.683000	69
253.470000	253.683000	76
253.471000	253.683000	52
253.471000	253.683000	60
253.473000	253.683000	57
253.887000	254.135000	68
253.887000	254.135000	71
253.887000	254.135000	76
253.888000	254.135000	64
253.889000	254.135000	52
253.890000	254.135000	56
253.890000	254.135000	59
254.310000	254.674000	69
254.311000	254.422000	60
254.425000	254.552000	59
254.552000	254.675000	57
254.675000	255.038000	56
254.790000	255.038000	54
254.912000	255.038000	52
255.035000	255.157000	64
255.035000	255.388000	62
255.157000	255.272000	66
255.273000	255.391000	68
255.392000	255.510000	69
255.392000	255.511000	60
255.511000	255.633000	71
255.513000	255.634000	59
255.634000	255.752000	72
255.636000	255.756000	57
255.756000	256.123000	74
255.759000	256.123000	56
255.878000	256.123000	54
255.998000	256.123000	52
256.121000	256.235000	64
256.123000	256.473000	62
256.236000	256.357000	66
256.357000	256.473000	68
256.477000	256.595000	69
256.477000	256.596000	60
256.596000	256.718000	71
256.599000	256.718000	59
256.719000	256.840000	72
256.722000	256.841000	57
256.841000	257.211000	74
256.843000	257.211000	56
256.964000	257.211000	54
257.079000	257.211000	52
257.202000	257.320000	64
257.204000	257.558000	62
257.323000	257.442000	66
257.446000	257.561000	68
257.562000	257.925000	69
257.565000	257.925000	60
257.684000	257.922000	71
257.685000	257.925000	59
257.800000	257.925000	72
257.803000	257.925000	57
257.922000	258.293000	71
257.923000	258.293000	56
258.045000	258.282000	72
258.045000	258.283000	57
258.160000	258.293000	59
258.160000	258.293000	74
258.282000	258.664000	72
258.283000	258.664000	57
258.403000	258.664000	74
258.405000	258.664000	59
258.525000	258.664000	76
258.527000	258.664000	60
258.654000	259.952000	62
258.654000	259.952000	65
258.776000	259.952000	58
258.776000	259.952000	70
258.898000	259.952000	74
258.899000	259.952000	53
259.014000	259.952000	50
259.014000	259.952000	77
259.136000	259.952000	82
259.137000	259.952000	46
259.256000	259.952000	86
259.259000	259.952000	41
259.375000	259.952000	38
259.375000	259.952000	89
259.497000	259.952000	94
259.498000	259.952000	34
259.624000	259.952000	29
259.624000	259.952000	98
259.749000	259.952000	101
259.753000	259.952000	26
260.158000	260.376000	72
260.162000	260.376000	76
260.162000	260.377000	69
260.163000	260.379000	64
260.165000	260.379000	57
260.166000	260.379000	52
260.166000	260.383000	60
260.589000	260.816000	68
260.590000	260.817000	71
260.592000	260.817000	64
260.592000	260.820000	76
260.593000	260.821000	56
260.596000	260.821000	52
260.596000	260.821000	59
261.047000	262.273000	65
261.048000	262.273000	62
261.167000	262.273000	58
261.167000	262.273000	70
261.283000	262.273000	74
261.286000	262.273000	53
261.404000	262.273000	77
261.407000	262.273000	50
261.528000	262.273000	46
261.528000	262.273000	82
261.643000	262.273000	86
261.646000	262.273000	41
261.765000	262.273000	89
261.766000	262.273000	38
261.887000	262.273000	94
261.888000	262.273000	34
262.014000	262.273000	98
262.016000	262.273000	29
262.140000	262.273000	101
262.143000	262.273000	26
262.535000	262.738000	65
262.535000	262.739000	77
262.538000	262.739000	70
262.538000	262.741000	74
262.539000	262.742000	53
262.539000	262.742000	58
262.542000	262.742000	62
262.941000	263.137000	72
262.941000	263.138000	65
262.945000	263.140000	69
262.945000	263.140000	77
262.945000	263.141000	60
262.946000	263.144000	57
262.948000	263.144000	53
263.336000	263.529000	79
263.337000	263.529000	91
263.337000	263.530000	31
263.339000	263.530000	43
263.725000	263.920000	72
263.726000	263.921000	67
263.728000	263.924000	79
263.729000	263.925000	60
263.729000	263.925000	75
263.729000	263.928000	55
263.732000	263.928000	63
264.124000	264.319000	74
264.127000	264.324000	79
264.127000	264.327000	71
264.128000	264.328000	55
264.128000	264.328000	67
264.131000	264.328000	59
264.132000	264.330000	62
264.527000	264.722000	81
264.527000	264.722000	93
264.528000	264.722000	45
264.530000	264.722000	33
264.915000	265.111000	74
264.915000	265.111000	81
264.919000	265.114000	69
264.919000	265.114000	77
264.919000	265.115000	62
264.920000	265.118000	57
264.922000	265.119000	65
265.314000	265.524000	69
265.318000	265.528000	73
265.318000	265.528000	81
265.318000	265.529000	76
265.321000	265.529000	57
265.322000	265.530000	61
265.322000	265.531000	64
265.737000	265.941000	70
265.741000	265.941000	67
265.742000	265.944000	55
265.742000	265.944000	58
265.941000	266.144000	70
265.941000	266.147000	67
265.944000	266.151000	55
265.944000	266.151000	58
266.144000	266.353000	70
266.147000	266.354000	67
266.148000	266.354000	73
266.151000	266.358000	55
266.151000	266.358000	58
266.152000	266.357000	52
266.353000	266.557000	70
266.354000	266.557000	67
266.354000	266.560000	73
266.357000	266.564000	52
266.358000	266.564000	55
266.358000	266.565000	58
266.557000	266.767000	70
266.557000	266.770000	67
266.560000	266.767000	76
266.560000	266.770000	73
266.564000	266.771000	49
266.564000	266.774000	52
266.564000	266.774000	55
266.565000	266.775000	58
266.767000	266.969000	70
266.767000	266.973000	76
266.770000	266.970000	73
266.770000	268.226000	67
266.771000	266.976000	49
266.774000	266.974000	52
266.774000	266.977000	55
266.775000	268.226000	58
266.969000	267.180000	70
266.970000	267.181000	73
266.970000	267.183000	79
266.973000	267.180000	76
266.974000	267.183000	46
266.974000	267.183000	52
266.976000	267.184000	49
266.977000	267.187000	55
267.180000	267.382000	76
267.180000	268.226000	70
267.181000	267.383000	73
267.183000	267.383000	79
267.183000	267.386000	46
267.183000	267.387000	52
267.184000	267.387000	49
267.187000	268.226000	55
267.382000	267.585000	76
267.383000	267.586000	73
267.383000	267.586000	79
267.386000	267.589000	82
267.386000	267.592000	46
267.387000	267.590000	49
267.387000	267.593000	52
267.389000	267.590000	43
267.585000	267.792000	76
267.586000	267.796000	79
267.586000	268.226000	73
267.589000	267.799000	82
267.590000	267.803000	43
267.590000	267.803000	49
267.592000	267.800000	46
267.593000	268.226000	52
267.792000	268.006000	76
267.796000	268.005000	85
267.796000	268.006000	79
267.799000	268.002000	82
267.799000	268.006000	40
267.800000	268.009000	46
267.803000	268.010000	43
267.803000	268.010000	49
268.002000	268.226000	82
268.005000	268.226000	85
268.006000	268.226000	40
268.006000	268.226000	76
268.006000	268.226000	79
268.009000	268.226000	46
268.010000	268.226000	43
268.010000	268.226000	49
268.215000	268.576000	81
268.220000	268.576000	74
268.220000	268.576000	77
268.222000	268.576000	86
268.223000	268.576000	41
268.223000	268.576000	45
268.224000	268.576000	50
269.528000	269.888000	77
269.531000	269.888000	86
269.532000	269.888000	81
269.532000	269.888000	89
269.536000	269.888000	38
269.536000	269.888000	41
269.536000	269.888000	50
269.538000	269.888000	45
270.834000	271.055000	69
270.838000	271.055000	52
270.838000	271.055000	76
270.840000	271.055000	60
272.114000	272.332000	68
272.115000	272.335000	59
272.115000	272.335000	76
272.116000	272.339000	52
273.504000	274.680000	73
273.507000	276.046000	64
273.508000	274.788000	45
273.722000	274.151000	52
273.935000	274.788000	57
274.151000	274.788000	52
274.373000	274.788000	61
274.579000	274.788000	74
274.680000	274.788000	73
274.785000	276.049000	71
274.786000	276.049000	44
274.988000	275.405000	52
275.198000	276.049000	59
275.198000	276.049000	74
275.405000	276.049000	52
275.616000	276.049000	77
275.618000	276.049000	62
276.046000	277.299000	64
276.048000	277.299000	76
276.049000	277.308000	45
276.252000	276.665000	52
276.455000	277.308000	61
276.665000	277.308000	52
276.876000	277.308000	73
276.878000	277.308000	57
277.299000	278.558000	64
277.299000	278.565000	76
277.300000	278.565000	44
277.505000	277.918000	52
277.711000	278.565000	56
278.004063	278.651063	52
278.124000	278.565000	74
278.125000	278.565000	59
278.558000	279.700000	73
278.558000	281.044000	64
278.559000	279.815000	45
278.766000	279.188000	52
279.042902	279.875902	57
279.188000	279.815000	52
279.399000	279.815000	61
279.602000	279.815000	74
279.700000	279.815000	73
279.801000	281.057000	71
279.802000	281.057000	44
280.077351	280.407000	52
280.207000	281.057000	74
280.211000	281.057000	59
280.407000	281.057000	52
280.620000	281.057000	62
280.620000	281.057000	77
281.044000	282.278000	64
281.044000	282.279000	76
281.047000	282.289000	45
281.247000	281.649000	52
281.449000	282.289000	61
281.767075	282.407075	52
281.859000	282.289000	73
281.863000	282.289000	57
282.278000	283.542000	64
282.279000	283.542000	76
282.282000	283.535000	44
282.489000	282.899000	52
282.689000	283.542000	56
282.899000	283.542000	52
283.105000	283.542000	59
283.105000	283.542000	74
283.532000	284.791000	65
283.532000	284.791000	77
283.535000	284.791000	44
283.735000	284.141000	53
283.941000	284.791000	56
284.141000	284.791000	53
284.354000	284.791000	59
284.354000	284.791000	74
284.775000	286.038000	66
284.775000	286.038000	78
284.777000	286.038000	45
284.984000	285.401000	54
285.246766	286.093766	57
285.401000	286.038000	54
285.611000	286.038000	74
285.614000	286.038000	62
286.035000	287.333000	67
286.035000	287.333000	73
286.038000	287.333000	45
286.255000	286.679000	57
286.471000	287.333000	82
286.472000	286.889000	64
286.679000	287.333000	57
286.889000	287.333000	64
286.889000	287.333000	81
287.319000	288.600000	69
287.320000	288.600000	79
287.323000	288.600000	50
287.533000	287.949000	57
287.743000	288.600000	62
287.949000	288.600000	57
288.160000	288.600000	78
288.162000	288.600000	66
288.586000	289.877000	73
288.589000	289.877000	64
288.593000	289.877000	42
288.804000	289.226000	54
289.020000	289.877000	61
289.020000	289.877000	79
289.226000	289.877000	54
289.437000	289.877000	78
289.440000	289.877000	58
289.863000	291.121000	76
289.863000	291.130000	47
289.967202	291.236202	66
290.074000	290.486000	54
290.378376	291.231376	59
290.486000	291.130000	54
290.697000	291.130000	74
290.699000	291.130000	62
291.120000	292.367000	64
291.121000	292.369000	76
291.123000	292.380000	44
291.323000	291.737000	52
291.533000	292.380000	62
291.737000	292.380000	52
291.945000	292.380000	74
291.946000	292.380000	59
292.367000	293.626000	64
292.369000	293.626000	76
292.370000	293.626000	45
292.576000	292.982000	52
292.779000	293.626000	61
292.982000	293.626000	52
293.193000	293.626000	73
293.196000	293.626000	57
293.622000	294.896000	62
293.623000	294.896000	77
293.625000	294.896000	40
293.829000	294.253000	52
294.042000	294.896000	59
294.107973	294.963973	76
294.249000	294.896000	74
294.253000	294.896000	52
294.464000	294.896000	73
294.466000	294.896000	56
294.673000	294.896000	71
294.890000	296.185000	45
294.890000	296.191000	69
294.947737	295.324000	61
295.103000	295.540000	52
295.324000	296.191000	61
295.537000	296.191000	71
295.540000	296.191000	52
295.752000	296.182000	73
295.754000	296.191000	57
295.968000	296.191000	74
296.181000	297.468000	67
296.182000	297.468000	73
296.185000	297.468000	45
296.398000	296.818000	57
296.612000	297.468000	82
296.613000	297.031000	64
296.818000	297.468000	57
297.031000	297.468000	64
297.031000	297.468000	81
297.455000	298.728000	69
297.455000	298.728000	79
297.456000	298.728000	50
297.872000	298.728000	62
298.078000	298.728000	57
298.291000	298.728000	66
298.291000	298.728000	78
298.719000	300.007000	64
298.722000	300.007000	42
298.722000	300.007000	73
298.932000	299.359000	54
299.150000	300.007000	61
299.150000	300.007000	79
299.359000	300.007000	54
299.566000	300.007000	78
299.569000	300.007000	58
299.997000	301.256000	76
300.000000	301.267000	47
300.128762	301.395762	66
300.202000	300.619000	54
300.512327	301.366327	59
300.619000	301.267000	54
300.826000	301.267000	74
300.829000	301.267000	62
301.256000	302.509000	76
301.257000	302.510000	64
301.257000	302.516000	44
301.463000	301.872000	52
301.668000	302.516000	62
301.872000	302.516000	52
302.079000	302.516000	74
302.082000	302.516000	59
302.509000	303.769000	76
302.510000	303.769000	45
302.510000	303.769000	64
302.713000	303.125000	52
302.915000	303.769000	61
303.125000	303.769000	52
303.328000	303.769000	73
303.331000	303.769000	57
303.758000	305.067000	77
303.759000	305.067000	40
303.759000	305.067000	62
303.972000	304.403000	52
304.189000	305.067000	59
304.189000	305.067000	76
304.403000	305.067000	74
304.619000	305.067000	73
304.620000	305.067000	56
304.833000	305.067000	71
305.051000	306.388000	69
305.054000	305.929000	61
305.054000	306.388000	45
305.271000	305.708000	52
305.488000	306.391000	57
305.708000	306.391000	52
305.929000	306.396000	61
306.388000	307.566000	45
306.388000	307.566000	69
306.390000	307.566000	48
306.391000	307.566000	52
306.391000	307.566000	57
306.583000	307.566000	71
306.678000	307.566000	72
306.776000	307.566000	74
306.874000	307.562000	76
306.969000	307.566000	78
307.066000	307.566000	80
307.164000	307.566000	81
307.263000	307.566000	83
307.360000	307.566000	84
307.461000	307.566000	86
307.562000	307.656000	76
307.564000	307.658000	88
307.566000	307.658000	52
307.566000	307.660000	56
307.755000	307.854000	75
307.755000	307.854000	87
307.758000	307.856000	53
307.758000	307.856000	57
307.950000	308.052000	88
307.951000	308.052000	76
307.954000	308.053000	52
307.955000	308.053000	56
308.149000	308.248000	75
308.150000	308.249000	87
308.150000	308.251000	53
308.154000	308.252000	57
308.346000	308.461000	88
308.349000	308.465000	52
308.349000	308.465000	76
308.350000	308.469000	56
308.812000	309.994000	47
308.812000	309.994000	67
308.813000	309.991000	50
308.814000	309.994000	55
308.815000	309.994000	43
309.004000	309.994000	69
309.102000	309.994000	71
309.197000	309.994000	72
309.295000	309.988000	74
309.393000	309.994000	76
309.491000	309.994000	78
309.585000	309.994000	79
309.687000	309.994000	81
309.788000	309.994000	83
309.887000	309.994000	85
309.988000	310.081000	74
309.991000	310.085000	86
309.991000	310.086000	50
309.992000	310.086000	54
310.176000	310.274000	85
310.177000	310.275000	73
310.177000	310.278000	52
310.180000	310.278000	55
310.373000	310.470000	74
310.373000	310.471000	86
310.376000	310.473000	50
310.376000	310.474000	54
310.568000	310.670000	85
310.569000	310.670000	73
310.572000	310.671000	52
310.573000	310.671000	55
310.768000	310.883000	86
310.768000	310.884000	50
310.768000	310.884000	74
310.772000	310.887000	54
311.230000	312.120000	53
311.233000	312.117000	45
311.233000	312.120000	41
311.234000	312.116000	48
311.342000	312.120000	77
311.455000	312.120000	81
311.563000	312.120000	84
311.675000	312.120000	89
311.784000	312.120000	93
311.895000	312.120000	96
312.007000	312.120000	101
312.116000	312.220000	100
312.116000	312.329000	48
312.116000	312.329000	57
312.117000	312.330000	45
312.120000	312.333000	52
312.560000	313.015000	74
312.563000	313.006000	50
312.563000	313.015000	58
312.564000	313.015000	46
312.567000	313.015000	53
312.672000	313.005000	77
312.787000	313.015000	82
312.899000	313.015000	86
313.005000	313.120000	77
313.006000	313.459000	50
313.006000	313.459000	59
313.008000	313.459000	47
313.008000	313.459000	56
313.121000	313.459000	80
313.236000	313.459000	86
313.341000	313.459000	89
313.450000	313.557000	76
313.452000	313.915000	57
313.453000	313.915000	48
313.453000	313.915000	52
313.453000	313.915000	60
313.561000	313.915000	81
313.677000	313.915000	84
313.786000	313.915000	88
313.904000	314.373000	74
313.905000	314.373000	59
313.905000	314.373000	62
313.908000	314.373000	50
313.908000	314.373000	53
314.013000	314.373000	77
314.135000	314.373000	83
314.240000	314.373000	86
314.356000	314.824000	60
314.356000	314.824000	72
314.358000	314.824000	57
314.359000	314.817000	64
314.359000	314.818000	52
314.472000	314.824000	76
314.587000	314.824000	81
314.699000	314.824000	84
314.814000	315.300000	71
314.817000	315.300000	59
314.817000	315.300000	64
314.818000	315.300000	52
314.818000	315.300000	56
314.937000	315.300000	76
315.056000	315.300000	80
315.174000	315.300000	83
315.290000	315.423000	69
315.291000	315.424000	57
315.294000	315.493000	45
315.424000	315.556000	59
315.426000	315.556000	71
315.560000	315.689000	60
315.560000	315.693000	72
315.693000	315.822000	71
315.694000	315.822000	59
315.825000	315.958000	72
315.829000	315.959000	60
315.959000	316.098000	74
315.961000	316.099000	62
316.099000	316.512000	64
316.100000	316.512000	76
316.102000	316.512000	40
316.102000	316.512000	52
316.232000	316.512000	54
316.235000	316.509000	42
316.365000	316.512000	56
316.368000	316.512000	44
316.508000	316.637000	57
316.509000	316.638000	42
316.509000	316.638000	69
316.512000	316.639000	54
316.641000	316.763000	71
316.642000	316.764000	59
316.642000	316.767000	56
316.644000	316.767000	44
316.768000	316.896000	60
316.770000	316.897000	72
316.770000	316.900000	57
316.771000	316.900000	45
316.904000	317.029000	71
316.904000	317.306000	59
316.904000	317.307000	47
317.033000	317.166000	72
317.034000	317.166000	60
317.167000	317.307000	62
317.170000	317.308000	74
317.309000	317.713000	76
317.310000	317.713000	52
317.310000	317.713000	64
317.311000	317.713000	40
317.439000	317.713000	42
317.440000	317.712000	54
317.572000	317.713000	44
317.575000	317.713000	56
317.708000	317.838000	69
317.712000	317.838000	81
317.712000	317.842000	54
317.713000	317.842000	42
317.843000	317.971000	71
317.845000	317.975000	56
317.845000	317.975000	83
317.846000	317.975000	44
317.978000	318.104000	84
317.979000	318.104000	72
317.979000	318.108000	57
317.980000	318.108000	45
318.111000	318.236000	83
318.111000	318.241000	71
318.112000	318.510000	47
318.112000	318.510000	59
318.241000	318.373000	84
318.242000	318.374000	72
318.374000	318.514000	74
318.375000	318.514000	86
318.517000	318.920000	76
318.517000	318.920000	88
318.518000	318.920000	52
318.521000	318.920000	40
318.647000	318.920000	42
318.650000	318.920000	54
318.781000	318.920000	44
318.781000	318.920000	56
318.917000	319.045000	81
318.918000	319.045000	69
318.920000	319.049000	42
318.920000	319.049000	54
319.050000	319.179000	71
319.052000	319.179000	83
319.052000	319.180000	56
319.053000	319.182000	44
319.182000	319.311000	72
319.186000	319.315000	84
319.186000	319.316000	57
319.187000	319.316000	45
319.318000	319.441000	71
319.319000	319.441000	83
319.319000	319.714000	47
319.322000	319.714000	59
319.442000	319.574000	84
319.445000	319.575000	72
319.578000	319.715000	74
319.578000	319.718000	86
319.718000	320.131000	76
319.719000	320.137000	40
319.719000	320.137000	88
319.721000	320.137000	52
319.854000	320.137000	54
319.855000	320.137000	42
319.988000	320.137000	56
319.990000	320.137000	44
320.131000	320.333000	76
320.131000	320.333000	81
320.132000	320.333000	72
320.134000	320.333000	45
320.134000	320.333000	57
320.134000	320.333000	84
320.261000	320.393000	59
320.263000	320.393000	47
320.394000	320.526000	60
320.397000	320.527000	48
320.530000	320.666000	59
320.530000	320.667000	47
320.667000	320.806000	60
320.669000	320.806000	48
320.806000	320.939000	62
320.807000	320.940000	50
320.940000	321.370000	83
320.942000	321.363000	76
320.943000	321.370000	64
320.943000	321.370000	71
320.943000	321.370000	80
320.946000	321.370000	52
321.359000	321.576000	84
321.363000	321.576000	76
321.366000	321.576000	72
321.366000	321.576000	81
321.367000	321.576000	45
321.367000	321.576000	57
321.497000	321.628000	47
321.499000	321.629000	59
321.629000	321.762000	60
321.632000	321.765000	48
321.765000	321.901000	47
321.766000	321.905000	59
321.906000	322.042000	48
321.906000	322.042000	60
322.043000	322.174000	50
322.045000	322.175000	62
322.175000	322.605000	71
322.179000	322.601000	76
322.179000	322.605000	80
322.180000	322.605000	52
322.180000	322.605000	83
322.181000	322.605000	64
322.598000	322.805000	81
322.599000	322.805000	84
322.601000	322.805000	72
322.601000	322.805000	76
322.602000	322.805000	33
322.602000	322.805000	45
322.732000	322.864000	47
322.735000	322.865000	35
322.868000	323.004000	36
322.868000	323.004000	48
323.008000	323.137000	35
323.009000	323.141000	47
323.141000	323.273000	36
323.142000	323.273000	48
323.274000	323.410000	38
323.274000	323.410000	50
323.414000	323.844000	76
323.414000	323.851000	80
323.415000	323.851000	71
323.417000	323.851000	40
323.417000	323.851000	52
323.417000	323.851000	83
323.840000	324.239000	69
323.841000	324.239000	72
323.841000	324.239000	81
323.844000	324.239000	76
323.845000	324.239000	33
323.845000	324.239000	45
325.111000	325.525000	64
325.112000	325.527000	57
325.114000	325.524000	60
325.115000	325.527000	69
325.115000	325.532000	36
325.118000	325.528000	40
325.119000	325.528000	33
325.119000	325.531000	45
325.524000	325.948000	60
325.525000	325.951000	64
325.527000	325.948000	57
325.527000	325.951000	69
325.528000	325.951000	33
325.528000	325.952000	40
325.531000	325.955000	45
325.532000	325.955000	36
325.948000	326.413000	57
325.948000	326.414000	60
325.951000	326.414000	69
325.951000	326.416000	64
325.951000	326.417000	33
325.952000	326.417000	40
325.955000	326.420000	45
325.955000	326.421000	36
326.413000	326.872000	57
326.414000	326.872000	60
326.414000	326.872000	69
326.416000	326.872000	64
326.417000	326.872000	33
326.417000	326.872000	40
326.420000	326.872000	45
326.421000	326.872000	36
