OnsetTime	OffsetTime	MidiPitch
292.652000	292.953000	82
292.654000	292.953000	70
292.953000	293.253000	70
292.953000	293.254000	82
292.953000	293.257000	36
292.955000	293.257000	48
293.253000	293.541000	70
293.254000	293.540000	82
293.254000	294.971000	34
293.256000	294.971000	46
293.540000	293.820000	82
293.541000	293.824000	70
293.820000	294.101000	82
293.824000	294.100000	70
294.100000	294.380000	70
294.100000	294.971000	74
294.100000	294.971000	77
294.101000	294.381000	82
294.104000	294.971000	53
294.104000	294.971000	58
294.104000	294.971000	62
294.380000	294.664000	70
294.381000	294.664000	82
294.664000	294.971000	70
294.664000	294.971000	82
294.962000	295.241000	71
294.964000	295.244000	83
294.965000	296.662000	33
294.965000	296.662000	45
295.241000	295.525000	71
295.244000	295.522000	83
295.522000	295.808000	83
295.525000	295.807000	71
295.805000	296.662000	78
295.807000	296.085000	71
295.808000	296.085000	83
295.808000	296.662000	57
295.808000	296.662000	75
295.811000	296.662000	66
295.812000	296.662000	63
296.085000	296.365000	71
296.085000	296.368000	83
296.365000	296.662000	71
296.368000	296.662000	83
296.659000	296.943000	72
296.659000	296.943000	84
296.660000	298.355000	44
296.662000	298.355000	32
296.943000	297.222000	72
296.943000	297.225000	84
297.222000	297.503000	72
297.225000	297.503000	84
297.499000	298.355000	78
297.502000	298.355000	75
297.503000	297.782000	72
297.503000	297.782000	84
297.505000	298.355000	56
297.505000	298.355000	66
297.506000	298.355000	63
297.782000	298.059000	72
297.782000	298.062000	84
298.059000	298.355000	72
298.062000	298.355000	84
298.346000	298.633000	74
298.349000	298.633000	86
298.349000	300.029000	29
298.349000	300.029000	41
298.633000	298.912000	74
298.633000	298.913000	86
298.912000	299.190000	74
298.913000	299.193000	86
299.189000	302.735000	80
299.190000	302.591000	74
299.192000	302.665000	77
299.193000	304.656000	86
299.196000	300.029000	56
299.196000	300.029000	58
299.197000	300.029000	62
299.197000	300.029000	65
300.028000	304.656000	34
301.842000	304.656000	41
301.905000	304.656000	44
301.974000	304.656000	46
302.045000	304.656000	50
302.118000	304.656000	53
302.178000	304.656000	56
302.248000	304.656000	58
302.311000	304.656000	62
302.382000	304.656000	65
302.451000	304.656000	68
302.521000	304.656000	70
302.591000	304.656000	74
302.665000	304.656000	77
302.735000	304.656000	80
302.812000	304.939000	82
305.222000	305.542000	70
305.227000	305.542000	82
305.545000	305.873000	81
305.549000	305.874000	69
305.877000	306.202000	82
305.878000	306.207000	70
306.207000	306.549000	71
306.211000	306.550000	83
306.550000	306.934000	84
306.551000	306.938000	72
306.939000	308.023000	73
306.941000	308.023000	85
308.024000	309.637000	86
308.027000	309.637000	74
309.640000	311.229000	87
309.641000	311.229000	39
309.641000	311.229000	51
309.641000	311.229000	75
309.913000	310.169000	79
309.916000	310.169000	82
310.169000	310.683000	79
310.169000	310.683000	82
310.421000	311.229000	63
310.424000	311.229000	55
310.425000	311.229000	58
310.683000	310.942000	79
310.683000	310.943000	82
310.942000	311.229000	79
310.943000	311.229000	82
311.227000	312.800000	74
311.227000	312.800000	86
311.229000	312.800000	34
311.229000	312.800000	46
311.502000	311.755000	82
311.503000	311.755000	77
311.755000	312.248000	77
311.755000	312.248000	82
312.002000	312.790000	53
312.003000	312.800000	62
312.006000	312.800000	58
312.248000	312.504000	77
312.248000	312.504000	82
312.504000	312.800000	77
312.504000	312.800000	82
312.786000	314.382000	72
312.787000	314.382000	41
312.787000	314.382000	84
312.790000	313.564000	53
313.052000	313.311000	77
313.056000	313.312000	81
313.311000	313.815000	77
313.312000	313.815000	81
313.561000	314.382000	57
313.564000	314.382000	53
313.564000	314.382000	60
313.815000	314.089000	77
313.815000	314.089000	81
314.089000	314.382000	77
314.089000	314.382000	81
314.376000	315.971000	86
314.380000	315.971000	34
314.380000	315.971000	46
314.380000	315.971000	74
314.652000	314.911000	77
314.653000	314.915000	82
314.911000	315.412000	77
314.915000	315.411000	82
315.160000	315.971000	53
315.160000	315.971000	58
315.163000	315.971000	62
315.411000	315.674000	82
315.412000	315.671000	77
315.671000	315.971000	77
315.674000	315.962000	82
315.962000	317.543000	70
315.962000	317.543000	82
315.964000	317.543000	39
315.965000	317.543000	51
316.238000	316.497000	75
316.238000	316.498000	79
316.497000	316.994000	75
316.498000	316.993000	79
316.745000	317.543000	58
316.746000	317.543000	55
316.749000	317.543000	63
316.993000	317.246000	79
316.994000	317.249000	75
317.246000	317.543000	79
317.249000	317.543000	75
317.536000	319.136000	72
317.536000	319.136000	84
317.537000	318.323000	56
317.539000	319.136000	44
317.809000	318.075000	75
317.809000	318.076000	80
318.075000	318.575000	75
318.076000	318.576000	80
318.321000	319.136000	60
318.323000	319.136000	56
318.324000	319.136000	63
318.575000	318.839000	75
318.576000	318.839000	80
318.839000	319.136000	75
318.839000	319.136000	80
319.132000	320.739000	74
319.132000	320.739000	86
319.133000	319.923000	53
319.135000	320.739000	41
319.405000	319.665000	80
319.405000	319.668000	77
319.665000	320.169000	80
319.668000	320.164000	77
319.920000	320.739000	56
319.920000	320.739000	58
319.923000	320.739000	53
319.923000	320.739000	62
320.164000	320.431000	77
320.169000	320.428000	80
320.428000	320.739000	80
320.431000	320.739000	77
320.735000	321.547000	87
320.735000	321.548000	75
320.736000	321.369000	51
320.739000	321.369000	39
321.015000	321.279000	82
321.015000	321.281000	79
321.279000	321.550000	82
321.281000	321.551000	79
321.551000	324.688000	39
321.645000	324.688000	46
321.740000	324.688000	51
321.838000	324.688000	55
321.932000	324.688000	58
322.023000	324.688000	63
322.115000	322.472000	67
322.206000	322.380000	70
322.289000	322.646000	75
322.380000	322.559000	70
322.472000	324.688000	67
322.559000	324.688000	70
322.646000	324.686000	75
322.727000	324.688000	79
322.815000	324.688000	82
322.902000	324.684000	87
322.989000	324.688000	91
323.088000	324.688000	94
323.193000	324.688000	99
324.684000	326.269000	87
324.686000	326.265000	75
324.687000	325.464000	60
324.687000	326.272000	48
324.963000	325.215000	79
324.963000	325.216000	84
325.215000	325.730000	79
325.216000	325.726000	84
325.464000	326.272000	55
325.464000	326.272000	60
325.467000	326.272000	63
325.726000	325.982000	84
325.730000	325.982000	79
325.982000	326.272000	79
325.982000	326.272000	84
326.265000	327.840000	75
326.269000	327.043000	56
326.269000	327.840000	44
326.269000	327.840000	87
326.538000	326.794000	84
326.542000	326.795000	80
326.794000	327.291000	84
326.795000	327.290000	80
327.043000	327.840000	56
327.045000	327.840000	60
327.045000	327.840000	63
327.290000	327.544000	80
327.291000	327.546000	84
327.544000	327.840000	80
327.546000	327.840000	84
327.833000	329.420000	82
327.834000	329.419000	70
327.837000	328.604000	55
327.837000	329.426000	43
328.096000	328.359000	75
328.097000	328.355000	79
328.355000	328.862000	79
328.359000	328.862000	75
328.604000	329.426000	55
328.605000	329.426000	63
328.606000	329.426000	58
328.862000	329.129000	75
328.862000	329.129000	79
329.129000	329.426000	75
329.129000	329.426000	79
329.419000	331.011000	70
329.420000	331.011000	34
329.420000	331.011000	82
329.422000	331.011000	46
329.695000	329.951000	77
329.951000	330.451000	77
330.203000	331.011000	53
330.207000	331.011000	58
330.207000	331.011000	65
330.451000	330.714000	77
330.714000	331.011000	77
331.002000	332.582000	67
331.004000	332.582000	39
331.004000	332.582000	79
331.005000	332.582000	51
331.277000	331.537000	75
331.278000	331.540000	70
331.537000	332.038000	75
331.540000	332.037000	70
331.785000	332.582000	55
331.785000	332.582000	58
331.788000	332.582000	63
332.037000	332.293000	70
332.038000	332.293000	75
332.293000	332.576000	70
332.293000	332.582000	75
332.576000	334.178000	70
332.576000	334.178000	82
332.579000	333.370000	52
332.580000	334.178000	40
332.855000	333.115000	79
332.856000	333.119000	73
333.115000	333.619000	79
333.119000	333.619000	73
333.370000	334.178000	52
333.371000	334.178000	58
333.371000	334.178000	61
333.619000	333.878000	73
333.619000	333.878000	79
333.878000	334.178000	73
333.878000	334.178000	79
334.172000	335.786000	68
334.172000	335.786000	80
334.175000	334.963000	53
334.176000	335.786000	41
334.448000	334.707000	72
334.449000	334.704000	77
334.704000	335.216000	77
334.707000	335.215000	72
334.959000	335.786000	60
334.963000	335.786000	53
334.963000	335.786000	56
335.215000	335.786000	72
335.216000	335.786000	77
335.474000	335.786000	34
335.477000	335.786000	46
335.779000	336.594000	79
335.782000	336.576000	48
335.782000	336.597000	67
335.786000	336.576000	36
336.054000	336.325000	72
336.055000	336.328000	75
336.325000	336.598000	72
336.328000	336.598000	75
336.601000	339.265000	36
336.689000	339.265000	48
336.787000	339.265000	51
336.881000	339.265000	55
336.972000	339.265000	60
337.067000	339.265000	63
337.158000	337.511000	67
337.245000	337.427000	72
337.340000	337.686000	75
337.427000	337.602000	72
337.511000	339.265000	67
337.602000	339.265000	72
337.686000	339.265000	75
337.774000	339.265000	79
337.857000	339.265000	84
337.941000	339.265000	87
338.012000	339.265000	91
338.082000	339.265000	96
338.155000	339.265000	99
338.239000	339.722000	103
339.723000	341.316000	79
339.727000	341.316000	36
339.727000	341.316000	48
339.727000	341.316000	67
340.002000	340.259000	72
340.003000	340.256000	75
340.256000	340.770000	75
340.259000	340.769000	72
340.510000	341.316000	55
340.511000	341.316000	63
340.769000	341.032000	72
340.770000	341.029000	75
341.029000	341.316000	75
341.032000	341.312000	72
341.312000	342.876000	84
341.312000	342.877000	72
341.315000	342.878000	44
341.316000	342.090000	56
341.588000	341.844000	75
341.589000	341.842000	80
341.842000	342.334000	80
341.844000	342.337000	75
342.090000	342.877000	56
342.092000	342.886000	60
342.092000	342.886000	63
342.334000	342.586000	80
342.337000	342.586000	75
342.586000	342.886000	75
342.586000	342.886000	80
342.876000	344.469000	84
342.877000	343.651000	56
342.877000	344.469000	72
342.878000	344.469000	44
343.143000	343.398000	74
343.143000	343.399000	77
343.398000	343.905000	74
343.399000	343.901000	77
343.650000	344.469000	58
343.651000	344.469000	56
343.653000	344.469000	62
343.654000	344.469000	65
343.901000	344.172000	77
343.905000	344.172000	74
344.172000	344.469000	74
344.172000	344.469000	77
344.459000	346.058000	70
344.460000	346.058000	82
344.462000	345.249000	55
344.462000	346.058000	43
344.738000	344.998000	79
344.738000	345.001000	75
344.998000	345.502000	79
345.001000	345.497000	75
345.246000	346.058000	63
345.249000	346.058000	55
345.250000	346.058000	58
345.497000	345.762000	75
345.502000	345.761000	79
345.761000	346.058000	79
345.762000	346.058000	75
346.044000	347.629000	74
346.045000	347.629000	47
346.045000	347.629000	86
346.048000	347.629000	35
346.324000	346.577000	77
346.324000	346.579000	80
346.577000	347.080000	77
346.579000	347.079000	80
346.832000	347.629000	53
346.834000	347.629000	62
346.835000	347.629000	56
347.079000	347.333000	80
347.080000	347.335000	77
347.333000	347.629000	80
347.335000	347.629000	77
347.619000	349.222000	87
347.620000	349.222000	48
347.620000	349.222000	75
347.622000	349.222000	36
347.895000	348.159000	79
347.899000	348.158000	84
348.158000	348.666000	84
348.159000	348.662000	79
348.410000	349.222000	60
348.411000	349.222000	55
348.414000	349.222000	63
348.662000	348.918000	79
348.666000	348.918000	84
348.918000	349.215000	84
348.918000	349.222000	79
349.212000	350.826000	72
349.215000	350.826000	84
349.216000	350.003000	53
349.218000	350.826000	41
349.488000	349.754000	81
349.489000	349.754000	75
349.754000	350.254000	75
349.754000	350.254000	81
349.999000	350.826000	63
350.003000	350.826000	53
350.003000	350.826000	57
350.254000	350.514000	75
350.254000	350.514000	81
350.514000	350.826000	75
350.514000	350.826000	81
350.821000	351.633000	70
350.822000	351.620000	34
350.822000	351.637000	82
350.825000	351.620000	46
351.094000	351.368000	74
351.095000	351.368000	77
351.368000	351.637000	74
351.368000	351.640000	77
351.641000	353.674000	46
351.736000	353.674000	53
351.829000	353.674000	58
351.928000	353.674000	62
352.019000	353.674000	65
352.107000	353.674000	70
352.200000	352.561000	74
352.292000	352.467000	77
352.380000	352.729000	82
352.467000	352.645000	77
352.561000	353.674000	74
352.645000	353.674000	77
352.729000	353.674000	82
352.820000	353.674000	86
352.925000	353.674000	89
353.037000	353.999000	94
354.000000	355.595000	75
354.000000	355.595000	87
354.003000	354.787000	60
354.004000	355.595000	48
354.282000	354.539000	84
354.286000	354.539000	79
354.539000	355.042000	79
354.539000	355.042000	84
354.783000	355.590000	55
354.787000	355.595000	60
354.788000	355.595000	63
355.042000	355.305000	79
355.042000	355.306000	84
355.305000	355.595000	79
355.306000	355.595000	84
355.589000	357.164000	74
355.589000	357.164000	86
355.590000	356.363000	55
355.591000	357.164000	43
355.861000	356.117000	79
355.862000	356.117000	82
356.117000	356.610000	79
356.117000	356.611000	82
356.363000	357.164000	55
356.365000	357.164000	62
356.366000	357.164000	58
356.610000	356.866000	79
356.611000	356.866000	82
356.866000	357.164000	79
356.866000	357.164000	82
357.150000	358.743000	72
357.150000	358.743000	84
357.151000	357.924000	56
357.153000	358.743000	44
357.416000	357.679000	80
357.419000	357.678000	75
357.678000	358.178000	75
357.679000	358.179000	80
357.924000	358.743000	56
357.926000	358.743000	53
357.927000	358.743000	60
358.178000	358.452000	75
358.179000	358.452000	80
358.452000	358.743000	75
358.452000	358.743000	80
358.739000	360.331000	70
358.742000	360.331000	39
358.742000	360.331000	51
358.742000	360.331000	82
359.012000	359.275000	75
359.015000	359.274000	79
359.274000	359.775000	79
359.275000	359.774000	75
359.527000	360.331000	58
359.529000	360.331000	55
359.529000	360.331000	63
359.774000	360.035000	75
359.775000	360.037000	79
360.035000	360.331000	75
360.037000	360.325000	79
360.325000	361.906000	67
360.325000	361.906000	79
360.328000	361.108000	52
360.328000	361.906000	40
360.597000	360.860000	70
360.600000	360.859000	73
360.859000	361.353000	73
360.860000	361.353000	70
361.107000	361.906000	58
361.108000	361.906000	52
361.108000	361.906000	61
361.353000	361.616000	70
361.353000	361.616000	73
361.616000	361.906000	70
361.616000	361.906000	73
361.896000	362.700000	80
361.899000	362.700000	68
361.900000	362.700000	41
361.900000	362.700000	53
362.175000	362.435000	72
362.179000	362.438000	77
362.435000	362.700000	72
362.438000	362.700000	77
362.690000	363.502000	43
362.690000	363.502000	67
362.690000	363.502000	79
362.693000	363.502000	55
362.942000	363.201000	70
362.942000	363.202000	75
363.201000	363.502000	70
363.202000	363.502000	75
363.496000	365.102000	65
363.498000	365.106000	77
363.499000	364.290000	58
363.499000	364.983000	46
363.775000	364.034000	70
363.776000	364.035000	75
364.034000	364.542000	70
364.035000	364.542000	75
364.290000	365.109000	58
364.290000	365.109000	63
364.542000	364.791000	70
364.542000	364.793000	75
364.791000	365.109000	70
364.793000	365.109000	75
364.983000	366.744000	46
365.021000	366.744000	53
365.063000	366.744000	56
365.102000	366.744000	65
365.105000	366.744000	68
365.106000	366.744000	74
365.106000	366.744000	77
365.108000	366.744000	62
366.466000	366.743000	75
366.740000	367.555000	63
366.740000	367.689000	67
366.743000	367.013000	51
366.743000	367.948000	75
366.744000	369.967000	39
367.010000	367.289000	55
367.012000	367.286000	58
367.013000	367.290000	51
367.286000	367.559000	58
367.289000	367.559000	55
367.290000	367.559000	51
367.555000	369.676000	63
367.559000	367.825000	51
367.559000	367.826000	58
367.559000	367.828000	55
367.689000	369.963000	67
367.825000	368.087000	51
367.825000	369.960000	70
367.826000	368.087000	58
367.828000	368.091000	55
367.948000	369.677000	75
368.085000	369.967000	79
368.087000	368.361000	51
368.087000	368.363000	58
368.091000	368.361000	55
368.217000	369.967000	82
368.360000	369.967000	87
368.361000	368.620000	55
368.361000	368.621000	51
368.363000	368.622000	58
368.620000	368.886000	55
368.621000	368.888000	51
368.622000	368.889000	58
368.886000	369.149000	55
368.888000	369.148000	51
368.889000	369.149000	58
369.148000	369.414000	51
369.149000	369.415000	58
369.149000	369.417000	55
369.414000	369.679000	51
369.415000	369.677000	58
369.417000	369.677000	55
369.676000	369.964000	63
369.677000	369.966000	75
369.677000	369.967000	55
369.677000	369.967000	58
369.679000	369.967000	51
369.960000	371.035000	70
369.963000	370.898000	67
369.964000	370.778000	63
369.966000	371.164000	75
369.967000	370.226000	49
369.967000	373.179000	37
370.225000	370.505000	58
370.226000	370.502000	49
370.229000	370.502000	55
370.230000	370.502000	51
370.502000	370.779000	49
370.502000	370.779000	51
370.502000	370.782000	55
370.505000	370.780000	58
370.778000	372.889000	63
370.779000	371.039000	49
370.779000	371.041000	51
370.780000	371.039000	58
370.782000	371.038000	55
370.898000	373.179000	67
371.035000	373.179000	70
371.038000	371.300000	55
371.039000	371.297000	49
371.039000	371.300000	58
371.041000	371.301000	51
371.164000	372.886000	75
371.296000	373.179000	79
371.297000	371.570000	49
371.300000	371.573000	58
371.300000	371.574000	55
371.301000	371.574000	51
371.430000	373.179000	82
371.570000	371.840000	49
371.570000	373.179000	87
371.573000	371.837000	58
371.574000	371.839000	51
371.574000	371.840000	55
371.837000	372.099000	58
371.839000	372.102000	51
371.840000	372.098000	49
371.840000	372.098000	55
372.098000	372.358000	49
372.098000	372.362000	55
372.099000	372.361000	58
372.102000	372.361000	51
372.358000	372.621000	49
372.361000	372.621000	58
372.361000	372.623000	51
372.362000	372.620000	55
372.620000	372.890000	55
372.621000	372.892000	49
372.621000	372.892000	58
372.623000	372.890000	51
372.886000	373.173000	75
372.889000	373.173000	63
372.890000	373.179000	51
372.890000	373.179000	55
372.892000	373.179000	49
372.892000	373.179000	58
373.173000	373.986000	63
373.173000	374.370000	75
373.176000	374.108000	68
373.177000	373.442000	48
373.177000	376.400000	36
373.442000	373.719000	48
373.443000	373.715000	51
373.443000	373.719000	56
373.446000	373.719000	60
373.715000	373.992000	51
373.719000	373.988000	48
373.719000	373.988000	56
373.719000	373.989000	60
373.986000	376.102000	63
373.988000	374.248000	56
373.988000	374.251000	48
373.989000	374.247000	60
373.992000	374.248000	51
374.108000	376.397000	68
374.247000	374.503000	60
374.247000	376.400000	72
374.248000	374.502000	51
374.248000	374.506000	56
374.251000	374.503000	48
374.370000	376.103000	75
374.500000	376.400000	80
374.502000	374.776000	51
374.503000	374.776000	60
374.503000	374.779000	48
374.506000	374.776000	56
374.632000	376.400000	84
374.773000	376.400000	87
374.776000	375.042000	56
374.776000	375.043000	60
374.776000	375.045000	51
374.779000	375.042000	48
375.042000	375.309000	48
375.042000	375.309000	56
375.043000	375.311000	60
375.045000	375.308000	51
375.308000	375.568000	51
375.309000	375.571000	56
375.309000	375.574000	48
375.311000	375.570000	60
375.568000	375.839000	51
375.570000	375.837000	60
375.571000	375.839000	56
375.574000	375.836000	48
375.836000	376.106000	48
375.837000	376.106000	60
375.839000	376.105000	51
375.839000	376.109000	56
376.102000	376.400000	63
376.103000	376.397000	75
376.105000	376.400000	51
376.106000	376.400000	48
376.106000	376.400000	60
376.109000	376.400000	56
376.393000	377.590000	77
376.397000	377.335000	71
376.397000	377.467000	75
376.397000	379.623000	68
376.399000	379.623000	44
376.400000	379.623000	32
376.663000	376.939000	56
376.666000	376.939000	51
376.666000	376.939000	59
376.939000	377.215000	51
376.939000	377.216000	56
376.939000	377.216000	59
377.215000	377.468000	51
377.215000	379.336000	65
377.216000	377.468000	59
377.216000	377.470000	56
377.335000	379.623000	71
377.467000	379.620000	75
377.468000	377.723000	51
377.468000	377.723000	59
377.470000	377.726000	56
377.590000	379.337000	77
377.722000	379.623000	83
377.723000	378.003000	51
377.723000	378.003000	59
377.726000	378.003000	56
377.856000	379.623000	87
378.000000	379.623000	89
378.003000	378.276000	51
378.003000	378.276000	56
378.003000	378.276000	59
378.276000	378.542000	56
378.276000	378.542000	59
378.276000	378.543000	51
378.542000	378.802000	56
378.542000	378.802000	59
378.543000	378.804000	51
378.802000	379.067000	59
378.802000	379.071000	56
378.804000	379.070000	51
379.067000	379.339000	59
379.070000	379.337000	51
379.071000	379.339000	56
379.336000	379.623000	65
379.337000	379.623000	51
379.337000	379.623000	77
379.339000	379.623000	56
379.339000	379.623000	59
379.617000	380.558000	70
379.617000	380.824000	79
379.619000	380.432000	67
379.620000	380.695000	75
379.620000	382.834000	39
379.620000	386.018000	27
379.886000	380.162000	55
379.887000	380.160000	63
379.889000	380.162000	51
379.889000	380.163000	58
380.160000	380.433000	63
380.162000	380.435000	51
380.162000	380.436000	55
380.163000	380.435000	58
380.432000	387.524000	67
380.433000	380.695000	63
380.435000	380.697000	58
380.435000	380.698000	51
380.436000	380.698000	55
380.558000	387.523000	70
380.695000	380.957000	63
380.695000	387.526000	75
380.697000	380.960000	58
380.698000	380.961000	51
380.698000	380.961000	55
380.824000	381.622000	79
380.957000	381.496000	82
380.957000	387.597000	63
380.960000	381.227000	58
380.961000	381.224000	51
380.961000	381.227000	55
381.086000	381.353000	87
381.223000	382.025000	91
381.224000	381.499000	51
381.227000	381.499000	55
381.227000	381.500000	46
381.353000	381.888000	87
381.496000	381.758000	82
381.499000	381.759000	51
381.499000	381.759000	55
381.499000	381.762000	58
381.500000	381.762000	46
381.622000	382.416000	79
381.758000	382.286000	82
381.759000	382.028000	51
381.759000	382.029000	55
381.762000	382.029000	46
381.762000	387.596000	58
381.888000	382.150000	87
382.025000	382.833000	91
382.028000	382.287000	43
382.028000	382.291000	51
382.029000	382.287000	55
382.029000	382.290000	46
382.150000	382.687000	87
382.286000	382.553000	82
382.287000	382.553000	55
382.287000	382.554000	43
382.290000	382.556000	46
382.291000	382.557000	51
382.416000	383.638000	79
382.553000	383.767000	82
382.553000	387.596000	55
382.554000	383.641000	43
382.556000	382.833000	46
382.557000	382.837000	51
382.687000	383.904000	87
382.833000	383.106000	46
382.833000	384.030000	91
382.834000	383.106000	39
382.837000	383.102000	51
383.102000	383.372000	51
383.106000	383.369000	39
383.106000	383.373000	46
383.369000	383.639000	39
383.372000	383.641000	51
383.373000	383.639000	46
383.638000	387.523000	79
383.639000	383.908000	39
383.639000	383.910000	46
383.641000	383.907000	43
383.641000	383.908000	51
383.767000	393.844000	82
383.904000	393.844000	87
383.907000	384.170000	43
383.908000	384.169000	39
383.908000	384.170000	51
383.910000	384.167000	46
384.030000	384.814000	91
384.167000	384.432000	46
384.167000	384.684000	94
384.169000	384.430000	39
384.170000	384.432000	43
384.170000	387.594000	51
384.290000	384.552000	99
384.429000	384.685000	34
384.429000	385.206000	103
384.430000	384.688000	39
384.432000	384.684000	46
384.432000	384.688000	43
384.552000	385.073000	99
384.684000	384.944000	94
384.684000	384.948000	46
384.685000	384.947000	34
384.688000	384.947000	43
384.688000	384.948000	39
384.814000	385.592000	91
384.944000	385.468000	94
384.947000	385.206000	43
384.947000	385.210000	34
384.948000	385.210000	39
384.948000	389.231000	46
385.073000	385.335000	99
385.206000	385.469000	43
385.206000	386.012000	103
385.209000	385.469000	31
385.210000	385.472000	34
385.210000	385.472000	39
385.335000	385.868000	99
385.468000	385.727000	94
385.469000	385.731000	31
385.469000	385.732000	43
385.472000	385.731000	34
385.472000	385.731000	39
385.592000	386.014000	91
385.727000	386.014000	94
385.731000	386.018000	39
385.731000	386.019000	34
385.731000	393.844000	31
385.732000	393.844000	43
385.868000	386.015000	99
386.012000	393.844000	103
386.014000	393.844000	91
386.014000	393.844000	94
386.015000	393.844000	99
386.018000	389.228000	39
386.018000	393.844000	27
386.019000	393.844000	34
387.523000	387.589000	70
387.523000	387.593000	79
387.524000	387.593000	67
387.526000	387.594000	75
387.589000	393.844000	70
387.593000	393.844000	67
387.593000	393.844000	79
387.594000	389.231000	51
387.594000	393.844000	75
387.596000	389.143000	55
387.596000	389.144000	58
387.597000	389.144000	63
389.143000	389.228000	55
389.144000	389.227000	58
389.144000	389.228000	63
389.227000	393.844000	58
389.228000	393.844000	39
389.228000	393.844000	55
389.228000	393.844000	63
389.231000	393.844000	46
389.231000	393.844000	51
